word,raw_frequency
combattez,2
amusement,1
admises,2
entraîner,13
témoignée,1
caritative,1
rejeter,7
adopté,14
mohamed,13
ouvreur,1
mienne,23
bruit,10
fossey,1
caïds,1
imprévoyance,1
blessantes,1
paysages,27
bénéficiaire,3
craignaient,3
précédé,12
pris,141
boule,4
priv,4
prix,235
instruire,14
virginie,1
rompues,1
prie,12
goinfrant,1
jugeons,1
abrite,2
éclatement,4
sucre,9
affrontons,1
futile,1
amoureux,19
sauve,4
inutiles,10
limitation,3
vice,21
primauté,2
désintéresse,1
complaisance,16
entasse,2
salariale,15
scissionnistes,1
figurant,1
digne,39
éthylotest,2
absolu,25
imagée,1
fourniture,3
pleurera,1
adopte,3
torpillage,1
décidera,7
sommaire,1
schroeder,4
usines,34
areva,2
clair,84
indépendante,20
vanzetti,1
porcs,2
redoutent,4
coûteuse,13
brevetage,1
filtre,2
xvième,4
atelier,3
portez,2
abolissant,1
tarifs,13
refusez,5
porter,84
portes,21
encours,1
baissent,5
refuser,26
fermetures,5
désigner,16
diffamateurs,2
mement,3
favorise,5
obtenu,40
césaire,1
avantager,1
abords,2
cessaient,1
quotient,4
causes,58
causer,2
hospitalier,3
incapables,28
fixera,1
comptabilités,3
expulsés,4
égalités,3
éclaircir,2
accidenté,1
aurait,284
sœurs,3
fraudeurs,2
aurais,82
brumes,2
magnifiques,2
reports,2
évacuation,2
passionnantes,2
signifié,2
syndicale,14
cristallisons,1
anelka,1
queue,11
nette,14
mental,2
amazonie,2
plantée,1
appliquée,24
établie,5
réussite,15
étonnante,8
perceptible,2
sûrement,55
fantomatique,1
ordinateur,4
explosive,2
étonnants,1
établit,8
établir,25
établis,4
appliqués,1
estimais,4
fogiel,1
estimait,2
territoriales,20
précampagne,2
parution,2
intelligence,26
autochtones,2
brutalisent,1
cailloux,1
tonalité,1
flots,2
bobigny,1
tenaille,2
présidée,2
découvertes,1
offre,42
retrouvaient,1
sacrer,7
accidents,9
conscientes,1
souscriptions,2
réduire,52
maritimes,9
taxeront,2
criminelles,6
plient,1
sympathiques,4
jetable,3
inspiration,11
epargne,2
phonographique,1
corbehem,1
diaprure,1
faite,1
abordé,5
emprunt,3
gradations,1
suzerain,1
complémentarité,1
spectatrice,1
défendraient,1
contrastent,1
saupoudre,1
démonisation,1
habiterait,1
haye,1
précipitée,1
reporté,2
condamnées,7
anticipons,1
incitant,2
regroupent,1
scandaliser,1
eurocopter,1
propriété,27
érigée,4
nuisent,1
moribond,1
demanderions,1
teintés,1
sort,59
reniant,1
sors,1
accompagnée,2
atrocité,3
cheval,20
azimuts,1
inconséquence,2
involontaires,1
rassemble,11
bons,37
condamnant,2
ménage,10
mons,1
mont,8
bornés,2
chevau,1
dirions,1
bond,3
abstraites,2
dont,837
dons,2
attendions,1
réalité,402
rivalisent,1
donc,178
dona,1
assurant,9
donn,1
papillons,1
francophile,5
réclamées,1
brachay,2
débridée,8
prévert,1
résignez,1
nitrates,1
brejnev,1
décline,4
résigner,1
rabaissement,1
marre,4
admiration,9
redressée,1
saigner,1
réglés,3
duales,1
agence,6
importait,2
inaugurée,1
style,13
organisons,1
exquis,1
agacée,1
règles,96
vautrées,2
immunité,13
induire,1
naturellement,28
industrialisés,3
spectateurs,8
inspirent,4
admirées,2
imaginons,4
sinistre,5
beurs,2
dernières,83
contentent,4
écoutent,13
revendiquent,3
devraient,45
édulcorées,1
précipitent,1
hémorragie,4
poulain,1
surgir,1
faramineuse,1
fondé,20
constaterons,1
cocktail,2
veste,1
30ème,1
misérables,11
terriens,3
anarchie,30
deuxièmement,25
recrutement,10
électoralement,4
horreurs,3
violemment,8
dysfonctionnement,2
conduirons,1
invitent,6
légumes,5
envisagées,1
lançait,2
palabres,1
réjouissons,1
tromperie,4
prêts,37
cimetière,4
prouverait,2
apaisement,2
considèrerais,2
dévoués,5
dénationalisation,1
brigands,2
lierait,1
sportives,3
convoyer,1
lecoeur,1
impôt,92
prête,33
dircab,1
abuse,3
agricoles,50
respectables,1
dévouée,1
dévaluations,4
contremanifestations,1
sages,3
asensi,1
soubelet,1
acceptent,24
apportions,1
imposeraient,1
conjonctions,2
orphique,1
ridiculiser,2
freinant,1
local,22
arriveraient,4
réservoirs,1
aubaine,1
déçue,2
déception,8
rajeunissez,1
haveuses,1
imminence,3
ravi,6
surfiscalisé,1
décoffrage,1
déçus,10
immanente,1
ordonnance,2
workers,1
arnault,2
correspondent,9
attachée,8
refusant,6
traditionnelles,10
informatique,8
gongs,1
gendre,2
transcendant,3
refourguer,2
entrepreneur,6
sentiments,24
exportait,3
créateur,4
polony,1
douchés,1
fraude,26
purge,1
mayonnaise,2
inoubliable,1
plaira,2
rédacteur,3
plaire,8
intermission,1
appellation,1
aériennes,3
procèderai,1
katowice,1
respectif,1
quinzaine,8
minorités,21
orties,2
épousent,1
répulsion,2
jmlp,6
échos,2
déterminent,3
affronts,1
dgri,1
bassement,3
rémunérés,1
bonneton,2
mètres,21
anticipée,4
servis,6
servir,50
dénaturés,1
poitevin,1
dominant,4
servit,1
divertissement,1
accélèrent,1
excluais,1
excluait,4
trichet,1
reniés,1
quittés,2
servie,3
aidera,4
aparté,1
désespérance,11
démotivant,1
récalcitrants,1
alésia,2
enquêter,1
enquêtes,10
meuble,1
soucis,8
chambre,11
écroulement,1
distribuant,2
militent,1
persique,4
éhontés,1
vues,4
majoritairement,14
superflues,2
éhontée,2
pertinemment,16
vainqueurs,2
veulent,215
réservons,3
technique,27
évêque,12
26000,1
famine,6
souverainisme,2
major,9
tristesse,6
votation,2
leçons,44
perdre,52
affairisme,3
aguitton,1
perdra,1
adoption,28
sottise,4
réveillant,2
humblement,5
ladite,1
pachtoune,1
44ème,1
expédient,1
semblerait,6
récolter,1
rare,13
pouvons,86
référer,4
bonfield,1
entraîne,11
rimini,1
lalonde,1
civisme,6
niaise,1
livrent,7
contamination,1
peureux,3
recherché,1
défavorisé,2
rescousse,1
sélectionnons,1
atomique,15
aristo,1
emeutes,1
élévation,4
commencement,10
moyen,155
avoine,2
patience,4
natura,1
nature,82
abdiquer,1
spéculatives,5
amplification,1
téléspectateur,1
augmente,17
psychiatriques,2
deviennent,10
bienveillance,2
cuir,3
respecter,82
susceptibilité,1
exprimeront,2
intellectuelle,24
corbeille,3
musiques,1
joubert,1
yade,3
effacés,1
algérienne,9
transformer,26
entra,6
coupoles,1
nominations,7
gaffes,1
corporatismes,1
amiens,1
drôle,11
entraîné,3
vigipirate,1
défavorise,1
enquête,22
sentaient,1
aident,6
adjoignant,2
amateur,3
milliers,105
kansas,3
réactions,8
flatteur,2
mentent,13
élues,3
engranger,1
gelait,1
édifier,1
inculture,1
singe,1
augmenté,52
casquette,1
réconcilié,1
calmer,4
calmes,1
excommunier,1
alain,22
malsaine,4
perdent,17
limitées,3
pire,117
grégoire,1
politicienne,21
proclamaient,2
serein,3
couté,1
sicaires,1
cabrioles,1
rêveraient,1
désenchanté,1
condamne,28
touristique,5
temporairement,1
sève,4
préoccupent,3
constitue,44
thématique,5
abris,2
croisière,2
confrères,17
plébiscité,1
rigoureux,4
contribuant,2
soupçonnée,2
illusionniste,3
malhuret,1
inhumains,1
kahn,43
culinaires,1
réversion,3
réhabiliter,2
étiqueter,1
tache,2
guise,6
assimiler,10
séché,1
attaqué,18
mariait,1
assimile,2
indue,1
subsistent,1
isoloir,1
tracasseries,3
affirmait,5
indus,1
attendront,2
mladic,1
machination,2
essouffler,1
aboutissait,1
jamet,3
derrière,122
garantira,4
condamné,77
identiques,10
réclame,33
civilement,1
notion,20
serbie,14
siens,10
injustices,22
accoutumait,2
constitué,13
accusée,3
idéologue,1
euroland,2
propos,83
serfs,2
ratifications,1
indépassable,9
comprendrait,3
porteraient,1
limitant,1
économiser,1
attirais,1
avéré,1
appuyées,2
center,1
pacifiquement,1
remettrai,5
fibres,1
médiatisés,1
assimilé,3
poignées,1
destruction,46
fondamentaliste,3
attaque,36
traitements,8
milliardaires,1
aimant,3
épanouissement,7
privilégier,12
immense,89
fréjus,3
insincères,1
débiteur,2
contrôlent,4
incapacité,23
optimiser,1
laminer,1
clichy,3
minimal,2
licencié,6
maux,24
retrouverait,2
interposé,1
aman,3
condamnait,1
fouquier,1
affilier,1
structures,36
oreille,6
exécuter,7
couleurs,19
ultralibéraux,11
préoccupés,5
razzia,1
amas,1
rencontrent,1
foulent,1
landernau,1
résidente,1
consentant,1
plus,4131
triple,14
admirateurs,1
approches,1
approcher,2
acropolis,1
résidents,1
déguisés,1
sépultures,1
déplacement,6
rentraient,1
arrestations,3
autorisera,1
inconditionnel,3
décadente,3
compte,341
fertiles,2
serpolet,1
abritent,1
agriculteur,3
eurofédéralistes,5
envoient,2
appliquerai,3
méritait,8
persévérance,7
appartenez,1
déductibles,1
syndicalistes,5
psychologiquement,4
renforcées,2
sexes,1
abatage,2
annuel,14
multicolore,1
fusée,1
opposés,11
unisson,1
désolant,2
conséquents,1
asile,21
dépensés,3
infra,1
prendront,8
prendrons,5
conséquente,2
mignon,1
déguisée,2
prud,1
stif,1
gestions,1
exportatrices,1
inconstitutionnellement,1
maltraitance,2
accueilli,15
morgue,4
fragiles,9
accueille,7
subitement,1
compté,4
regrettera,1
mineure,1
proportion,13
pendre,3
mineurs,40
nickelés,1
prospection,1
souffert,13
vomit,1
détenues,3
poissons,3
assassinats,6
intimement,5
revendication,13
yeux,113
achevaient,1
perpétuée,1
impressionnait,1
dissiper,1
complémentaires,4
dénuées,1
relocaliser,1
renaissait,1
dévier,2
émettons,1
apres,1
quadrature,2
encourageants,1
personnalités,29
composer,3
outranciers,1
méchancetés,1
gent,1
innovantes,3
refondateur,1
sacs,2
gens,867
séparatistes,1
braudel,1
encourageante,1
déchu,2
timi,1
alignaient,1
obtuse,1
actif,7
hissé,1
foncier,7
séparément,1
attachera,1
déserts,2
beyrouth,2
régulariser,7
clinent,1
nourris,3
pirouette,2
vivrait,1
hébergé,1
nagent,1
footballeurs,1
vivrais,2
nourrie,1
ancrée,7
coignard,2
brigue,1
nourrisson,1
congrès,65
strictement,65
morceaux,5
monstrueuse,3
gravir,1
tendance,44
barrages,7
affirmative,1
lâcherons,1
alchimie,2
amenuise,1
abonnées,1
extrascolaires,1
vieillissante,1
fronde,4
paysage,8
entrainera,3
cantonnée,1
ussira,1
roussel,2
nombre,658
dépens,1
encalminée,2
intereuropéennes,1
lancerai,4
locomotive,1
reconduite,2
ralli,1
douanes,10
sras,1
rebondir,4
attachons,2
dépend,49
habilitée,1
émules,1
visiteurs,3
cola,1
frémir,1
assécher,2
préalables,1
manufacturés,2
gatt,3
obtiennent,7
désannexer,1
630000,1
cravates,1
coraniques,1
systèmes,21
regretté,4
obscurantismes,1
admettent,6
enragent,2
votez,15
600ième,1
course,26
numériques,3
niconof,1
votes,12
voter,163
recompose,1
centimètre,1
langlet,1
inévitable,4
administratifs,10
écolo,2
supervis,1
embellissement,1
collectifs,8
sabbatique,1
saluer,9
7500,2
kopa,1
affame,1
raffolent,2
transiter,2
antidote,1
garantiront,2
eisenhower,1
gâteau,13
armistice,1
projet,309
défauts,5
égalés,1
technologiques,5
ribot,1
dévalorisant,4
seraient,58
horrifié,1
montons,3
sueur,9
végétales,2
carpentrassiens,1
conjonction,6
choix,275
cancun,3
hâtent,1
durcissement,3
charité,9
termineront,1
cloisons,1
durand,3
énergiquement,1
marceilles,1
préféreraient,1
qualification,13
diffamée,2
anarchiste,3
respectueuse,6
accaparent,1
contribuer,13
recueillera,1
islamophobe,1
rapaces,1
pompent,1
allument,1
sentant,5
stratégiques,23
ressortirait,1
solaire,1
goebbels,1
notre,92
désespérant,2
shirt,4
cinquantenaires,1
medias,3
régularisations,20
saïd,2
rémanences,1
voire,56
restiez,1
souci,22
cocotier,2
réinvestir,1
suffit,73
rehn,1
lecteurs,5
nombreuse,11
restreint,2
durant,69
compromissions,12
cinquantenaire,1
énervés,1
alpins,1
chiens,11
sondés,1
déduisez,1
front,1145
valorisera,2
biaiser,1
battrons,4
décris,3
juguler,2
décrit,4
cacophonie,1
poisons,2
irrévérencieux,1
faiblesse,42
dévorer,2
resservir,1
petites,91
allergiques,1
pension,16
cantonner,1
hiérarchisé,1
1901,2
suffisait,10
organisme,19
rétribution,1
pressenti,1
amorce,1
exponentielle,4
chérit,1
vestiges,2
rivé,1
ouvrages,4
séjour,25
remplissons,1
enrégimenter,1
paire,2
fétides,1
feignons,4
écolos,1
marqueur,3
pollue,1
circulaient,1
environs,1
netteté,1
tailler,2
causera,1
guillemets,9
centristes,7
immigrants,12
évidences,3
périmées,2
maires,114
esquiver,3
reprise,9
pédagogiste,1
cloportes,1
néglige,1
repositionnement,1
cherche,49
décidée,4
occidentales,3
prémisses,4
ramolino,1
sabotée,1
décidés,4
nauséabond,2
cotisant,1
promettre,4
rétracter,2
établissent,3
attriste,1
fameuse,15
kippour,1
passionnés,1
processus,79
hulot,9
obnubilés,1
entrelacent,1
boboïsée,3
excuserez,2
horrible,5
maltraités,6
agréées,1
coopérer,3
proscrire,1
seau,1
maladresse,2
leonarda,2
finiront,3
déontologique,1
binationaux,2
sangs,1
déshumaniser,1
appauvri,8
serpent,2
palatin,1
gulliver,1
reculades,3
sujets,118
déduits,1
arrachèrent,1
feraient,16
réformateurs,1
viabilité,3
clame,2
humiliée,1
pollué,3
flics,1
pratiquaient,1
pauwels,1
disparait,2
doctrinaires,2
humiliés,2
prestations,39
édiles,2
cherché,9
accuser,6
municipalités,23
malaisé,1
éolien,4
cosignée,1
lindsey,1
rajouté,1
susceptible,11
indubitablement,3
électeurs,290
éconconditionnalité,1
attaché,18
décrypter,2
solennelle,1
organisés,5
capuche,1
abrutir,1
répandues,3
organisée,24
recouvrais,1
serviront,1
selon,152
condamnée,15
homélie,1
insidieusement,1
hégémonie,1
paquetage,1
rééducation,1
circulé,1
condamnés,50
offraient,1
comptoirs,1
juridictions,2
imposable,1
obéi,6
parlant,7
titiller,1
hersant,6
quittez,1
naturalisation,20
napalm,1
restent,28
ajoute,31
pègre,1
nauséabonde,1
trembler,11
héroïne,16
visages,4
indivisibilité,1
injustice,63
coordonner,3
quarts,10
retournons,1
parallèlement,21
dévouent,1
fragilisant,1
anachronique,2
quelqu,124
couveuses,1
systématique,34
accéléré,5
pateras,2
citant,2
rompent,2
larzac,1
attentats,7
régné,1
importante,52
conjectures,1
calamiteuse,1
bouquet,3
culatif,1
remercié,5
opté,1
antenne,17
endosser,4
compensation,4
scandaleuses,10
prétention,6
circule,1
mérité,2
antarctique,2
fitch,2
sunnite,1
occasion,129
william,1
pétrolier,2
amicale,2
dictionnaire,2
ajouté,2
sillon,3
chrétienne,16
borel,1
sons,3
forum,2
cubes,2
reconnaissent,23
sont,3
dévoyées,1
contredira,1
léotard,19
contredire,4
montfermeil,1
fleurs,5
tickets,3
employer,11
falqu,1
sono,1
plomb,4
dupe,6
remarquable,23
annule,1
roger,9
pratiquez,2
..).,1
infectés,1
obscurcit,1
retiré,7
carbone,7
coutent,1
vilaines,2
recommençait,1
fantastiques,1
comportement,40
têtes,22
rassurez,6
qualifient,4
exigent,9
allégrement,2
louanges,1
damoclès,3
tenace,5
âgées,35
constituera,1
unité,69
palme,2
communiqués,4
médiatiquement,2
galvaniser,1
surgira,2
cyclone,1
appelé,36
ténacité,4
protégée,3
scaron,1
centrale,36
drastique,8
consignations,2
individuelle,21
entreprenants,3
merveille,1
découragement,3
poètes,5
généraux,49
fleurons,2
tables,1
lésiné,1
budapest,1
mensualités,1
décompose,2
affecte,3
rejoindre,36
socialistes,124
admettrez,6
xixème,15
sifflé,1
quasi,24
retire,10
tremplin,8
régularisation,16
revendiquera,1
flashballs,1
englués,1
confuse,2
banquier,1
favorisaient,1
suisses,3
débile,3
immunités,1
restrictives,1
croix,4
maillage,1
contracté,2
croit,53
appliquera,5
pape,13
exercerai,1
papa,5
crois,1379
comprise,6
toulon,23
souscrira,1
appuierai,1
désignées,1
déterminer,19
suffrages,29
désistements,2
portière,1
engelmann,1
appels,4
geôlier,1
gorbatchev,6
trompons,9
additionnent,1
rents,1
badinter,4
parlerez,1
méconnaissance,1
morsure,1
affecté,2
enlevez,1
souhaiteraient,7
rente,4
enlever,7
kadhafi,10
fatalement,2
francs,50
havane,2
subissant,1
incarnent,4
consommateur,13
respectée,16
montaient,1
ponctionné,1
curseurs,1
renouveler,2
bureaucratique,11
france,2716
hezbollah,3
qatari,2
rapacité,1
franco,9
invoqué,1
refusa,1
chasseur,1
folle,45
acquièrent,5
tribala,1
mains,78
jouissance,3
tribale,2
exigera,2
collatérale,2
défi,24
marchent,4
virtuel,7
brûlaient,1
fossoyeurs,2
hiroshima,1
embauchent,2
chiffrent,1
participaient,3
chavignol,1
persuader,2
désintègre,1
dirigé,17
garder,41
constitutifs,3
deferre,1
prédatrice,2
mobilisent,2
considériez,2
misant,1
revalorisation,10
groupés,1
instants,9
gouvernement,503
redresse,2
diversification,1
dénuement,2
originaires,12
ponctionne,1
compensées,1
industries,18
inquiétante,10
mathématiques,1
inad,1
dispendieuses,2
industriel,11
imams,14
esquivé,1
perds,2
bateleur,1
perdu,84
étincelles,1
corrigions,1
1214,1
connaisse,2
téméraires,1
bouché,3
perde,1
facto,2
ultrapédagogistes,1
américaines,12
paiement,7
