word,raw_frequency
désaveu,2
fécondité,1
démocratiques,3
saisissons,1
cents,2
permet,15
nice,1
sortirons,1
espérance,22
kennedy,1
grâce,15
échelon,9
pullulent,1
électorales,7
carrières,1
prime,1
déremboursés,1
lacharrière,1
position,12
mises,3
constructions,3
7600,1
territorial,1
pensance,2
nord,8
royal,2
égale,1
remplaçant,1
notions,1
sexuel,3
logiques,3
ferment,1
essentiellement,1
marchandises,1
squattérisée,1
sordides,1
imploser,3
exact,1
craquements,1
prédiction,1
lorsqu,35
baronnies,1
oxygéner,1
trouvons,1
désorganisation,2
commettez,1
pensé,2
creuse,1
désespérer,1
laissant,2
intéressés,1
piétine,1
évité,3
décevants,1
héritage,5
impressionner,1
contribution,5
culinaire,1
violents,1
contestable,1
perroquets,1
certain,71
restaurant,2
surcroît,8
plongeront,1
faussement,1
fabien,1
coupables,3
donnons,2
valeurs,29
idéologie,17
jouèrent,1
contorsions,1
indirectes,2
fautifs,1
construction,14
votent,5
tapera,2
effacement,7
ténor,1
préoccuper,1
boys,1
viol,1
réussi,10
négriers,2
produit,2
brisez,1
inquiétant,4
égaux,1
réalisable,1
bijoutière,1
satellites,1
déroute,2
pérenne,1
commerçait,1
coute,1
homme,44
partant,1
infrastructures,1
berlin,1
décrété,1
laisserais,1
capitales,1
doublons,1
gâtés,1
décision,21
voix,29
niches,1
jardy,1
épanouissement,2
extravagante,1
oreille,1
changé,8
malhonnêtes,1
endetter,1
forgé,2
territoriaux,4
dépassent,2
lyonnais,1
affaissé,1
conscients,7
omis,1
intervenu,1
indument,1
finalement,3
culturel,8
imaginez,11
clairs,2
imposées,3
connaissent,3
dauphin,1
nation,67
établit,2
vibrant,1
claire,3
représentatives,1
evidemment,3
faisaient,2
disposait,1
bradé,3
inscrite,2
équilibré,1
casse,1
intégristes,2
territoires,7
entier,14
plan,40
gras,1
partons,1
délibérante,1
ouvrez,2
monstrueux,1
immigrés,19
cible,2
négative,1
membres,6
espagnole,1
communiqué,2
corruption,13
européennes,11
irresponsables,4
troupeau,1
cinéma,1
particulièrement,15
loué,1
auxquelles,3
adapter,5
funeste,1
actionnaires,1
scandaleuse,2
jacob,1
deniers,2
sentirait,1
inscrits,1
inspirent,1
rôle,25
liées,6
arrivaient,1
dénoncer,5
malfaisance,1
forge,3
libyen,6
change,12
plus,612
forment,1
copier,1
ratissage,1
réaffirmés,1
globaliser,1
certaines,5
parisienne,1
interroge,1
comité,4
valises,5
ciel,1
assaillent,1
transnationaux,1
glorifier,1
surprises,1
laminée,1
doute,7
jospin,11
éclat,2
comptables,1
significatifs,1
revenons,3
sous,1
métropole,3
équilibre,16
devriez,2
ostentatoires,1
fonctionner,2
pureté,1
déstabilisé,1
medef,7
inscrirai,1
quart,1
prompts,3
négociera,1
retranscription,1
arrachent,1
strophe,2
drapeaux,1
polygamie,2
ambassade,1
outils,4
suspension,1
clairement,11
code,3
députés,4
accepteront,2
compréhensibles,1
accepterons,2
grands,69
boulots,1
cédé,1
élue,8
chaleur,1
extirpant,1
fascination,1
taper,3
environnement,4
attirer,1
rendez,9
minc,1
tapis,1
maltraiter,1
inquiètes,1
incontestable,5
aphatie,22
indépendance,14
cochin,1
producteurs,2
abandon,7
aboiements,1
minoritaires,1
urgent,3
prévention,1
apprentissage,5
revient,6
mobiliser,3
criminalité,2
dégringolade,1
industrie,10
reviens,1
fraîcheur,1
dans,41
véhicules,6
norvège,2
institution,1
dany,2
pallier,1
nationales,6
armées,2
gollnisch,3
emballe,1
bafouée,1
meilleur,12
auxquels,2
liée,8
cartons,1
nôtres,10
tergiversations,1
contribuera,1
décidé,12
multinationales,2
puits,1
actionnaire,2
soif,2
frais,5
aspirantes,1
ecoutez,20
paillé,1
mené,3
pénibilité,1
livrer,1
livres,1
malade,2
fichiers,1
journalisme,2
acculent,1
ferait,6
distributeur,1
plongée,1
saccage,5
indispensable,1
visse,1
morne,1
surannées,1
gambader,1
héroïque,1
devrais,1
chat,2
retrouvant,2
silvio,1
invité,3
rolex,1
norme,2
virgule,1
economiquement,1
referendum,2
soumette,1
touchant,2
combattu,1
fustigé,1
extérieurs,2
soupé,2
bretons,1
café,3
privilégiée,1
gagnent,1
signale,23
spécialité,1
extérieure,3
communautarisme,6
miné,1
valse,6
aggraves,1
philanthropie,1
politico,2
horrifiantes,1
évaluée,2
livre,2
désactive,1
connivence,1
pensions,2
agglutinat,1
sachant,2
trouver,19
commentateurs,2
duhamel,2
ennemis,1
droits,34
bachoter,1
autrefois,1
achetés,2
trente,16
faisons,9
réflexe,1
aboutir,2
autorisés,1
républicaines,1
concrète,4
permette,6
conclut,1
fondamentalisme,2
allez,13
réfléchir,7
inapproprié,1
urgences,1
vils,1
désarroi,1
aller,47
épouvantable,3
succès,5
pudeur,1
autorisée,1
récente,4
furieusement,1
troisièmes,1
hausses,1
business,3
subit,4
kouchner,1
loyalisme,2
similaire,1
aigue,1
illégaux,1
consommateurs,4
menées,1
rempli,1
relisons,1
rajouter,1
leçon,3
évoquée,1
déplorait,1
surenchérir,1
chômages,1
responsable,12
concession,1
clairvoyante,1
gage,2
signes,6
dépassé,1
télés,1
irons,2
déroule,2
porteuse,1
méchants,1
devenu,14
sept,3
spatial,1
détruire,2
refusons,1
prémices,1
extérieur,2
finirait,1
appartiennent,3
1429,1
sacrifiées,1
renverrons,1
tomber,8
essence,8
accueil,5
brutaliser,1
fief,1
pujadas,10
municipalité,1
préoccupation,4
refondation,1
positions,3
pleurer,2
devant,33
revendiquons,1
légitime,9
affranchit,1
nôtre,12
affranchir,1
surévalué,1
bundestag,1
small,3
organisera,3
sauce,1
1792,1
chauffeurs,2
étendue,1
prolétarisation,1
tirerons,1
traitement,8
preuves,1
entraide,1
traités,11
applicables,1
permanence,7
sentez,1
dénonçait,1
avaient,22
risques,1
progresse,1
êtes,32
appris,4
talents,6
compose,2
employés,7
superbe,1
isolé,1
pétrolières,4
contrarieront,1
respect,20
sonnent,1
producteur,3
jure,1
prépare,2
nikonoff,2
inacceptables,1
chiffrage,4
rachman,2
miens,2
débloquer,1
racontait,1
déconseiller,1
regretter,2
faussée,2
déshonneur,2
retrousser,1
rêves,1
oubliés,14
réfugier,1
aptitude,1
jury,2
élaboration,1
propres,11
assainissant,1
conduire,4
reconstruire,4
enrayer,1
apporter,17
évocation,1
dépendant,3
2011,8
multiculturalisme,3
grand,76
définitif,1
yauts,1
user,2
répondra,1
exportent,1
étrangler,2
militaires,1
détresse,2
édifierons,1
laxisme,8
arrangements,1
ancien,12
rythme,5
journal,6
grosdidier,1
absorbés,1
arrière,3
tribune,1
décideront,2
fantaisiste,1
chemin,13
spéculer,1
transfèrent,1
simplification,2
intimidations,1
musulman,3
aurai,1
névrotique,1
collège,3
faut,265
sortait,1
détriment,9
machines,3
cruel,3
difficultés,20
justement,36
véritablement,11
présent,6
sûrs,2
admet,5
commencé,4
supplémentaire,9
enfumage,3
chiffré,1
perçoit,2
prônant,1
décevoir,1
départements,14
impose,6
prédatrice,1
islamophobes,1
pleines,1
intitulé,1
mécanisme,2
resserre,1
balayer,1
approfondi,1
résous,1
universelles,1
vibrer,2
arctique,1
utilité,4
comptent,2
oser,1
aberrations,1
farfelues,1
déplumés,1
contemplent,1
efficacité,4
réserver,14
réserves,2
déconnecté,2
dévastent,1
angoisse,1
transmuter,1
milieux,1
final,1
criminels,2
faute,2
futur,1
coller,1
premiers,3
attirons,1
arbitre,4
soulager,1
substituent,2
copie,1
naturalisation,1
intrusion,1
vendue,1
règlera,1
enfin,64
corrompu,1
stabiliser,1
lampedusa,6
désengagement,2
adorer,1
immédiatement,12
commet,1
partenariat,3
schœlcher,1
dessine,2
bouches,1
remplacé,2
foire,5
gangrène,1
étudier,1
augmentant,2
ménage,1
manipulateurs,1
plaidé,2
morizet,3
conducteur,1
prélèvements,1
faits,16
placard,1
article,7
commence,7
souverains,1
emprunte,3
artisanat,2
restant,1
servaient,1
concéder,1
rédhibitoires,1
imposant,4
lancer,7
échappe,5
cotisation,1
qatar,4
revenant,2
venue,3
dignement,1
vérificateur,1
législatives,9
doigt,2
rééquilibrant,1
financièrement,1
langue,11
pragmatiquement,1
venus,4
marchandisation,2
affaires,18
prunelle,1
ignore,2
intelligente,2
provoque,1
ravie,7
points,7
autoréaliser,1
acceptable,3
saint,5
apprêtent,4
files,1
simonpieri,1
européens,29
compromis,1
voile,6
sénat,4
beaumont,7
partisans,4
pointe,2
chantent,1
émergent,1
quotidiennement,2
ingéniosité,1
signal,1
parte,1
proposerai,1
énormes,1
buisson,1
bulletins,1
poste,6
procès,7
perçu,1
thibault,1
craignaient,1
dévoilée,1
détricotés,1
récompense,1
abbé,1
inexistante,1
routiers,1
frileuse,1
posé,5
pousse,6
textiles,1
vème,4
relève,2
préfecture,1
morgue,2
parrainages,4
dirigeantes,1
semi,1
brillant,2
gabegie,1
fragiles,3
décret,1
lourde,5
romprait,1
assume,7
bain,1
diminue,1
dirai,1
tympans,1
asiatique,1
comptable,2
donneront,1
choc,1
écrasement,6
taxations,2
engagement,8
niveaux,11
verdun,1
renoncements,2
officielles,2
fantomas,2
incapable,6
panne,1
scellèrent,1
profit,6
perspectives,1
tricolore,2
affligeant,1
aspiration,2
kyrielles,1
gérin,3
résidences,1
favorable,1
européen,17
campion,2
pardonner,1
chapardeurs,1
menons,5
références,4
âgée,1
otan,7
raisonnements,1
roitelets,2
equateur,1
estaing,1
soutiendrons,1
représentées,1
humaines,2
distinction,3
balance,5
inquiets,1
provisoires,1
associations,14
cohérence,4
repeignent,1
enquêteurs,1
surcroit,1
nuls,2
avez,58
scrutins,2
majoritaires,1
pénale,1
canapé,1
pose,15
pharmacies,1
poussé,2
champs,2
attends,1
assumé,1
enrichi,3
légalement,6
tennis,1
visas,1
bénéfice,15
avec,13
reçoit,1
revitalisation,2
émane,1
mineurs,3
répéter,1
démarche,3
cohen,3
perdons,1
tunique,1
sapé,1
vaincre,1
lois,17
préservions,1
marie,27
pincer,1
côtes,3
enfoncent,1
intention,3
mauvais,6
incompétence,2
ministre,25
responsables,20
raciste,5
retourner,1
multiplie,3
adaptation,1
dames,1
supermarché,1
totalitarisme,1
rejet,3
sexuellement,1
indicateur,1
railleries,3
capacité,15
radical,1
inouïes,1
assurée,2
impératif,3
empoché,1
quotidienne,5
portugais,1
vous,94
issue,9
fabriqués,3
subir,8
subis,1
anciens,6
orient,1
objectivement,9
scrupuleuse,2
inscris,1
pouvait,7
ambition,5
souffrances,2
inscrit,2
élite,4
déchaîner,1
participation,4
apparaissent,4
tournée,1
délégitimer,1
ouverte,6
perpétuation,2
étouffe,5
intime,1
envoie,1
volontariste,1
stratèges,1
étrangement,2
volontés,2
soumettre,8
désarmés,1
remise,5
militari,1
maintenus,1
extra,1
fracassantes,1
pourcent,2
guerre,39
bandoulière,2
amener,4
livrant,1
passe,25
doutes,1
vomit,1
accepter,12
calomnieuse,1
dette,59
sarkozy,151
inscrire,3
vois,30
voit,31
respecter,15
sulzer,1
réalités,6
terrorisent,1
grande,80
faiblir,1
indemnité,1
anonymes,3
échappé,3
italo,1
chic,1
confrontations,1
économistes,14
grandi,1
cadenasser,3
momifier,1
proposées,1
noyée,1
assurance,1
journaliste,3
récent,1
frappent,2
arrogance,3
réunit,1
nommer,4
affranchi,1
marins,2
vision,56
familles,14
policier,2
unes,4
varié,1
invitation,1
glaner,1
endogamie,1
aggraver,7
intégralité,5
narcotrafiquants,1
marine,14
pacte,5
paysans,2
solidarise,1
manifestation,2
appellerait,1
bouillonnement,1
perturber,1
inquiétantes,1
probabilité,2
artisanale,1
canal,1
nécessité,2
risquons,1
déduis,1
visibilité,1
européenne,76
terminée,3
tiré,1
accompagné,1
répondre,18
volumineux,1
étouffé,1
samu,1
passé,31
quatre,10
rejettera,1
chéri,1
exposer,2
géants,1
espèrent,1
comédie,1
mexique,1
indissociablement,1
devrions,1
mien,10
dissuader,1
géante,1
concours,2
certes,3
illogique,1
affirme,3
syndics,1
mémoire,10
république,89
émissaires,1
corps,6
nuisible,2
incivilité,1
sincèrement,2
accusations,3
profond,2
parasite,1
libéralisme,1
décroissance,1
multiplié,2
fameux,2
bloc,2
banlieues,4
girouette,1
emprunts,2
catastrophique,1
ressentent,1
basculement,2
européistes,5
dépouillées,1
débarrasser,3
marteau,1
développés,2
héros,1
renforcer,3
cautionnera,1
bienvenue,1
violer,3
éteindre,3
vapeur,1
attentat,1
transmet,2
train,60
risquait,1
pouvez,9
tortue,1
2006,2
médiocres,1
militaire,11
faillite,5
pont,1
arabe,11
gestion,20
grosses,2
indiquait,1
redonne,2
englobés,1
généreux,3
affirmons,1
mélanger,2
dessus,5
perfusion,2
conteste,4
norvégien,1
constater,3
pouviez,1
islam,3
amateurisme,1
arabo,1
attention,10
couple,3
secours,3
essentielles,4
fallu,6
épouvantables,1
symboles,1
regarde,6
spectaculaire,7
vielle,1
vertueux,2
hasardeuses,3
accablant,1
endroits,3
sais,41
présente,8
mesuré,1
mandats,2
douane,9
seuil,6
factice,1
solde,2
gaspiller,1
même,3
totalitarismes,2
défendent,7
soutien,12
présents,3
livrée,1
parlera,1
raisonnement,1
dévoie,1
accompagner,1
voté,14
atteindre,1
révélées,1
franchouillard,1
faveur,6
insultés,1
cite,5
filières,8
probablement,38
dérouler,1
boussole,1
désincarné,1
voulait,3
attacher,4
éminemment,3
rester,14
tribunal,3
réarmement,3
vents,6
replâtrage,1
moyens,24
aléa,1
engage,1
réélection,2
consumériste,1
entassent,1
analyse,11
mafieux,2
exprimée,5
juif,2
niche,17
regardants,1
irréductible,1
bannir,1
perdition,2
juin,4
personnalités,2
suis,186
criminologues,1
inlassablement,1
raisons,11
déjà,69
visa,2
convaincus,1
pente,3
zéro,2
éloquent,1
margerie,1
couplé,1
trompés,7
rennes,1
cercle,3
notes,4
tourneront,1
balkany,1
cacher,8
univers,2
jetés,3
admettez,1
enracinés,1
exigeants,1
injure,1
vote,29
innovantes,1
varier,1
jetée,1
erreur,10
féliciter,2
rois,1
renvoyer,3
aveulissement,1
rentrons,1
hypothèse,3
maroquins,1
cigare,1
laxiste,2
risquer,1
hospitaliers,1
présenté,4
possibles,5
section,2
appliquée,5
feindre,1
dévaster,1
désespère,1
spéculatives,1
gens,109
anéantir,1
mandaté,1
étage,1
septennat,1
rationnelle,1
rigolo,1
contestons,1
aspirante,1
éradiquerai,1
grondés,1
affaiblies,1
cité,1
climat,1
semblent,5
engagé,2
besace,1
aveugles,1
idées,12
optimisation,1
appareil,2
variera,1
examen,1
multiséculaires,1
réimposer,1
adhérents,9
secteurs,11
hérésie,1
suivre,9
vases,1
obtenue,1
voudrait,4
allumé,1
tente,1
vecteurs,1
asie,5
faramineux,1
juridique,5
abdiqué,1
aggravation,4
empiéter,1
chirac,4
assument,1
rire,2
louis,3
reproduise,1
emmenait,1
chiffres,30
chiffrer,1
bénéficient,4
adressées,1
journaux,1
mentir,3
ignorance,1
conduits,1
critiquer,1
pèse,10
feuille,1
rimer,1
cachés,2
clefs,4
déclin,2
tient,3
assumerai,1
méritocratie,2
baisses,1
bouteille,2
inexorable,2
nomade,1
énergétiques,3
fondamentales,1
ultralibéralisé,1
dégradations,1
vente,4
pâle,1
caricaturez,1
refleurir,1
boissons,1
agonisant,1
prend,15
patriotique,4
caricaturer,1
surendettement,5
mécontent,1
parlements,1
berceuses,1
concernait,1
fonctionnaire,4
étendard,1
priant,1
jacent,1
sans,11
commerciales,1
roulantes,1
créneau,2
percevoir,5
chérir,1
souvenu,1
trompe,2
puissance,28
rejetons,2
contours,1
prédateur,1
pitié,1
somme,12
attrait,1
aggrave,4
voulais,4
matin,5
campagnes,12
pèsent,4
nourris,1
cinglants,1
auriez,1
foin,1
épuiser,1
franc,19
fragile,2
inflation,6
racistes,3
reposer,1
assisté,3
applaudit,1
pères,2
sidéral,1
conserve,3
cortège,1
criminogènes,1
arrivera,2
quasiment,10
militant,4
cauchemar,2
agriculteur,2
protestataire,1
stabilisés,1
refouillement,1
entiers,5
partager,7
farouches,1
assister,3
dissocier,1
debré,1
partagez,1
entière,6
directes,1
vêtement,1
intouchable,1
puisse,30
poil,2
lisser,1
religion,2
expriment,4
delà,10
ancrée,2
afrique,10
finir,11
aujourd,245
flux,15
artisan,1
formèrent,1
fortes,2
pareille,1
complot,4
socialisme,2
reconnaître,5
amèneront,1
personnages,1
italienne,2
tromper,1
commerces,1
bizarrement,1
puissances,7
agiter,1
bourguignons,2
trompez,2
retrousse,1
succéder,1
réaliste,1
réservions,1
condamné,6
bachelot,1
exacerbée,1
saurait,1
illégale,4
pédagogie,3
dissident,2
engorger,1
sigle,1
divertissements,1
fortiori,1
interdite,1
éclaté,1
attente,1
réjouissent,2
intentions,2
perception,1
aime,9
atypique,1
automatiquement,1
matière,39
exécutée,1
octobre,1
favorisant,1
entendre,11
quête,1
marge,1
clan,3
envisageons,2
recueil,1
honteux,2
bannis,1
commencement,1
victime,9
rembourser,3
libellés,1
modernité,2
macramé,1
déstabilisation,1
noms,3
heurte,2
lesquels,10
trompent,3
acheter,9
estime,1
conjectures,1
libellée,2
traversé,1
abimer,1
irréconciliables,1
foie,1
dissoudre,1
jouets,2
consécutif,1
incompatibles,2
comparaison,3
jihadistes,1
globe,1
permis,12
ondes,1
atmosphère,1
domrémy,1
familiaux,1
sensés,1
insultée,1
instauration,2
cancer,3
décrépitude,1
concurrence,37
paca,1
temps,84
achète,3
pack,1
autoproclamée,1
réélu,2
rapides,1
élire,8
succédé,1
pacs,6
conscient,1
accèdent,1
artifice,2
véritable,50
conçois,1
maillot,1
maghreb,4
professionnelle,2
justifiée,1
entrer,12
batailles,1
viscéralement,1
éclate,1
tendance,5
steve,1
catégorie,7
motivant,1
relance,2
ratifier,1
augmenterais,1
épisodes,1
belle,9
exercés,1
tenté,1
indélicatesses,1
éparpille,1
connais,7
publics,43
remplacement,2
conglomérat,1
profonde,5
poids,9
douaniers,1
tabou,6
naturalisations,1
écologiste,1
quiconque,3
accaparée,1
imprégnés,1
produits,22
échapper,4
énergétique,3
déluge,2
espiègles,1
interne,6
supplice,1
ajustements,1
laissait,2
petits,27
obtenir,13
fondant,1
exprimé,6
apôtres,1
association,4
débrouiller,2
petite,20
appelant,2
artisanaux,1
cachée,1
débrouillez,1
pittoresque,1
chassés,1
agressions,1
heureux,3
dévaluation,8
réaliser,1
parallèle,1
américaine,3
urgentes,1
communautariste,4
manettes,1
affirmer,2
sondage,7
hussards,2
américains,6
veillerai,1
prévisible,3
milices,1
jeanne,9
procédés,1
haine,6
ardeur,1
employées,1
servilement,1
disparaît,2
décerner,1
syndical,1
compatriotes,42
conversation,1
radicale,1
mutualisation,1
prévoyaient,1
barosso,1
prioritaires,1
relocalise,1
familiale,2
golf,1
désastre,1
presque,6
allemandes,1
revendications,7
choisissent,1
trompée,1
prospérer,2
courber,1
comptait,1
corrèze,4
attendait,1
dévalué,1
hausse,12
comptais,1
entrainera,2
pleutre,1
négatifs,1
instruisent,1
réfléchissions,1
appelle,21
systématiquement,3
installer,4
devais,1
profiteurs,5
déloyaux,1
acculé,1
géopolitiques,3
conformiste,1
cuve,1
alimentaires,6
programmé,2
emprunt,1
théories,1
revendication,1
vaciller,1
ennuyeux,1
fédérale,1
tués,2
refus,2
mobilisation,1
continue,9
critiquables,1
contestataires,1
nicolas,116
revoir,4
brisées,2
dieu,4
percevront,1
groupe,2
directions,1
connaitrons,1
politologue,1
raconté,1
bongo,2
informer,2
crains,4
insensé,2
comportent,2
noyer,1
futures,2
contexte,8
gloire,2
dirigeant,2
éminente,1
méprisante,3
proposée,2
lâcheté,3
situent,1
électorat,1
intelligent,2
rabaissée,1
hein,46
pillé,7
trébucher,1
créés,2
annoncées,1
pensent,14
socialement,1
annuelles,1
etant,1
créée,2
remaniement,6
fabrication,1
exercé,1
incendie,2
commises,1
soumet,1
sottes,1
immigrationniste,1
transmettent,1
croyez,32
individuels,1
françaises,16
comprendre,8
réindustralise,1
gangrènent,1
pertinence,1
raconter,2
délaissés,1
invente,1
programme,36
allons,19
interdisent,1
symbole,5
coupé,2
mercantiles,1
califat,2
enfermés,1
dépendantes,1
cac40,10
feriez,1
tentés,1
soutenir,5
bâtisseurs,2
frappé,2
miennes,1
bientôt,6
emboitent,1
oxygène,3
malmenée,1
supprimerions,1
sidérants,1
éléments,9
distribue,1
évitent,1
scandaleusement,1
brader,3
brades,1
dévaluée,1
primauté,1
trouer,1
diversité,8
violences,8
médicale,5
juste,2
préservent,1
oligarchique,2
expert,3
agissent,1
masochisme,1
large,1
explication,1
induit,1
saisi,3
touchent,6
dédales,1
pilier,1
indemnités,4
qualité,8
apparu,1
effective,1
gère,1
progressivement,9
médiateur,1
fonds,5
renforcée,2
millénaire,4
florian,2
démontrera,1
conflit,4
rébellion,4
présentée,1
trouvée,2
décence,1
banlieue,5
définitifs,1
siennes,2
antinationale,2
trouvés,1
fondés,1
barreaux,1
aborder,1
sérieuse,2
dissimulant,1
rappelant,1
frémir,1
déclarer,1
accident,1
exclues,1
effarante,2
inénarrable,1
nous,150
collégiens,3
anticipé,1
dixièmes,1
principe,17
anglais,5
missions,1
confine,1
mêmes,46
invisible,3
désendettement,2
gilbert,1
saisine,1
crier,1
conceptions,2
géographiquement,1
pareil,2
chanteuse,1
payait,2
reparlerons,1
réglée,2
confierai,1
utilisation,1
plans,15
contrat,4
intimidation,1
identité,24
gardé,1
instrumentalisé,1
ceinture,1
réglés,2
mauvaise,13
prévue,3
naturellement,4
défaite,2
sillage,1
refont,1
fabriquer,8
fondé,6
meute,2
rétabli,2
bolloré,1
économiste,4
privée,10
ouvrant,1
injonctions,2
restaurateurs,2
immobilisme,1
attachée,1
prendraient,1
attali,1
sensé,1
passant,3
progression,1
diffamation,4
précise,5
essaie,6
enracinent,1
écoutons,1
pressions,6
maintient,3
préserve,1
pardonnera,1
voyant,1
bénéficié,4
fondateur,2
réunis,5
voilà,118
contestés,2
intrigue,1
effacer,4
gigantesque,1
voies,2
compétitifs,5
essentiel,14
contestée,1
colloques,1
rackettées,1
planquer,1
daigné,2
départementales,4
cent,16
18ème,1
inscrirais,1
entraves,1
trempé,1
départir,1
inculture,1
brutaux,2
construite,6
transformés,1
pire,16
vichy,1
supprimé,8
patriotes,8
confisquer,1
commande,2
maitrise,11
transformée,3
artificielles,1
substitution,3
excuser,1
sévit,1
obligatoirement,3
témoigne,2
condamnation,1
accusée,1
excusez,40
appliquerons,1
promoteurs,1
disait,16
étouffent,1
accusés,1
obstacle,4
statisticien,1
votes,1
pertes,2
carrés,2
précipité,1
choses,42
croyant,1
arraisonnant,1
clandestin,2
anticapitalisme,1
vaches,1
animés,2
résoudre,1
anéantissement,1
étouffant,1
pressurées,1
froid,1
disant,23
doxa,1
animée,1
population,11
offert,2
enseignements,1
accableront,1
interdites,1
supportable,1
doubles,1
libérons,2
connu,5
atterriront,1
travaillons,1
braudel,1
marées,1
sincères,1
syrie,3
marcher,1
conviction,6
usager,1
conçue,3
antisystème,1
confier,5
fortunes,1
biberonnée,1
dévastation,1
appelait,3
vite,8
choisies,1
vita,2
présenterai,2
cibles,1
opposer,1
soutenues,1
réseaux,3
exponentiel,1
dérembourser,2
commandé,1
mode,6
semaines,13
autorisations,2
caserne,1
alliances,2
clips,1
missives,1
ravageur,1
otage,1
prenant,2
conséquent,41
molle,1
précipite,2
jungle,6
aubry,6
parties,1
appelé,7
monétisation,1
gouvernés,1
imite,1
tenez,1
volontaires,3
pétroliers,2
péjorative,1
avions,17
budgétaires,1
syndrome,2
rencontrent,1
interdiction,7
ferry,1
évolution,4
plait,1
prévalu,1
complexe,4
démocratiquement,1
chaque,8
dessein,2
publication,4
récompensés,1
farrugia,1
caciques,1
restent,4
rapport,17
technocratique,1
parallèlement,7
seine,3
explosera,1
normalisation,1
rectitude,1
islamiques,1
soumettant,1
censeurs,1
déroulée,1
fiers,2
mers,1
demanderais,2
arrange,1
militantes,2
minutes,4
multipolaire,1
arriver,18
privatisation,5
exporte,4
insu,2
brevets,1
intercommunalité,2
trahissent,2
colportées,1
diabolique,1
chaos,6
effondrement,16
plutôt,30
décidément,2
proposant,3
goûts,1
jugement,2
chère,1
parier,2
solidarité,19
rêve,3
populiste,2
injurieux,1
syndicaux,1
infernal,1
ascension,2
madame,72
additionnent,1
intervenants,2
individualisme,2
bourges,1
imposent,1
secrète,1
effraie,1
constantes,1
déciderons,1
tiens,10
terrestre,1
mélenchon,4
engagera,1
élevé,2
donnés,1
patrouilleurs,1
natacha,1
francophonie,2
croient,5
délivré,1
compensées,1
réagir,2
royale,2
malheureusement,1
équipe,2
cuisiniers,1
soupçons,1
donnée,5
renforce,2
développé,2
assassin,1
admirateur,1
salle,1
précédent,4
éventuelle,1
summum,1
universellement,1
emmène,1
commander,1
codes,3
clemenceau,2
publiquement,3
industrielles,2
généralisation,2
résignation,3
décimés,1
autan,1
disposent,1
italiens,1
inculquer,1
michel,2
mure,1
tutoyer,1
arrivant,1
solidaire,1
métier,4
surtaxer,1
limiterait,1
généralisée,6
envers,8
pseudo,6
partage,10
immédiat,2
montrerons,1
vitaux,1
grave,22
fable,3
relevons,1
paraphrasant,1
débarqué,1
endogamique,1
insupportables,2
mettions,1
innocence,2
rêvé,4
dictature,6
équitation,1
elle,41
rétracte,1
paul,10
transition,1
retrouverons,1
dépossession,2
génération,6
égalés,1
prêtres,3
financement,10
enrichit,2
contenter,3
enrichir,2
cancre,1
délivre,1
inapte,1
amour,19
conscience,22
original,1
réfléchissons,1
financières,9
visions,1
vieillissement,1
tensions,1
remisera,1
tentent,1
morales,2
ressent,2
auberge,1
développe,4
assumée,1
mitterrand,10
vérifier,3
polytechnicien,1
croule,1
entrées,3
diplomatie,8
carrière,2
jolies,1
identités,2
incarner,3
exorbitants,1
jugements,1
chérissons,1
amélioré,1
dérèglements,3
blesse,5
considération,3
réfuterai,1
village,4
implosion,4
effréné,1
merci,11
rappelais,1
foyers,1
sensible,1
redonnerons,3
devoirs,2
instar,2
senti,1
pardonne,1
gérer,5
dogmes,7
mahrane,2
consenties,1
respectueux,1
fraternité,7
chars,1
versant,1
préliminaire,1
désaccord,6
zèle,3
monoparentales,1
facilités,2
cabinet,2
primaires,3
engagements,2
privatiser,1
stopperai,1
délicate,1
souk,1
procéder,1
réaliét,1
rapprochés,1
strauss,31
binaire,1
sûreté,2
aperçoit,8
nora,1
honorée,1
aperçois,3
balaiera,2
admettons,1
dilapider,1
geler,2
ficelles,2
martine,1
crue,1
accession,1
accusées,1
stérile,1
recentre,1
planifiera,1
facilité,2
frasques,1
réclusion,1
habitaient,1
danse,1
christine,1
échoue,2
logé,1
conservent,2
exténués,1
licenciement,1
plein,10
possibilité,11
confiance,16
accuser,1
déposé,1
vastes,1
externe,1
immigration,129
longtemps,20
escroquent,1
déduit,1
spectaculairement,3
catimini,4
générale,14
souhaitent,2
imprime,2
exigerons,1
débat,37
importé,2
savez,78
exigeront,1
broncher,2
patrons,6
rackette,1
privilégiant,1
fermaient,1
intéressait,2
adhérer,1
porterait,1
souks,1
cour,14
queue,1
discriminations,2
nabucco,1
réclamer,5
incontestablement,6
publicité,3
emballement,1
rémunéré,1
placée,3
régulé,1
défait,2
détruisent,1
dirigées,1
histoires,5
marrant,1
ouverture,5
envahisseur,1
bonsoir,4
imaginant,1
resteront,3
collard,2
préfectures,2
intérêt,68
recettes,7
laïcité,20
irremplaçable,1
manière,50
loyers,2
dealers,1
baptême,1
ingénieurs,6
supranationales,3
fruit,4
régenter,1
dangereuse,4
arrogants,1
projecteur,1
naïfs,2
antichambre,1
barbier,3
trouvais,1
pair,1
suspendre,2
mènent,4
paix,8
familial,3
globalisait,1
arabes,5
syndicats,15
refusez,1
minimales,1
chaîne,1
sceau,1
paie,2
payer,22
forains,12
monnaie,75
spécifiques,1
