word,raw_frequency
bienveillante,1
payant,3
tienne,1
afflux,1
dévaluée,2
gagnante,1
mesurer,2
excentrée,1
visé,3
efficace,18
soupçonné,3
éventuelle,2
chargés,5
domination,1
vertébrale,1
manifestation,16
rayé,1
chargée,1
saviez,2
piscines,1
écoute,8
acceptant,1
ajoutons,1
nocivité,1
millier,1
propres,27
pratique,5
dominateurs,1
nôtres,15
étage,1
arrivent,11
effectif,1
dossiers,4
objection,1
déclassification,1
préfèrent,4
désigner,7
ententes,9
individualisme,1
exerce,6
parapluies,1
tirer,12
récidiviste,1
otage,1
mensuellement,1
montent,2
rigoureuse,3
note,6
patrons,5
multirécidiviste,1
expliciter,2
explicites,1
égorgées,1
prononçaient,1
prostate,4
visa,3
hénin,8
sauter,6
vise,7
calmer,1
trahie,2
explicitement,1
contestable,4
accordent,1
pertes,1
viendraient,1
trahit,2
âmes,1
pricnipe,1
dame,8
compétitifs,8
malstrom,1
adéquates,1
abandonné,6
pullover,1
bowie,1
impressions,1
économes,1
doctorat,1
hibernation,1
embête,1
manquait,1
cruise,1
mène,8
rendez,2
fuir,2
convenablement,1
pesante,1
redistribuées,1
fuit,2
marseille,23
volontés,2
pack,1
engagera,1
lozès,1
mulhouse,1
admissible,1
ténèbres,1
protègent,5
paca,25
innocente,1
auxquelles,8
délimitées,1
confortent,1
racistes,5
dîner,2
pacs,7
pateline,1
cliqué,1
trouble,1
lionel,6
grenouille,3
changer,50
agressives,1
nobody,1
tracé,1
radars,4
loubards,1
hésite,2
communautaristes,5
digue,1
conversation,2
écologique,1
persécution,2
indignés,2
recoupent,1
chrétienne,5
guéri,2
satisfais,1
divergences,10
roubaix,1
rondent,1
catin,2
approuvé,2
hypocrisies,1
déranger,1
injustement,2
bénéfiques,1
fatalité,3
récifs,2
tracts,3
tomberaient,2
liquidation,2
omnisport,1
abordé,1
brevets,1
désolidarise,1
subvertis,1
prévues,1
bergeal,1
scolaires,1
toits,2
doute,42
innocentes,1
prévoient,1
affectueuse,1
clique,2
herzl,1
esquissées,1
veille,3
municipalités,15
poncifs,1
exporter,7
hésité,2
inquiétude,12
smic,18
dague,1
actif,2
barbouillé,1
bénédiction,1
concevoir,1
subversion,1
tournerons,1
barre,10
définitif,1
création,17
découverts,1
tunique,1
extrêmement,66
remue,1
similaire,1
noyau,1
deferre,1
sarkozyien,1
débile,2
pronostic,2
semblent,5
saupoudre,1
bévue,2
forger,1
excluant,1
proportionnels,1
office,3
amuser,1
doublant,1
subvient,2
électoralisme,2
lignée,1
dirai,5
quatrièmes,1
accidenté,1
embargo,2
déterminée,3
garder,8
favoriser,1
tenons,1
dépassent,3
printanière,1
ferroutage,1
ailleurs,593
plombier,1
échappé,7
barque,3
déterminés,1
rôles,1
trimestre,4
renoncerai,1
suivante,3
formule,20
maison,12
dégrader,1
naturalise,1
ressortissants,2
universités,1
dépose,2
irresponsabilité,2
improvisation,1
strictement,29
euphémismes,1
coûts,13
commenter,1
textiles,1
partageons,1
prononcé,7
professionnel,3
culture,21
précaution,1
sauvages,2
véto,1
maçonnerie,2
interprétation,2
coûte,24
supprimait,1
imposant,2
artisanales,1
courbe,2
créditer,1
accidents,3
dirigée,2
liaison,3
soda,2
baudruche,1
assume,7
dirigés,1
oppositions,5
mondialiste,8
échappe,2
attachés,7
dissuasifs,1
antijudaïsme,1
savoir,130
augmentation,39
attachée,3
invitant,2
siennes,1
plaintes,5
irma,1
désindustrialisations,1
délivrer,1
fraîche,1
acceptait,1
évacuer,2
blocage,3
considèreront,1
intelligemment,1
proportionnel,1
revenu,21
abusent,2
fernand,1
passez,2
envoyer,10
exprimez,1
déposé,4
envoyez,1
blesser,1
normalisation,1
ouvre,9
pourrir,1
cherchait,1
rouge,6
pourrit,1
déjà,185
entrouvre,1
raciales,1
consiste,26
empereurs,1
cheap,5
impression,17
occidentale,1
insérer,1
guise,1
mouvement,60
déchire,1
gagnons,2
excellent,5
donne,49
partir,52
rappelant,5
double,33
circuits,1
présidence,29
coalition,3
consignations,1
partie,109
suscitée,1
prévaut,1
gabarit,1
adhérents,14
départementaux,1
annoncer,3
prétexte,10
financières,12
plutôt,90
redevenir,4
mnef,1
racine,1
divers,14
mortelle,2
courantes,2
discriminatoire,1
cité,6
comparer,8
supporte,2
kilomètres,6
vecteurs,1
2006,2
sentiment,54
monétise,1
précèdera,1
délèguent,1
militari,2
zidane,1
xxème,3
1200,2
appris,6
confrères,10
recommence,1
expliqués,2
réjouisse,1
dimension,3
automne,1
déchiré,1
homosexuelle,1
anecdote,1
financera,1
mayotte,1
scandaleuse,6
restrictions,3
doublé,2
1939,2
introuvable,1
incitative,1
privations,1
tempête,2
exige,7
savais,8
constituées,2
ouest,2
évidentes,2
paraissent,6
effondrée,5
équivalent,2
cynique,1
casiers,1
fusil,3
cite,5
submergé,1
identiques,5
déduis,1
suivantes,3
tardifs,1
déduit,2
plongé,3
valises,2
interviendra,1
détournent,2
suicider,1
dents,2
parrainer,4
washington,1
agricultures,1
crédible,9
reconnus,3
appartenaient,1
tueur,2
cruelle,2
fabriquent,2
arabes,4
souhaitions,1
veines,1
retrouvé,4
opposé,4
parasite,1
ignorants,1
réflexions,2
célébrer,1
prêtant,1
statistiques,6
1958,4
1956,2
1957,9
parlent,8
anthony,1
1953,1
demanderaient,2
diabolisés,2
républicain,18
fasciste,4
élecion,1
achat,47
énervés,1
esclavage,7
favorisés,1
réglerais,1
souverain,15
traiter,13
antisémite,4
bouteflika,3
formalisée,1
trotskoïde,1
considérons,5
corruptions,1
respirer,2
morano,3
quarante,2
soumis,17
dérembourser,1
japon,1
surmonté,1
insincérité,1
expliquait,5
petites,28
judiciaire,13
michael,1
assimilables,1
maurras,1
insuccès,1
transfixer,1
retrouve,11
trancher,1
omniprésence,2
tasse,2
rendriez,1
oise,1
immoralité,1
révolutionner,1
retrouvée,1
éboueur,1
proglio,2
bagarre,2
pédalo,1
adit,1
patriotique,3
kurdes,1
imitateur,1
commission,32
norme,2
celui,118
choquerait,1
électorale,47
huitièmes,1
géométrie,2
résolu,5
préventions,1
appartenu,2
rétorsion,5
canard,4
initiative,11
mittal,1
visage,7
indulgences,1
égos,2
énergies,9
ironiques,1
parles,1
minutes,10
périodes,2
confondues,1
déportation,3
devons,10
falloir,11
drapeau,6
gouvernerai,1
maximum,10
cluses,1
schroeder,1
stigmatise,2
dynamiques,2
résulté,1
niées,1
participent,8
rétablissant,1
touristes,1
raccourcis,2
optimiste,4
pentagone,2
illettrisme,1
plafonne,1
antennes,3
auront,22
taxation,6
aurons,13
inadapté,1
salariaux,1
envisager,13
excusez,57
retrouvons,2
ventre,1
densité,1
section,1
lepénisation,3
médicaux,2
étant,44
renversé,2
sables,1
samedi,1
mettait,2
machins,1
baudeigne,1
procédé,7
sahko,1
pourrions,3
courtois,3
abîmé,1
exercent,2
gouvernerais,1
gageüre,1
municipale,2
compliqué,3
conseiller,10
discuté,5
répond,5
albanie,1
enseignant,2
communiqués,2
villes,11
parfaite,1
préféraient,1
exclu,2
bougie,2
dirigeons,1
stigmatisé,1
vive,10
rentrerait,1
emprunter,4
plafonné,1
enlever,3
plusieurs,44
méritait,3
charme,1
prononce,2
constante,1
vignette,1
baissaient,1
tendu,1
laxisme,10
barroso,3
hérite,5
enrichit,2
maîtriser,7
support,1
affectives,1
créant,1
noyer,1
tiberi,1
nicolas,133
amorce,1
proposons,8
daumier,1
logement,20
imaginer,6
résistances,1
djihadiste,1
morin,1
ristournait,2
imaginez,13
retoquée,1
libertaire,1
sein,12
consentis,1
politologues,4
clients,6
collectivités,10
dépendent,2
unissent,1
conquis,1
consentie,1
nièvre,1
embaucher,7
embauches,1
ouvrages,1
elkabbach,12
assistantes,2
anodine,1
poil,1
capitaux,2
chasseurs,1
libérer,8
combattif,1
djihadistes,12
réunissent,2
gage,1
reconstruction,1
vecteur,3
œuvre,61
cours,16
chaussures,2
couru,2
recopié,1
mettrai,4
gâché,1
aboutissent,1
scandalisé,1
fresnay,1
maires,46
absente,2
rassurée,1
caution,2
allah,1
naissance,2
nécessaire,23
détestable,8
renflouement,3
rendant,1
climatique,2
fixer,2
think,1
souhaitons,2
reconquérions,1
schulz,1
liquider,1
diffuser,2
retors,1
piège,6
roubini,1
fonctions,17
basculement,2
initiateur,1
normale,7
administrative,1
commentaires,3
nantes,1
proportions,2
xixème,8
utilement,1
coûtait,1
trotski,1
charité,1
évolution,10
souverainisme,1
méthodes,7
cupidité,1
retardement,1
carbone,2
éliminer,6
généraliseront,1
prétendent,2
bonheur,4
évoquer,5
urnes,8
vache,2
œuvré,1
transfèrent,1
allège,1
étendue,3
pourri,1
naviguer,1
bénéficiait,1
maladies,1
moyenne,17
pourra,13
longue,5
étendus,1
empêchera,1
suprême,3
trésorerie,2
éplucherait,1
modem,4
méritera,1
gouffre,3
mordre,1
composante,1
auguste,1
payez,2
vingtaine,1
payer,33
paralyser,2
rabatteur,1
portés,2
ordinateurs,1
lavé,3
botte,2
tueurs,6
intitulés,1
portée,3
procédure,5
manipulent,1
délicats,1
panacée,1
secondes,4
niche,18
clandestine,3
goasguen,2
réagisse,1
démonstratif,1
imposition,2
commerciales,1
accessibilité,1
chiffrer,3
chiffres,36
dufour,2
caractères,1
billets,4
égyptienne,1
théoriquement,3
exclusivité,2
influence,16
déchainement,1
prétention,2
obéissent,4
confondus,1
inéligibilité,4
contradiction,4
incompétents,1
énergumènes,1
prier,1
contact,5
protéger,26
réelles,1
schiste,1
trépied,1
démocratie,70
éduquer,1
obsède,1
concertée,8
foulent,1
signaux,3
dira,3
raisonnable,7
maîtrisent,2
dire,918
jeanne,11
croit,16
modes,3
détectées,1
enlèveront,1
poursuivis,1
botté,1
sénateur,4
gildas,1
critiquée,1
imposture,1
déplorait,1
gravité,2
compétitions,1
désendette,1
respecte,13
préparés,1
menteur,8
frelet,1
productivité,1
destructions,1
services,31
janvier,4
chevalier,5
trottoirs,2
mêmes,91
préparée,1
balles,3
jetés,2
mesurettes,6
table,2
détermineront,1
amont,1
sanction,2
péremptoires,1
découvre,2
ramadan,1
compétitives,2
risques,17
influencé,1
privation,1
mamans,3
laxistes,1
lancée,1
régimes,7
rappel,1
pertinemment,10
directes,3
risée,1
lancés,2
européistes,6
roulettes,1
changeait,1
obama,7
locales,1
impressionnait,1
quarts,2
berlin,2
dite,4
sévère,5
emblématique,2
ouvrira,2
bagne,1
péril,7
portera,2
voteraient,3
reculer,3
problématiques,8
dits,4
expansion,3
encombrement,1
interview,3
nues,2
embauchés,1
compassionnelle,1
civilisation,9
gardait,1
intercommunalités,1
obligent,1
embauchée,1
formations,3
cesse,16
décadence,5
ambitions,8
mouvements,13
rompre,6
parias,10
métissage,3
relancer,22
cachaient,1
1m65,1
hallal,2
mettaient,3
politiciennes,1
critiquable,2
durs,1
allusion,3
revaloriserais,1
assimile,1
arrivant,4
huile,1
squatte,1
bénéficierez,1
rétabli,1
1974,1
1975,2
élections,149
énarque,2
vieillissant,1
volés,1
1972,1
1973,15
insee,6
jouera,3
1979,1
régaliennes,2
sine,1
brutale,1
prêtait,1
laquelle,63
bruits,2
cinglant,1
réimprimer,1
battue,6
décomplexer,1
exercées,3
porteront,2
bénéfices,8
montant,3
donnerons,1
donneront,1
pétition,1
déshonoré,1
profiteurs,2
bity,1
canaliser,1
hallali,2
intégrée,1
attends,25
remporté,1
proportionnellement,1
pneumatique,1
gâtés,1
persuadé,1
viscérale,3
exiger,2
moindres,1
indignité,1
fantastique,3
mains,20
contrats,4
gâtée,1
initiées,1
rajeunissez,1
démobilisé,1
résultat,23
compétences,5
transférer,1
porterai,1
dépôts,3
anodin,2
préfet,21
minus,1
ascenseur,1
ordinaire,1
occasion,30
communautarisme,7
fassent,9
parlez,23
influencés,1
donnent,17
réincarnation,1
indiquant,1
tissu,2
express,2
dispense,1
désinformation,1
sourires,2
fondamentaliste,1
municipal,4
repoussés,1
bourricot,1
comptons,2
décati,1
tombée,3
église,1
anathème,2
reparlera,1
applaudis,1
exaspération,1
belle,10
prescrits,1
massive,39
cherché,3
sarkozysme,1
grève,4
apprendrons,1
devrions,4
commencée,1
shirt,1
abandonnée,2
biais,6
discutable,1
coupes,1
sonnant,1
abandonnés,1
observerai,1
sales,1
autoréaliser,1
coupez,1
annuler,2
verser,6
troisièmement,2
traduits,2
ajouter,4
timeo,1
interdirait,1
resteront,1
persique,1
times,1
traduite,1
médias,21
borloo,2
montagnes,2
voiture,4
avance,22
ayons,7
carcan,10
battait,2
viol,1
fractures,1
annoncé,2
voulais,11
fiers,1
financière,12
créerai,1
condoléances,1
bundestag,1
vulgate,1
riant,1
cherche,18
normandie,1
vitalité,1
conviendra,1
recommande,1
vignancour,1
locaux,3
irréaliste,3
humaine,5
écoliers,1
combattants,13
pacha,3
éternels,1
ressenti,6
fanatisme,1
malfrats,1
combler,1
revendiquer,2
poussaient,1
aucun,87
coupoles,1
extrêmes,2
humilier,1
casse,3
exercée,2
confier,6
impunément,2
connaisseur,1
sauce,1
tenues,2
souverains,1
recréons,1
arrête,18
vêture,1
staline,2
provençal,1
immigrants,4
conséquence,38
suffisait,6
entrerait,1
subvenir,2
clarifie,1
polyhandicapés,1
disputent,1
coupé,3
nécessité,9
buste,1
urne,1
frimas,1
données,4
latents,1
diminue,2
conjonctions,1
quotidiennement,3
conservent,2
taupe,1
inscription,1
traite,4
injuste,10
disposer,5
maintiendra,2
espéraient,2
désespérait,1
principe,34
panne,1
ébahi,1
tonalité,1
guérir,1
collègues,3
talent,3
correctionnels,2
militants,18
translucide,1
caractéristiques,1
disques,8
syriens,4
peau,6
déroule,4
frustrations,1
méfiante,2
échappons,1
arrêté,2
moule,1
province,3
répondrais,3
militante,1
turquie,22
coups,9
surveillés,1
tient,9
tiens,37
coupe,6
franchir,2
troubles,7
black,2
boucle,1
surtout,94
revitalisation,1
obtenir,24
continent,3
légal,4
terroriste,5
jeux,1
soutes,1
boomerangs,1
traité,22
invitent,1
repose,1
proposera,1
enchaîné,3
réprimée,1
déchanté,1
imposent,3
dissuasif,1
venus,4
bauer,1
obtenu,9
plutonium,1
profession,4
carrière,8
folle,4
barbarie,1
souvenirs,1
espèce,32
inapplicable,1
absent,4
juré,3
empreintes,1
dacia,3
strates,1
simca,1
population,35
fusion,3
impôt,43
extérieurs,1
animal,1
facebook,2
considéré,4
brogli,1
gentil,8
clivage,5
mixte,1
maîtrisée,1
secoué,1
racontez,1
dicte,1
transfère,1
raconter,9
kiosque,1
départemental,1
rôtis,1
profit,1
expulse,1
glosent,1
frappants,1
diktats,3
sauces,1
concentrée,1
passionnelle,1
installation,1
direz,10
fabriqueront,1
désastreuses,2
déni,1
pierre,6
prenez,6
désertifier,1
dires,2
permettant,1
fameux,3
amis,45
disparaissiez,1
autarcie,4
sidérurgie,1
qualification,2
camp,13
masqué,4
partenaires,5
amie,2
alliez,1
retarder,1
allier,2
afghan,1
surveillant,1
statistique,3
protection,39
menacés,3
enchanté,1
richesse,15
insister,1
prières,5
germanophilie,1
descendre,4
sérieuse,7
vivions,1
viabilité,2
maintiendrai,1
voudrais,79
conseillers,9
voudrait,4
décidera,4
génère,1
ascenseurs,1
crime,20
littéralement,1
inspirera,1
slovaquie,3
déshonore,1
prêteront,1
handschutz,1
grèves,1
juridiques,2
peser,19
inférieur,3
massivement,9
libéral,1
antimusulman,2
bergère,1
inefficace,7
puits,1
mélangez,1
sentant,1
casser,9
méritent,7
divisés,1
voudra,2
croates,1
cruauté,1
interdisons,1
compréhensible,1
appliquent,9
désobligeant,1
réclamations,3
plénitude,1
faisons,20
telles,6
apercevraient,1
mécanique,2
conseil,54
document,4
abstentionnistes,3
objective,1
éreinte,1
innovation,5
vêtement,1
arbitre,11
malte,1
exercices,2
témoin,6
milices,1
feront,13
certes,11
ferons,5
sport,6
incendiaire,2
habilement,2
divisée,1
informés,1
proférée,1
régionaux,12
brièvement,1
jours,80
électorales,13
informée,2
entendront,1
parrainage,6
compensé,1
islamique,3
frappait,1
entrons,3
attristé,1
intermittents,3
convient,3
bonne,59
expose,3
enfermé,1
kommen,1
parlant,4
sert,23
partagés,1
boucher,3
cathédrale,3
répondu,14
féodalité,3
reconquerrais,1
mohdi,1
huitième,1
prédécesseurs,1
anticapitalisme,1
convaincra,1
importance,22
interprétations,1
adieu,1
mérite,39
esquisse,1
équipe,14
corrigions,1
exorbitantes,1
tiennent,5
transferts,5
maintiendrons,1
peines,13
caresser,2
civilisé,1
compagnies,3
xxième,4
pseudopode,1
grotesque,1
dresser,1
style,4
donnez,7
gênés,1
drôle,7
deçà,1
concurrence,61
notons,1
addition,2
carnet,1
criminalise,1
trouveriez,1
régionalisme,1
délateur,1
agira,1
idéologique,7
constaté,6
vouloir,28
trahissent,1
1999,1
1992,3
1993,1
lecat,1
1996,1
1997,4
outils,1
placés,3
immenses,1
créneau,2
véhicules,1
gadget,1
liquidé,5
lettre,2
freiner,2
écot,1
seuls,25
cinq,51
amiral,1
payaient,2
unions,1
encourageants,1
résolues,1
seule,92
incarcérés,1
doigts,3
monarchiques,1
arabie,8
parachute,2
nuisait,1
follement,1
saute,1
aérien,3
média,3
mails,2
constate,30
contribution,7
mosquée,8
emprunts,3
artifice,2
rencontrés,2
rapatriera,1
nombreux,14
prudents,2
promesse,7
constitutionnel,15
centaines,25
bannière,1
bobard,2
italiennes,1
citrouille,3
ivème,2
écoutes,2
flatté,1
preuves,16
pareille,1
perdues,4
neutre,4
écoutez,239
dérouler,4
million,18
révélé,5
facteur,3
caleçon,1
portables,1
solide,1
contributeurs,2
rats,1
obsolescence,2
banque,15
amener,4
menacent,2
décision,34
respectée,7
jure,1
séguin,1
desquelles,2
déprécier,1
urbanisation,1
vécues,1
frauduleuse,1
engranger,1
proposait,4
proposais,1
empêchés,3
présentes,2
tâches,1
désisterait,1
dilemme,2
intentions,4
sauté,2
saurait,4
commandé,1
trouvais,3
saurais,2
conjoncturels,1
nucléaire,24
extrémisme,3
surfé,1
poitrine,1
écouteur,1
auditrice,1
imaginons,4
allument,1
confidentiel,2
broïlle,1
facettes,1
beauté,1
favorable,11
anarchie,6
feuille,4
moralité,2
cessé,10
avouez,2
abandons,1
appliquais,1
initiée,1
performance,1
revienne,5
pigeonnés,1
éteindre,1
tends,1
nationalisées,1
jaune,1
orienter,1
désignera,1
maternités,1
pragmatiquement,1
gazettes,4
rappelez,3
nulles,1
rappeler,24
accepté,10
noël,2
maroquins,1
révélation,1
arnault,2
selle,1
idéologues,1
manipulé,2
maintenir,8
remboursées,2
ressenties,1
commando,1
endives,1
tenants,2
manifestations,19
disparaitraient,1
commande,2
moratoire,3
régularisation,1
fuyons,1
secrètes,2
nationaliser,1
baladés,1
involontaire,2
chômeurs,33
espèrent,1
démarrée,1
menteuses,1
marbre,2
charenton,1
marine,34
désobéiraient,1
connaissaient,1
supermarchés,1
seine,5
marins,3
seing,1
obtiennent,4
souci,5
ethnies,1
retrouvez,2
impuissants,2
routière,1
salut,2
visant,4
retrouver,31
effrontément,1
ramène,1
mériter,3
mérites,3
garantisse,1
avenir,49
bouleversements,1
bonneton,1
réindustrialisation,7
battus,6
domaines,26
assidus,1
traités,17
amalgame,3
unanime,1
beur,2
précurseur,2
traitée,2
battons,2
ultra,7
boomerang,3
ferme,19
conforme,7
millimètre,2
aversion,4
risquait,1
détonateur,1
provoquent,2
refiler,1
vérifierai,1
fronts,2
autrefois,5
éclairé,3
ordonne,1
perdu,20
nommons,1
institutions,20
déroulées,1
héroïsme,2
maladroitement,1
amoralisme,1
assis,1
réglementations,2
séparatisme,1
livré,2
franco,2
départementale,2
prévalu,1
mexique,3
assistants,1
trous,2
lorraine,1
cannabis,1
oppose,6
fracture,13
couve,1
rebelles,12
trinité,1
renvoi,1
attendait,4
européisme,1
délictuelle,1
attendais,1
vacances,11
amour,13
perdez,1
erronées,1
jardin,1
envisagé,4
anticipons,1
diminuerais,2
émeutier,1
règne,4
solde,1
colis,1
citerai,1
fabricants,1
chantât,1
financial,1
exclus,4
exclut,4
violemment,5
avancer,5
voitures,7
contredire,1
significatif,1
redressées,1
admis,9
méditerranée,1
allemandes,4
usines,4
terrible,16
hypocrite,3
amélioration,5
apportiez,1
printemps,10
positionne,1
tradition,2
économiste,1
frôlé,1
ordonné,2
fellaghas,1
rugbymen,1
horreur,5
chiens,2
réindustrialiser,2
recrutement,1
sincérité,2
télévisions,4
diverses,4
activistes,1
humaniste,3
croiront,1
trébuchent,1
cortège,3
révélations,1
castro,2
adjectifs,1
pourvu,2
citait,1
curieusement,4
garderais,2
domicile,5
bidouillant,1
nigéria,1
intellos,1
fourni,2
envisage,2
épargne,1
prémunir,1
rmistes,2
convaincre,12
égaux,3
exilés,1
