word,raw_frequency
diatribes,1
méprise,8
occupe,6
tricolores,2
énorme,11
mahorais,1
allumez,1
modulables,7
garantes,4
bombes,3
avantages,13
seriez,1
subsiste,1
inserm,1
voiler,2
vôtre,4
solutions,32
naïve,1
inflation,10
compteurs,1
essonne,1
trade,1
fédéralisme,4
delabordère,1
oligarque,1
suggéré,1
ethniquement,2
épargnées,1
pourtant,138
attaches,4
attacher,3
importation,10
mondialistes,10
menaçants,2
écrans,5
iranien,2
reconnues,1
paroxystique,1
refondation,1
journalistes,23
vaucouleurs,3
marchais,1
menaçante,1
décloisonnement,1
remportait,2
adoration,2
migrants,1
adenauer,2
cinglants,1
italien,3
lente,4
trajet,2
dégradés,1
amender,1
amendes,4
dernièrement,1
alsace,3
délivrée,2
dégradée,2
auxquels,13
règles,44
amendements,2
enrayer,3
fiesta,1
surenchère,1
vils,1
battre,23
continents,4
immeuble,3
reprenez,1
puissiez,2
crue,1
pudiquement,4
relèvement,5
maraîchère,1
cotisation,3
historiques,10
conférera,2
revendicatrices,1
célébrons,2
pénétrer,2
scolarité,2
essayé,3
chantée,1
sobriquets,1
floch,1
rétablies,2
marqué,4
municipalité,1
conséquent,9
ressentir,3
éprouvé,3
recouvrer,2
blason,1
approximatif,1
winston,1
commise,1
devise,8
poursuivie,3
poubelle,1
diriger,1
exprimés,2
religions,7
gardiens,4
honneurs,4
fureur,2
croyez,22
démographiquement,1
prétextes,4
régalien,1
martine,1
renflouées,1
rebondir,3
inutilisables,1
aptitude,1
expliqué,4
expatrier,1
saignée,3
copiant,1
eurostar,2
viième,1
contient,1
martins,2
sauver,41
synergie,1
récent,5
démérité,1
atteler,6
intimider,1
opposées,3
supplétives,1
médiatico,1
gaspillent,1
géante,1
tortureurs,1
handicap,4
illustration,4
européiste,20
égarées,1
égalité,74
géants,5
désastreuses,2
condamnent,5
acharnés,2
inconscience,2
routes,9
tutoyer,1
bavière,6
noms,6
décalage,3
euphorie,2
cuit,1
troupes,10
directions,3
chantait,2
autosuffisants,1
transformer,14
appuyer,3
ressentiment,2
éprouve,1
anéantit,2
flagelle,1
sentiers,1
privatisations,2
retour,85
marianne,3
marque,14
électorat,5
êtes,51
réhabilitation,4
électoral,19
elisabeth,2
lèvres,2
contraires,3
brienon,1
surveille,1
russie,15
perquisitions,1
syndiquer,1
sombre,7
1412,2
race,3
babouches,1
atténué,1
danemark,4
réveilleront,1
adressant,2
mato,1
affairistes,1
inventés,2
gaffes,1
versera,1
marche,24
écrasant,6
thuriféraires,1
dramatiquement,4
bénéficiaires,17
conduisait,1
propagera,1
influencent,1
élagage,1
réalisation,4
faille,9
hasardé,1
vifs,1
payent,3
perruque,1
espèces,3
paysan,11
albanie,1
siégeant,1
failli,6
composantes,3
publiquement,6
quoi,53
retourner,4
tablons,1
engagent,9
délivrez,1
ulysse,1
subventionnés,2
martinelli,1
symbolique,11
initial,2
ratifications,1
effondrerait,1
flics,1
répréhensible,1
bouddhistes,1
autocensure,1
détermine,3
maîtrise,18
savoie,1
clinique,1
matin,30
boucher,2
contrée,2
violentent,1
valut,1
nazi,1
entretenu,1
second,21
égorgèrent,1
antérieur,1
physiques,10
éternel,6
favorisé,1
sauvegarder,5
texas,1
tamoul,1
chaleureuse,1
délivrer,3
concentrée,1
volontaristes,1
accessible,1
assourdissante,1
militaires,15
aveuglée,3
dénationalisation,1
largesses,1
nouvelles,30
forages,1
surveillé,1
écrits,1
nécessitant,1
sangs,1
tableaux,1
francophilie,1
querelles,4
marché,85
cumuler,1
taper,2
ruiné,5
classique,1
refermer,3
baudot,2
périgueux,2
poètes,4
pétrifiés,1
révélait,3
opportunément,1
économique,242
votée,4
demeure,5
redonnera,3
déçues,2
"…..""",1
laborieux,4
chauvins,1
démentira,1
bataillons,2
votés,1
contresens,1
honorent,1
brandir,2
symboles,3
barrières,14
balise,1
bourdes,1
désorganiser,1
préférence,64
permettaient,1
maîtrisé,2
masses,9
habitent,4
souffrance,9
indiens,3
déterminé,1
acier,6
boutèrent,1
illégale,12
perpétue,3
interdit,18
millionnaires,2
franciliens,1
huit,13
votant,3
yougoslave,1
doutons,1
fine,2
céréales,2
planétairement,1
ballon,1
éliminait,1
fins,8
marginal,1
dominent,3
clientèles,2
préoccupent,2
valls,8
schéma,2
malin,2
signant,2
sacrifices,29
camisole,1
jurisconsultes,1
dijon,2
extraordinaires,2
vitesse,4
séides,1
bouscule,1
kenya,1
dissimulé,1
magistrat,3
iraniennes,1
dominer,1
mette,2
abusives,1
primaires,2
déposé,2
discounteurs,1
tuant,2
rodomontades,7
engourdissement,1
ordinateur,4
rassembler,6
officiellement,21
étonnante,2
partagées,1
tour,62
sépultures,1
obéi,2
dispendieuses,1
septennat,1
1214,1
stratégie,24
municipales,10
crains,3
fondations,1
république,258
craint,3
vitaux,4
sonné,1
toute,249
agence,4
incrédulité,1
plagient,1
reformaté,1
seul,168
efficacité,8
frais,18
redonnant,3
crucial,5
réindustrialiseront,1
mariages,8
chauffeur,1
satisfaisons,1
ravit,1
participant,3
privilégier,11
trades,1
enfonce,7
rechigner,1
puissances,31
imposteur,3
complexées,1
menons,9
effraie,2
dumping,14
invectives,1
concret,7
seules,27
abrogation,3
arpenteurs,1
indications,2
raboté,1
manants,1
loyalement,1
civilité,1
efforts,24
opinion,38
termineront,1
programmés,3
splendeur,1
intégralité,6
commencent,5
appartiendrait,1
raisonnée,1
prurit,1
réfléchi,1
dissimule,3
occasionnés,1
poutres,1
pourrit,1
concrets,6
représentée,2
fascinés,1
lignes,10
provence,8
important,22
remplacement,7
concrète,12
gouverné,2
oppression,12
évêque,7
ciblais,1
sondés,1
héros,8
externe,2
machiste,1
fabriquions,1
semblant,11
avion,7
circulent,1
sonne,2
reconnaîtront,1
intervenant,3
piraterie,1
cousin,1
insoumis,1
vicié,1
lanceurs,1
angela,1
giulianni,1
exposition,3
debré,1
vent,16
bourgeois,5
découvrit,2
associée,2
réputée,1
découvrir,3
empoisonnent,2
improbable,4
pékin,4
ruissellent,1
storming,1
tribune,4
agresse,1
orchestrée,1
associés,2
consommateurs,15
rient,1
danger,17
discrédit,1
poudres,1
replongées,1
popularité,2
distribution,10
écrase,9
engendrer,3
approchent,4
contredits,2
dire,343
homoncules,1
coca,1
résurgence,1
vierge,8
productive,2
bannis,1
bannir,4
explique,17
collaborateurs,4
diffamatoire,1
refondre,2
scoop,1
tenus,2
versions,1
corset,1
déposés,2
chantera,1
composites,1
régulariser,4
argent,112
rupture,38
observe,8
chiffrage,12
tribunaux,10
autarcie,1
orientations,7
aboli,1
regard,6
utilisée,4
sanglants,1
contrastent,1
gris,2
assimilerons,1
cauchon,7
partis,65
homosexualiste,1
sensée,1
partir,36
13ème,1
immigrationniste,4
raboliot,1
contrées,1
entassés,1
forgée,3
dissuadent,2
cochons,2
sensés,2
diversités,1
contorsions,2
fausses,6
sauvagerie,2
incompatible,2
déconstruisent,1
actifs,15
éclate,3
bovins,5
entité,3
reprochent,1
pire,53
obstacle,5
asservie,2
accélérée,2
ouvrant,6
assorties,1
décomptés,2
malveillants,1
transformé,10
maquignon,1
rivé,1
asservit,3
hardie,1
rassurant,2
habit,1
humanitaire,1
asservir,4
ethiquement,1
exprimée,3
siens,7
coalition,3
textes,9
morcèle,1
garçon,1
enfin,162
écrasé,8
scandaleux,6
faurecia,1
corral,1
rochère,1
ministres,49
laissons,6
ventre,7
commerce,49
constituaient,1
étudie,1
dénigrée,2
royale,6
observé,4
paiera,4
1328,1
partie,75
étais,1
symbolisent,1
déverser,2
revivre,4
réclamant,2
évocations,1
invasions,1
bulletins,1
israélien,1
envi,1
soumettre,21
mondialisées,1
soumettra,1
dénatalité,1
mercantile,3
sursaut,12
absoudre,1
circonstance,6
moralement,10
obligés,8
nora,2
abyssal,2
nord,50
contours,1
maquillé,1
inciterai,1
refleurissent,2
trompeuses,1
abhorre,1
lybie,1
tunisiens,1
aubrac,1
équivalents,1
bric,1
brie,1
descoings,1
vend,3
iceberg,3
unifier,1
éclaté,3
enthousiasme,5
enseignement,32
perversion,2
raccourcie,1
sommés,1
suscitent,1
structuré,1
transforme,5
débiteur,1
répéterons,1
venu,22
animateurs,1
martelé,1
nominations,6
neiges,2
craignaient,2
conditionnent,1
honoraires,1
modernes,13
confrontée,5
écorché,2
tourner,20
avatar,1
montebourg,3
signal,4
naïf,2
évoluer,1
annonces,1
accoutrement,1
indexées,2
bild,1
exécuteur,2
unisson,1
confrontés,2
publicitaires,7
bouddhiste,1
unique,79
émir,2
enrichissements,1
dirigé,5
viticulture,2
carpentras,7
coopération,26
défalquées,1
reniés,1
rappellerai,4
reconvertir,1
tiercé,1
nationalité,43
changent,3
croît,1
adresse,14
fantasmées,1
tuberculose,1
concitoyens,28
surgir,1
shenzhen,1
large,9
renoncera,2
syndical,2
arrogants,2
sécurisant,1
francophonie,3
définira,1
inopérante,2
catalogue,3
républicaine,22
folkloriques,1
quinze,14
wauquiez,1
lièvres,1
prou,2
connais,1
arrogante,2
assuraient,3
fragilité,1
fascistes,4
syndicat,11
crispé,1
républicains,13
régionales,15
fabuleuse,1
températures,1
indépendantes,2
ferait,5
mourraient,1
réintroduisant,1
acceptiez,2
accompagnent,2
unissait,1
falloir,2
fâche,1
absurdes,8
présumé,1
9ème,2
organisateur,6
technocratie,1
budgétaire,28
bugeaud,1
équilibrer,1
crié,1
cartes,8
parviendront,1
emparés,2
oukases,2
jacques,21
persiste,1
léguer,3
magazine,1
équipementiers,1
prof,1
braqués,1
illusions,3
assassins,3
rebâtirons,1
accueillante,1
jouissance,2
gouvernail,3
clément,1
dérober,1
valable,1
soviétique,8
bulle,4
éliminés,1
structure,5
romaine,1
proposerais,1
agrément,1
sortent,3
mortelle,6
ankylose,1
féroces,1
dirige,3
communie,1
animent,2
hostile,4
inaugurée,1
environnemental,4
cachant,2
répandu,2
endoctrinement,1
patriotes,45
atterrissait,1
publiée,1
solidaire,4
régit,1
caillaux,1
chiffrés,1
dépréciation,1
auxiliaires,1
concerner,2
cumul,4
éclatement,2
assurerait,1
pointerai,1
magnifique,9
procès,14
dévorer,2
cagnotte,1
tiendrait,2
travaux,6
combines,5
tabassés,1
fomenté,2
brouette,1
contrefaçons,1
traquer,1
pudeur,2
incarnant,1
encouragerai,1
encouragés,2
méridional,1
benoît,1
patrie,130
echecs,1
mise,71
crie,2
kilomètres,8
peuplés,3
vivaient,3
crin,1
ridiculisés,1
sauveur,1
conflit,10
caillassés,1
exceptions,1
plonge,2
oublions,13
atlantique,15
ciotat,1
policier,5
représentativité,6
génie,30
dépassement,1
confiance,69
enrouler,1
nations,111
dualité,1
légitimé,1
martyrs,5
apprendre,14
indirecte,1
rival,1
spécialisé,1
oubliée,3
pourrissent,2
triomphent,1
monnet,4
attaquée,2
privatisé,3
conversations,1
oubliés,44
armement,6
calcul,8
antériorité,1
durablement,7
pasteurisation,1
vaches,3
ecole,8
mèche,1
cartel,3
découvrent,2
refourguer,2
gaullien,1
hypercaste,2
nosocomiales,1
correspondre,1
usuriers,2
delanoë,2
immédiat,5
dérégulation,5
menuisiers,1
procédés,3
geneviève,2
samu,2
rejettera,1
colle,1
négation,8
pardonne,2
délabrement,1
convaincrons,1
enfermant,1
cocardier,1
intimement,3
désenchanté,1
recevez,2
réciter,2
reconstruit,2
nationales,36
science,4
saignants,1
epad,3
arment,1
reconquise,1
pont,4
islamophobie,1
démontrer,6
agent,3
reviendrait,1
savant,1
brades,2
prêtent,2
contrecoeur,1
patron,10
outrageuse,1
ministériels,5
inadéquation,1
traiterons,1
réussissait,3
poudre,4
inconditionnelle,2
poche,3
dénominateur,1
soignés,1
cédant,3
beaudricourt,1
marcel,2
happy,1
brillant,2
benamou,2
crucifier,1
montrerons,2
attendant,5
résume,8
contribué,12
fourrière,2
désarmés,3
alimentaires,12
valse,1
précieux,10
explicite,1
york,6
suicidaire,9
aubry,4
thérapeutique,1
désarmée,1
flancs,1
habite,2
infondé,1
appellation,1
autonomie,5
préau,1
résurrection,1
natacha,1
vents,29
gergovie,2
contrariés,1
plaire,2
quid,3
pitié,9
cabinet,6
examen,8
devinent,2
eglises,2
espérions,2
touchant,6
vente,2
kadhafi,1
structurelle,2
égare,1
égard,32
planter,2
acquis,26
unis,71
unir,2
réécrit,1
stratégies,5
dévaluation,1
existé,3
terreau,4
affairisme,2
sociologique,1
infléchir,2
harangue,3
unie,9
concert,6
assourdissant,1
élever,20
essorer,1
couronnée,1
metz,4
préoccupation,7
expliqués,1
adéquation,1
envolées,1
baron,1
réjouisse,2
écraser,2
irrésistiblement,4
nuitées,1
situe,4
tombent,4
collège,12
gouvernait,3
adoptent,1
fierté,38
1813,1
progressifs,2
cérémonies,2
specialement,1
saura,1
donné,36
former,8
formes,11
gigot,1
populisme,4
général,79
épouvantable,4
châteauroux,2
imposait,2
yade,1
suffisant,6
parabole,2
permanente,25
trouveront,2
maillons,1
prends,7
gigantisme,1
servait,1
inspirera,1
voleurs,2
serons,22
acerbes,1
intervenir,4
ibérique,1
visent,2
pousse,9
importations,8
mêlant,1
travaillions,1
bâtiments,7
rationnel,1
impunité,15
financera,2
héroïnes,2
woerth,9
maximal,1
déversé,1
film,2
profiteur,1
découragement,3
nappes,5
file,2
commandement,6
resplendir,1
dominante,2
règlementée,1
sego,1
irpp,1
scandaleuse,7
cruelles,2
protectionnisme,41
moderne,17
affiliés,1
vaille,7
distinction,7
marocains,1
emmenant,1
touristique,2
sorbonne,2
conjointement,1
vantée,1
fable,5
enrichissent,3
coiffeurs,1
interrogerai,1
menti,19
collégiens,3
adversité,3
sapent,1
insoumission,2
tourniquet,1
percevez,2
urgente,2
hardi,1
tollé,1
souliers,3
regardons,7
tournés,1
comprendra,1
xaintrailles,1
chavignol,1
confondre,2
gâteaux,2
animant,1
indifférents,1
discours,59
effectuera,1
brulée,3
applaudissements,2
tournée,7
vignerons,15
appréciés,1
réélus,1
poussé,6
plongeurs,1
contractée,1
réaffirmer,5
meurtre,1
effets,33
enseignée,3
réunions,1
positives,2
choses,61
ferrées,1
provenance,1
perfidies,1
exigeante,5
contractés,1
doctrinaires,2
obtenons,1
appréciée,1
effectuée,1
politique,690
réticents,1
enseignés,1
cfdt,2
assoiffés,1
hères,1
800000,1
secrétant,1
parlais,5
déracinée,2
brisant,1
composer,2
dise,6
rompent,1
produira,2
défaitisme,1
produire,14
segré,1
1931,1
jihaddistes,1
attentes,3
mutisme,2
effondrés,1
synonyme,1
vrais,13
autoproclamée,2
minérales,1
planer,1
polytechnique,1
quantité,2
vraie,35
étonné,2
rétorque,1
dilapident,1
criminogène,2
prisonnières,1
temelin,1
élevées,6
possibilité,19
justifiant,2
vertigineuses,1
espionnage,1
troupeau,3
présidentielles,5
librement,17
emprise,6
éradiquerai,1
histrions,1
secrétariat,1
marquera,3
asiatiques,1
constituées,2
titres,13
varié,1
trésors,5
discernement,2
éliminée,2
coignard,2
demandent,10
pensée,33
suivi,10
convenables,1
étonnera,1
calme,3
directeurs,2
clapot,1
évidentes,8
gratuite,4
protectrices,2
réfugient,1
devenaient,1
sacrifiées,2
appartient,18
ceinture,2
spéciale,1
cuisine,2
musulmanes,4
regagner,1
surgira,1
exploité,1
1929,2
adressé,2
subtile,1
légalement,5
chevalerie,7
aspirants,1
emmène,1
poursuite,5
1926,1
hideuse,1
longuement,2
angoissante,1
frontières,156
fisc,2
fédéraliste,11
pièges,4
vireton,1
tartuffes,1
vécurent,1
contrôle,63
noyades,1
voyoucratie,3
lafargue,2
fusil,1
rapporte,2
exonérant,1
énergiques,1
ingrats,1
étonne,3
exclusifs,2
horlogerie,1
étonna,1
évanoui,1
papier,9
servile,4
gros,25
produit,20
prestation,3
assimiler,7
présente,13
postulent,1
éveilleurs,3
délocalisables,1
canaux,1
soutiendrons,2
sylvestre,2
diabolique,1
soutiendront,1
affaiblir,6
affaiblis,1
amenuise,1
lâche,3
unissons,1
feignons,1
dévouent,1
conduite,5
patientes,2
chiffrer,1
fournisseurs,1
plusieurs,28
figurent,3
extravagant,2
deviné,1
conduits,7
opposant,4
certifiés,1
bricolage,1
accessibles,1
poignée,4
caverne,1
responsabilités,23
promoteur,2
mohamed,12
déduis,1
loin,76
didacticiens,1
centimètre,1
indifférente,1
réfléchissons,2
étroit,1
fédérations,5
dépit,30
exigences,23
nourrissant,1
impérissable,4
pensionnaire,1
chiffrée,2
attendre,19
grief,1
écoute,12
précédents,3
personnalité,3
conseilleurs,1
arrivée,19
états,62
ingérer,2
faillir,2
tonneau,1
quotidienne,17
précédente,2
professeur,20
furent,15
solution,26
représenter,7
bombe,2
imposé,19
plongé,2
fondre,6
déchantent,1
exprimant,2
adultération,2
160000,1
levé,3
décrédibilisé,1
étiolement,1
lumières,3
supporté,1
crèvera,1
tripatouillage,2
reçu,10
primauté,2
roulent,1
objet,35
policiers,18
bâtisseurs,4
12697,1
classiques,3
intellectuels,4
protections,24
islamisation,1
disait,45
élaborée,2
robinetterie,1
arguments,5
craindre,6
saines,1
filles,11
evin,1
providentiels,2
enchaînements,1
argumente,1
cris,3
voyage,5
évaporer,1
potentats,5
conduit,23
suivant,8
défendait,1
carences,1
indique,2
raconte,1
idéal,16
clef,8
crûment,2
justes,12
amèrement,1
charger,1
ventes,2
démographique,33
affirment,4
renouvelable,2
xviiiè,1
site,2
territoriale,15
seniors,6
lycéenne,1
entreprend,1
démocratiser,1
1000,5
