word,raw_frequency
insuffisant,1
principaux,2
duales,1
ultralibéral,4
carrés,2
bonnes,8
parking,1
violent,4
découvrent,1
brutal,1
richelieu,2
noël,3
appliqueraient,1
défenseur,3
industrielles,2
douleur,1
plainte,7
mairie,3
essentiels,5
rationalité,1
baisser,10
rythme,4
grandissante,1
discriminations,2
communautarisme,6
panne,1
grosdidier,1
morceaux,2
dois,2
pied,3
prétendre,3
clientélistes,1
suspendre,2
violant,1
multipolaire,1
commentateurs,2
intolérable,3
diriger,2
finissent,4
matériel,2
atouts,5
spécificité,1
pince,1
approfondi,1
monétaires,1
assemblée,10
auxquelles,3
contrôleur,1
persuadés,1
indéfectible,1
détruire,2
manifestations,1
incroyable,3
claudel,1
étape,4
persuadée,2
déterminant,1
reconnais,1
péjoratif,1
circonstance,3
supplémentaire,9
rénové,1
appliquée,5
glorieuse,1
anciennes,2
relève,2
concurrent,1
redéployant,1
paresseux,1
pluralité,2
moyens,24
empare,1
scrupuleuse,2
chômages,1
experts,22
sincères,1
exigé,1
nobel,3
ruiner,7
premiers,3
séduire,2
satisfaites,1
quitte,3
globale,1
toucher,5
inadmissible,5
envers,8
énorme,4
alpha,1
matin,5
découvriront,1
circonstances,4
projette,1
rétablissant,3
officieusement,1
appliquées,4
intégrale,2
autocratiques,2
tourbillonne,1
retraites,12
retraiter,2
chers,53
redistribuerais,1
binious,1
restant,1
think,2
déroule,2
contestable,1
ancien,11
légitimes,2
libérée,1
sentent,4
crue,1
politologue,1
grecque,1
afrique,10
détectés,1
souhaitons,1
exception,5
mentent,3
immédiatement,10
organisation,3
dixièmes,1
incarcérée,1
empêchent,1
finiraient,1
sauver,24
corrompu,1
sentirait,1
parts,1
aspa,1
vaste,4
espèrent,1
1968,2
ponctué,1
parasite,1
marques,1
pincer,1
foule,2
concerne,6
performantes,1
endroit,4
déterminer,1
informer,2
accordées,1
exclu,1
perçu,1
engager,5
érigé,2
lève,2
conjurait,1
escroquent,1
prêt,5
respectueux,1
déjà,68
chéquiers,1
récit,1
essayer,8
culte,2
bouches,1
égard,26
renverser,1
réoxygéner,2
attirent,1
tient,2
échéances,2
propagande,3
colonial,1
ouvrant,1
niveaux,11
positionnant,1
mélenchon,4
malsaines,1
brûlé,3
peindre,1
cercles,2
exporteraient,2
rompent,1
accusées,1
récurrent,1
terra,2
scolaires,3
vendredi,1
damoclès,1
bachotage,1
délocalisation,5
géopoliticiens,1
décaisser,1
provoquent,1
pourcent,2
apprise,1
"""...",1
préservions,1
saturation,2
devaient,2
réhabiliter,1
gabegie,1
conduits,1
gazières,4
balade,1
cela,6
précédée,1
gouvernance,5
juillet,3
scandalisait,1
parité,10
véhicules,6
bassesses,1
évoquant,2
stockholm,1
dépossédé,1
régulière,1
minutieuse,2
indivisible,1
incompatibles,2
gazeuses,1
disparation,1
stratégique,9
aériennes,1
apercevez,1
démontrent,1
gaspillages,1
chanteront,1
immigrationniste,1
prônant,1
lionel,5
république,86
opposants,1
aura,50
exporter,3
discute,1
restera,1
objective,1
délaissés,1
autarcie,2
ruinés,1
apportaient,1
merci,10
fabriqués,3
carrément,1
appelé,7
venezuela,1
partager,6
trouvés,1
faisant,5
considérable,8
validés,1
principal,5
concession,1
taïwanais,1
déroulée,1
françois,16
circuit,2
trahison,5
atlantique,4
structurellement,1
fumier,1
potentats,3
importe,11
arriveraient,1
déchéance,2
charité,1
majorité,22
auto,1
caserne,1
dite,1
manifestation,2
sachiez,1
présidence,4
inversion,2
agressive,1
libyenne,3
estrosi,3
dramatiquement,2
cible,2
racontés,1
piété,1
indique,3
précédées,1
adopter,2
fallacieux,1
fortune,2
délivre,1
traumatisante,1
potion,1
pôle,5
européenne,72
nantis,1
valises,5
rencontré,1
pénales,1
tribune,1
manuels,1
révèlent,2
belles,3
candidat,37
cités,4
passés,6
smic,3
enjeux,2
scellé,2
lacharrière,1
instinct,1
sincère,4
antiraciste,1
passée,3
enterrés,1
traite,1
orléans,1
dissidentes,1
républicains,4
clovis,3
cocardier,1
financière,7
revanche,17
fortes,2
invente,1
entendons,3
appela,1
conçois,1
républicaine,8
poison,2
chèque,1
visaient,1
passées,1
injure,1
mondialistes,5
accident,1
importé,2
déverser,2
acculé,1
jeunes,26
nourrir,2
couvercle,1
désintéressée,1
étonnante,1
guerres,2
provocations,1
shadow,1
brisons,2
défendons,6
cotta,1
bobos,3
félicite,2
équivoque,1
tergiversations,1
étonnant,1
assistanat,4
gratuitement,2
restent,3
propos,11
indiqué,3
plombé,1
telles,2
pendant,25
versées,2
rencontre,2
baux,1
définitive,1
entassent,1
exemple,30
amèneront,1
terminerai,2
liée,7
demanderont,1
organisera,3
dépend,6
délivré,1
contraint,3
opinions,3
roman,2
chanteuse,1
talent,1
commencé,4
fixe,2
littéraire,1
encouragent,1
refondées,1
analyser,1
antisioniste,1
combattu,1
ennemi,1
féodaux,1
musulman,3
désintérêt,1
parfum,1
collusion,3
confirmer,1
commerciale,3
fragmentent,1
attendez,21
pascale,1
cocteau,1
affaire,30
balkany,1
laxisme,6
binôme,1
restaurons,1
emballe,1
habitant,1
racistes,3
opinion,12
irai,1
secret,2
balle,1
contracter,1
reprenant,1
pensants,1
vladimir,1
apathie,1
réaffirmé,1
imploser,3
obligatoire,1
information,4
parisot,11
niaise,1
instrument,9
admiration,4
corruption,12
ignore,2
survivre,5
actuellement,2
présidente,20
venue,3
tombée,3
campagne,38
effectif,1
distribuées,2
séguin,1
préparé,4
boîtes,2
assister,3
préfectures,2
territoire,16
empoisonner,1
appelés,1
réaliser,1
remonter,1
affaires,18
sécularisés,1
giulianni,1
semi,1
commence,7
théorisé,2
aléas,1
numéro,2
cure,5
irakiennes,1
écologistes,4
progressivement,6
appelée,2
neuneu,1
outranciers,1
cohérence,4
rang,6
instances,3
plaisantez,1
tirait,1
possibilités,3
appel,7
inspire,5
étudié,1
foire,5
demi,7
future,2
trouvée,2
spéculation,6
énergies,8
inviterai,1
barbarie,1
épuration,1
mécaniquement,1
rentrée,1
plombe,1
couper,3
nourriture,1
cinquième,1
outils,4
constatation,1
radeau,1
contraints,2
caricaturale,5
notons,1
maistre,1
organiserons,1
puissamment,1
secteurs,11
contrainte,4
roulantes,1
gangrène,1
simplement,14
supérieur,5
bénéfice,14
handicapées,1
régler,13
apporte,5
difficiles,6
combines,1
pénurie,2
capables,3
jeanne,9
reconstitution,1
laïques,2
signes,6
habilitée,1
tentative,3
transition,1
rayons,1
arrache,1
prépare,2
négociera,1
similaire,1
dissuader,1
colonne,2
partisan,1
allée,6
fruit,4
forces,12
serrer,3
camion,2
exigerons,1
général,30
exigeront,1
inutile,5
portes,4
existé,2
garanties,2
consommer,3
refaire,1
benamou,2
méprisante,3
atteignaient,1
avions,14
théodule,1
voulue,1
amer,1
danse,1
florian,2
prétend,2
surévalué,1
aligner,1
immédiate,4
imprudemment,1
entrainé,9
paie,2
lucide,5
souvenez,11
contribuable,1
démagogie,1
cent,15
essayé,2
oser,1
participe,8
1970,1
déplumés,1
endettés,1
exposez,1
préparant,1
tâtonnements,1
exporte,4
historiques,4
filières,7
donnaient,1
poignée,1
déloger,1
déluge,2
samedis,1
intimidations,1
mette,1
consolidée,1
échange,14
exercerai,1
élites,20
fichiers,1
épouser,1
crédits,1
autrefois,1
pauvreté,5
voire,5
renverrons,1
interdiction,7
dilapider,1
raconter,2
brutalisés,1
aubry,5
reviendra,1
barrage,1
supprimerions,1
drastique,4
observatoire,1
lamy,1
entrisme,1
sacrifices,13
promesse,4
existe,18
posé,4
verraient,1
responsable,12
émérite,1
espiègles,1
poser,15
emphytéotiques,1
négatifs,1
questions,6
font,1
satellites,1
artificielle,1
naissait,1
usines,4
mineurs,3
mallettes,1
conseillère,1
doute,7
fédéraliste,2
travers,10
poussée,3
fond,13
rime,2
délires,1
cœurs,4
salariés,13
dissoudre,1
événements,4
signatures,4
leçons,12
communes,3
confortées,1
brutaliser,1
sentiers,1
remisera,1
passent,4
soutenues,1
février,1
limite,8
accusé,7
califat,2
morgue,2
mensonge,4
logements,8
dirigées,1
bouteille,2
jury,2
démocratie,59
fonctionnait,1
boillon,3
dommage,3
témoigne,2
commettent,2
donnés,1
modestie,2
navrante,1
mail,1
combattus,1
dynamiques,4
moindre,12
arreté,1
sorbonne,1
technocratique,1
attaquant,1
élever,4
files,1
donnée,5
jure,1
assorties,1
douane,5
rogner,1
servitude,5
joie,2
réitère,1
maltraiter,1
polygamie,2
ringard,1
expriment,4
pétries,1
domaines,12
efficaces,2
commise,1
attends,1
malaisé,1
ferveur,1
prière,1
autorisation,3
arrêterais,1
modes,4
5ème,1
traditionnelles,2
valéry,1
clan,1
nier,1
globalisait,1
critères,1
scrutins,2
verdict,1
magique,2
patiemment,1
aplomb,1
habitants,4
joyeuse,1
convient,1
démarrée,1
arrière,3
externe,1
quid,4
acceptable,3
arnaque,1
inégalités,4
chaotique,1
néfaste,1
dans,38
technostructure,1
repentance,1
laissés,4
dany,2
canton,2
rentraient,1
bettencourt,1
accélère,2
dissocier,1
meute,2
servilement,1
responsabilités,9
inquiètent,2
accusation,1
secondaires,3
confiez,1
avocate,2
mutuelles,3
doublons,1
êtes,25
confier,5
oppresseur,1
absurde,11
poings,1
délocalisent,2
appartenance,1
constant,3
intégré,1
proximité,5
réfuterai,1
gère,1
fabriqué,1
écrit,2
dominante,1
modèle,21
parallèlement,7
syndiqués,1
penser,8
éléments,8
portugais,1
accordée,2
hordes,1
criminogènes,1
balance,5
adorateurs,2
regrettable,1
oublions,1
tombés,2
souffre,2
bendit,2
celui,70
laïc,2
déloyale,18
probabilité,2
spécifiques,1
éviterait,1
importants,4
échangeait,1
diffamation,4
novembre,3
frapper,1
révolte,2
acceptiez,1
permettez,31
indépendante,3
comediante,1
extérieurs,2
hyperclasse,4
parallèle,1
rappeler,15
imams,3
bruxellois,1
conduit,4
brader,3
indépendants,6
inébranlable,1
ignorées,1
impudence,1
conseillers,2
devons,20
absolu,4
excuse,3
dealers,1
enfermée,2
rentrons,1
taux,13
pilier,1
physiques,2
imposent,1
irrépressible,1
admette,1
solidarise,1
pousse,6
blancs,2
traîné,1
survivent,1
trouver,18
1680,1
vaches,1
préférer,2
prendre,36
taxes,19
fallait,8
prendra,2
laurent,2
chère,1
télégraphistes,1
partirait,1
constituent,3
parlements,1
prenons,2
particulièrement,15
flux,15
dure,3
essaye,6
cheval,2
karachi,2
ville,9
bloquées,1
camp,6
colonisation,1
drucker,1
joyau,3
diplomates,1
annoncés,1
demanderaient,1
dotations,1
syndical,1
régulièrement,6
durs,1
annoncée,2
varient,1
cynisme,3
aveugles,1
vivent,14
censée,2
composer,2
exploiter,2
amenés,4
mettez,1
semblaient,2
hier,13
éradiquerai,1
dirigeants,33
exemplaires,3
admet,5
double,22
jacob,1
éclate,1
montebourg,6
rappel,3
ouvrons,2
nouveauté,1
barosso,1
coûté,5
soumission,5
angela,2
dirigeante,3
déremboursement,1
autistes,1
émergentes,1
économie,66
incapable,5
naufrage,1
tendance,3
contestons,1
commander,1
feraient,3
évitent,1
naissant,1
viennent,24
généraliser,1
redresser,3
fomenté,1
liens,2
religieuses,2
déracinés,1
réinstaurer,1
tremblant,1
toutes,68
affairistes,2
tentés,1
attendait,1
informés,1
loger,2
expertise,2
réservés,1
coule,1
féliciter,2
tissu,2
polytechnicien,1
coupés,1
dévaluait,1
dévaluée,1
courageux,4
impunité,2
exposé,2
répétons,2
document,1
comme,17
cibles,1
progressif,2
brocardée,1
glace,2
régularise,1
lignes,1
berlusconi,4
tant,41
coûts,8
mesurons,2
doublé,1
tragidiante,1
horrifiantes,1
commerciaux,1
jouaient,1
antinationale,2
vices,1
coûte,17
dérisoire,4
spectateurs,1
jouer,12
consultatif,1
démographique,1
attirés,2
inimaginable,1
enlise,1
tiens,7
diabolisation,1
moitié,6
boue,1
condamnée,1
tenu,14
baradei,1
remédier,1
anglaise,1
télés,1
déroulant,1
octobre,1
promis,4
substitué,1
comptes,7
compter,7
administration,10
jettent,4
goliath,1
confidence,2
apprêtent,4
vider,1
réglés,2
dessous,2
souci,4
débarrasser,2
soudeurs,1
libyens,1
voisins,3
urgent,3
réglée,2
hollande,20
appelait,3
reviens,1
hymne,2
métiers,2
forum,1
préparez,1
moral,7
réfléchit,3
reconquérir,1
restaure,1
calculés,1
enfumeurs,1
travail,44
savait,6
coupable,2
fureur,1
2006,2
usagers,1
brisées,2
oxygénation,1
jugements,1
indignés,3
gideon,2
reposer,1
pompe,5
inapte,1
certitude,3
poussé,2
financial,1
connus,2
possible,22
zone,22
remplacer,5
éhonté,1
décourage,1
moteur,1
consisté,1
sixième,1
expression,6
ligoter,1
incompétence,2
élues,1
revenons,2
artistes,10
déloyaux,1
universitaires,3
guide,2
aperçu,2
conserveront,1
cité,1
favoriser,2
contrôler,1
contrôles,2
gens,96
entières,1
harmonisation,1
national,154
construction,14
faillite,5
battre,6
promesses,9
menées,1
contente,4
attribut,1
étouffant,1
demeure,3
important,13
contents,1
libertés,16
viendrait,1
mastodontes,1
générations,11
oligarchie,2
divergence,2
rédaction,1
attachement,1
unies,1
parachutes,1
inexploitée,1
croyons,6
troyes,2
cohérentes,1
révélés,1
surfacturations,1
aujourd,231
récidiviste,1
écrasé,2
dissimulée,1
fortement,1
tchernobyl,1
bref,5
connue,2
balancier,1
brel,1
modernisation,3
statistiques,2
limitent,1
cotisé,4
gauchiste,1
brisé,1
supportable,1
émeuve,1
claires,6
einstein,2
lente,1
abandonnées,1
migrants,1
bénévoles,2
gorges,1
succédera,1
effectifs,3
voitures,2
exécuter,1
zéro,2
denrées,1
valise,1
antisémite,1
retrouvant,2
laissent,2
institutions,7
paieront,1
soumettre,8
arrogantes,1
constitutionnelle,1
plumes,1
recettes,6
sombre,1
cite,4
justiciables,2
équité,4
domine,1
montrerons,1
tape,1
troupeau,1
clivage,3
heures,14
accordait,1
contrairement,7
institutionnel,4
donner,42
aimer,8
architecte,1
dessiner,1
intérêt,63
déni,4
vois,30
décrépitude,1
sacrifier,2
procès,7
vision,50
dévastation,1
chiffrerons,1
perte,18
aspirante,1
impitoyable,1
doubler,1
confirmation,1
représenter,1
informée,1
risquer,1
automatique,4
cantonner,1
écologie,4
divers,2
qualifie,2
ignorance,1
remarque,5
italien,2
drames,1
anonymat,1
obligeons,1
vertu,2
organisations,1
bride,1
action,18
ferait,5
fondent,4
dialogue,1
fontenay,1
masse,9
réunissez,1
bundestag,1
ballet,1
éminente,1
élection,36
bienvenue,1
grosses,2
compétition,5
totale,13
auront,12
devancé,1
aurons,4
journalisme,2
dépendance,3
jardin,1
espéraient,1
crocodiles,2
chacun,28
ferai,7
porterons,2
porteront,1
seraient,6
porc,4
transformés,1
placés,1
jospin,11
tancé,1
mouches,1
participent,5
revenu,3
syndiqué,1
larcher,1
camps,3
rappelées,1
cartes,9
interdite,1
diffusés,1
menons,5
schémas,1
possèdent,2
evidemment,3
religion,2
changerions,1
réels,1
certes,3
fruits,1
wallonie,1
liberticides,1
négociations,1
interviennent,1
fouet,2
remarqué,3
radiophonique,1
réindustrialisation,23
plaindre,1
enterré,1
benghazi,1
rurales,2
arrogants,1
guerini,1
final,1
délocalisables,1
malmenée,1
espagnole,1
stratégiques,5
rationnelle,1
renoncements,2
interdire,4
compensées,1
associations,14
addition,1
aller,40
écrasante,2
ratée,2
dérégulation,4
publique,48
vulgaires,1
continents,2
aveugle,2
redonnera,1
inquiètes,1
admettez,1
martine,1
gratter,1
réponses,4
modération,1
déresponsabilisants,1
débarrassés,1
faible,8
maux,2
survie,2
relâche,2
amitié,3
paraissent,1
erreurs,4
confrères,6
quant,13
victimes,15
distribue,1
dimension,1
effondre,3
dévore,1
défend,8
portait,1
quand,24
serai,15
existent,1
régaliens,3
quotidiennement,2
traiter,5
principes,23
fermer,1
attacher,3
long,10
jetteront,1
proscrit,1
chantent,1
juste,2
syndiquer,1
engagements,2
aïgue,1
saignants,1
familles,12
logement,10
suivent,5
ravie,3
laurence,1
adversaire,3
révolution,13
programme,23
clairvoyante,1
libellés,1
coupée,2
contenue,1
bienfaits,1
déviants,1
autorisé,2
surveillance,2
lyonnais,1
taille,3
loué,1
supérieures,3
irresponsable,10
usager,1
contenus,1
rabbins,1
appliquer,17
delà,9
déclin,2
pendules,2
consolidation,2
guidés,2
uniquement,15
dauphine,1
commençons,2
fiscales,3
comptabilité,1
malin,1
pologne,1
aliot,1
guidée,2
précipice,2
représenté,4
éloigné,1
répondre,17
énergétiques,3
versement,1
postulants,1
brute,2
nationaux,7
guinéens,1
adapté,3
attendu,2
admirables,1
patronale,1
déficitaire,3
sectaire,2
annihile,1
nike,1
retirer,4
juristes,2
artisanat,2
disposent,1
concevable,1
épisodes,1
évocation,1
visse,1
antiracistes,2
ouverte,6
chiffres,25
chiffrer,1
vente,4
jamais,71
caméras,4
sordides,1
ministériels,2
individuels,1
passion,3
profondément,11
choisi,7
reproduire,1
recouvrée,1
connaissent,3
iront,1
politiques,58
certainement,4
éclore,1
vieux,4
possédez,1
programmé,2
cancer,3
comptable,2
répudier,1
alourdi,1
développer,12
nature,3
objectifs,3
compenser,2
arts,1
défendu,6
varié,1
écoutée,1
sienne,5
montent,5
rôle,24
seniors,2
représente,11
disparition,11
user,2
fascination,1
stériles,1
entrainerait,1
utilisés,4
attaché,1
projection,4
situations,4
inquiets,1
droiture,3
vive,19
prolifération,1
recentre,1
aimerais,10
réaffirmés,1
charles,2
accompagnent,1
réseaux,3
visions,1
examine,1
ordinateurs,1
repose,2
midi,1
plus,576
inondations,1
indirecte,1
radicaux,2
laïque,2
désendettement,2
chute,5
régularisations,5
manipuler,1
bâtiments,3
insufflerons,1
unification,6
plait,1
conformisme,3
entre,101
naturalisons,2
pose,13
admissible,1
folle,11
musulmans,2
révélation,1
commerçant,2
conglomérat,1
1985,2
interview,1
signifie,2
krugman,2
bénéficiaires,4
défiance,2
étudiants,4
farouches,1
acquièrent,1
intérêts,36
œuvre,28
logiques,3
donnent,6
privée,5
vibrillonant,1
nocivité,1
conception,6
tapera,2
reprocher,3
vendent,2
dcri,1
bouvines,1
pichoff,1
marchons,2
comportent,1
maîtriser,6
bourde,1
achetés,2
contenir,1
contournant,1
connectées,1
raconte,2
mauvaises,2
examiné,1
interdit,9
créateurs,1
braudel,1
criante,1
régenter,1
démocratique,26
développées,1
commission,9
faiblir,1
amitiés,1
sereins,1
amartya,1
primauté,1
avérée,1
firent,1
envoyé,1
planification,1
échelon,9
economiquement,1
sereine,1
déplait,1
pardonneront,1
épée,1
traîtrise,1
faramineux,1
étais,15
retrousser,1
casses,1
esprits,1
ayons,2
demandez,2
hésitent,1
entré,1
excuses,1
républicaines,1
compatible,2
kennedy,1
votiez,1
appelant,2
appellent,4
anachronique,1
censurer,1
débâcle,1
grande,74
désorganiser,1
individuelle,2
trompée,1
injustement,2
culturels,2
méprise,4
semaine,3
émerger,4
gilets,1
lesquelles,5
colloques,1
injustices,2
trompés,7
soviétique,3
laissées,3
fins,2
écrase,2
vitaux,1
turquie,1
positionne,1
breloque,1
lobbying,1
posture,3
étonnée,5
disparaitre,2
dépassait,1
propriétés,1
hypercaste,1
organisée,4
malheureuse,2
complet,2
ouattara,1
géré,1
trompez,1
gras,1
fautifs,1
longues,1
savaient,1
qatar,4
malaisie,1
tromper,1
candide,1
fédération,1
pole,1
risquerait,1
rétorsion,4
attrape,1
pantouflage,1
lançons,1
partisans,4
élus,14
décevoir,1
ouverture,4
norme,2
insu,2
destinés,3
prébendes,2
sûrs,2
éditorialistes,1
élue,7
intervient,2
défait,1
administrations,5
déplacements,1
aspiration,2
chasse,3
trouvant,2
démission,1
tenir,7
heureusement,1
conviviaux,1
verdun,1
tombent,2
réaliét,1
religieux,6
vertueux,1
évitera,1
cents,2
doivent,32
judiciaire,5
fermes,2
milices,1
triché,1
pleutre,1
préoccuper,1
largesses,2
immanent,1
éteindre,3
gulliver,1
crèche,1
universités,1
remettrons,2
brûle,1
osciller,1
retour,33
amené,2
présenté,2
délinquants,7
professons,1
simplicité,1
grosse,2
retiendrons,1
libérales,1
laisserait,1
soin,2
intellectuelle,2
chèques,1
électeurs,21
résonnance,2
soif,2
malheureusement,1
dynamisme,1
sidéral,1
ultralibéralisme,16
susciter,5
tron,5
social,42
prennent,5
chaîne,1
lorraine,3
déposants,2
hypocrisie,3
sois,2
soir,7
tire,2
boursier,1
notes,4
créateur,1
continent,2
parcs,3
habitent,2
publiquement,2
réduire,10
offensive,1
radicale,1
parce,68
répétition,3
lettre,3
servile,2
réveillant,1
explosent,4
injonction,1
surcroit,1
raffolent,1
enrichissante,1
capitalisme,1
indirectement,1
rapport,16
radicalement,6
inculquer,1
courtisanerie,1
plongée,1
origines,4
éluder,1
évidement,1
frappante,1
fondement,1
conservent,2
cadre,15
placée,3
foie,1
alliés,1
versions,1
zola,1
électricité,4
dépenser,1
livrant,1
disait,16
dépenses,10
disais,5
laisseront,1
émission,5
mérite,11
steeve,1
davantage,4
refuser,6
observateur,1
traversés,1
prévue,3
devenues,2
nombreuse,2
trouvé,4
mayotte,2
nationales,6
commencée,2
compassionnel,1
changer,21
gênants,1
massives,4
rejetons,2
collective,12
derniers,7
traversée,2
choc,1
représentativité,2
indemnités,4
côtés,5
européo,1
luttent,1
charte,2
berceau,1
solution,15
budgets,7
aisance,1
trou,1
tâches,1
embarquement,1
rapproché,1
déjeuner,1
financent,2
occupations,1
révision,2
organiser,10
sortez,3
2ème,1
luttant,3
médiatisé,1
sentez,1
alternance,2
places,7
déshonorés,1
assez,35
loyalisme,2
faudrait,11
acquise,2
fédéralisme,3
clef,1
matérialiste,1
spoliation,1
ménage,1
administratives,3
autorités,3
coûtait,1
paléolithique,1
engageons,1
rigueur,2
royale,2
aggraves,1
palma,1
seigneurs,2
évoqué,5
autoritaire,2
gouvernerai,1
solutions,16
représentatif,4
participants,1
bulles,2
esclave,7
cigares,1
retrouver,29
grave,20
oublieraient,2
réalité,97
pratiquant,1
aggraver,7
décision,18
inquiétantes,1
campagnes,12
ores,2
relation,4
déduit,1
idéologies,1
enjeu,1
leçon,3
englobera,1
passant,3
amoureux,1
voyant,1
gouvernail,3
violeur,1
censé,3
géante,1
barrières,1
unique,22
apercevront,1
associer,3
officiellement,2
complexées,1
rééquilibrant,1
inacceptables,1
fabien,1
elisabeth,1
bonus,1
bannière,1
délocalisations,14
pérenne,1
optimiste,1
horizon,6
désormais,11
permettent,4
installant,1
engourdissement,1
résistance,13
charnelle,3
vicent,1
ralenti,1
angélisme,3
emeraude,1
continuité,1
conviction,6
confierai,1
industrielle,4
fixant,1
infiniment,2
arraisonnant,1
suivant,2
visa,2
crédibles,1
démocratiquement,1
urba,1
vise,3
faiseurs,1
abus,10
bourrées,1
européiste,5
secrets,1
fragiles,3
connaît,5
soyez,3
outrés,1
envahis,1
caste,19
vertus,1
allemands,2
viscéralement,1
pression,8
agite,1
fours,1
prévois,1
majeur,4
train,57
euromaniaques,1
générosité,4
séjour,8
dépense,13
sarkozy,145
départir,1
allemande,2
effraie,1
édifices,1
emblématique,4
chercheraient,1
adoration,1
pourrai,1
maurice,3
ajustement,3
prévoyaient,1
refus,2
observation,1
bloquent,1
rend,10
communication,9
lendemain,4
calme,3
fantomatique,1
bandeau,1
coller,1
trempé,1
contenter,3
assemblées,5
maintenus,1
écriront,1
attention,10
chevènement,1
illégalement,1
seront,27
amenuiser,1
marc,2
amener,4
minérale,2
traduit,1
cerné,1
cameron,3
chirac,4
prisonnières,1
africaine,1
mars,10
exact,1
relaxe,1
avènement,2
montrer,5
empêchés,1
pleine,8
mêle,1
signés,2
connaissances,1
serez,1
prophétique,1
chrétien,1
forte,18
partenariats,1
appliquera,2
estompe,1
résultats,18
bénéfique,1
manipulation,4
entrer,11
enfants,38
humilité,2
exposition,2
quelqu,20
puisque,53
traduction,1
durement,3
chic,1
combien,18
ravageur,1
fonds,4
exorbitant,4
craignons,2
mène,5
casse,1
modifieront,1
manœuvre,2
violence,9
brandit,1
religieuse,3
diplomate,1
chocolat,1
fonde,1
taxis,3
inscrits,1
combats,6
soutenu,5
proposais,1
viabilité,2
essaient,3
gueule,1
livrer,1
norman,1
segments,1
étonne,2
rappellerons,2
reproché,2
propriétaires,1
vieille,3
criminalité,2
drôle,2
brimades,1
tapie,1
procède,3
agences,2
parvenus,1
cola,1
maîtres,7
laissait,2
évaluer,1
pénaliseront,1
ingéniosité,1
clarté,1
héros,1
lustres,1
maroquins,1
déclaration,1
huit,3
africains,2
exemplaire,3
règle,11
émise,1
lecture,1
mensonges,8
culturelle,11
interminable,1
ceux,5
écouter,6
transparence,10
prêteront,1
réflexe,1
écoutez,70
sortira,2
bolloré,1
enrichit,2
engraisser,1
suppose,3
ivan,1
concitoyens,3
coca,1
concernés,1
nommer,3
battus,5
strates,1
harcelé,1
pathologiques,1
compliqué,5
boucle,3
organismes,2
charnel,2
trésors,1
manches,2
rosa,2
revue,1
fondé,6
collectifs,1
baladés,1
inadaptés,1
soupçons,1
partiaux,1
gendarmes,4
appelle,21
redressé,1
préservent,1
ignorent,1
verront,2
dégradations,1
connaissance,1
encadrant,1
consécutif,1
objectif,23
développe,4
catégorielles,1
saoudite,3
agonisant,1
multiplie,3
soulever,1
vouée,1
kusheida,2
chefs,4
dégringolade,1
suicide,1
décidé,10
algériens,1
pensée,11
chapardeurs,1
fuyons,1
comprends,6
rebâtirons,1
états,7
empiéter,1
retards,1
enrayer,1
bateaux,2
idée,14
remet,1
détention,1
boîte,1
anormal,3
conceptions,2
reparlerons,1
décider,23
changés,1
1905,2
participation,4
glorieuses,1
basée,1
avez,50
adhérer,1
parrainages,4
canard,1
jumeaux,1
près,30
réagir,2
abdiqué,1
visent,2
décrivons,1
subprimes,1
perdus,4
appareil,2
perdue,2
condition,5
considérables,1
nombreuses,10
civique,1
certaines,5
tourbillon,1
parfaitement,9
retrouvera,3
accent,3
perdues,2
libérez,1
liés,3
super,3
décor,1
légions,1
niche,16
absurdes,5
chiraquise,1
spéculer,1
réalisent,1
désarroi,1
apparaître,3
imposant,4
développé,2
consolider,1
clignancourt,1
multiculturalisme,3
fondamentalisme,2
convaincrons,1
pourtant,35
zapatero,1
englués,1
abaissé,1
york,1
multiplié,2
parviendront,1
creuse,1
libération,6
exploser,5
embaucher,2
compétent,1
dictature,6
internationales,1
envergure,1
bord,3
plébiscité,1
vraisemblablement,1
mettent,7
agricoles,1
jetés,3
entrées,3
compromis,1
comparaison,3
réputation,2
viens,6
glaner,1
départementaux,2
radios,2
janvier,7
planifiée,2
vient,21
fléau,2
philosophes,2
percevoir,4
jetée,1
oubliées,1
aiment,2
favorables,1
abandon,7
préparation,1
fernand,1
ministres,12
inspirera,1
souvenu,1
rhône,1
fixation,1
souffrances,1
actuelle,4
purge,1
situé,1
notation,2
productives,1
idéologique,10
sottise,2
pulsions,2
restauré,1
résumait,1
spéculatives,1
incluant,1
magouilles,1
amenée,2
homosexuel,6
anonyme,1
collèges,3
baptiste,1
joly,8
défendrons,1
tonitruante,1
fairplay,1
passage,7
limité,1
papier,1
minarets,1
solde,2
ipads,3
inexistante,1
bancaire,5
soucier,1
revendication,1
pouvez,7
laxiste,2
contrôlent,2
frappée,1
contradictoire,1
paranoïa,1
affirmation,3
traditionnelle,1
gouvernemental,1
présidentielle,61
associant,2
réponse,4
bretagne,8
révélée,1
énormément,6
journalistes,8
obama,4
issu,2
constaté,2
matériels,1
changerait,1
compagnons,1
sanctions,3
nomination,3
patron,4
affligeant,1
étouffer,2
jeter,2
baroin,1
détail,1
gouffre,2
résultat,10
quels,1
interroge,1
argument,2
patriotes,7
commerçait,1
pont,1
accessible,1
improbable,1
assurer,20
satisfaire,1
âmes,4
situe,1
apportent,1
évaluation,1
aspirantes,1
franc,19
collard,1
agit,31
productions,3
accélérer,3
