word,raw_frequency
garanti,3
affairistes,2
conçue,3
syndicales,8
rouen,8
visait,2
roues,3
garants,5
incarneront,1
conçus,4
désengagement,5
babel,1
domrémy,5
immunités,1
troyes,3
stopperai,2
cambriolages,5
scolaire,16
concept,11
liberticide,3
radiophoniques,2
alternatives,4
lointain,5
compagne,3
avait,460
améliorent,1
curieusement,4
cautionnera,2
avais,122
patriotisme,64
5000,3
argent,171
éclaté,3
épisode,3
revaloriser,7
fonderie,2
détenais,1
dispensés,4
engraissent,1
douzième,1
prisonniers,7
profondeurs,4
flagrant,4
méconnaît,1
dispensée,1
internationaux,16
antidémocratique,10
dcri,2
cigarettes,1
rebondissement,1
charmante,2
concerta,1
jouissant,1
diffusée,4
contribuerai,1
débouté,1
endetter,3
parisianisme,1
découvrez,1
rénové,1
reprend,3
peuples,158
pasteurisation,1
béat,1
hétérosexuel,1
regarderai,1
oncle,1
couture,1
juges,28
poignardant,2
vase,1
jugez,4
comparons,2
particules,2
poitrine,1
chaudes,1
avoueront,1
méfait,1
carnyx,1
acheteur,2
précèdent,1
conjuré,1
incontrôlée,12
vieillir,4
accroit,1
paralyse,3
prévoir,20
restriction,3
parrainent,1
prévoit,6
dizaines,32
incontrôlés,1
réservées,7
accompagnée,2
croirez,1
arrivions,1
usuriers,3
pages,10
comprennent,10
maïs,3
destinées,7
inconséquence,1
cassation,6
arrachage,1
amplifier,1
prométhéennes,1
évader,1
libérez,1
indélicats,1
sénatoriale,1
allouer,1
fléau,5
incarnera,1
luttons,3
retrouvons,2
marchands,2
refusait,1
essoufflée,1
essentialisme,1
marchande,2
faisable,1
particularisme,1
scellait,1
aveuglément,1
fauves,2
dégât,1
maternelle,5
soubelet,1
confiscations,1
raccrocher,1
éculé,3
toiletter,1
affaissement,4
tâche,10
morgan,2
engagés,13
affections,1
nanterre,2
bourges,4
engagée,3
changeons,4
bourget,1
forger,1
suppressions,1
mentaire,1
boue,3
trouveraient,2
subissaient,1
quick,1
distances,2
chelon,2
bout,64
incivilité,1
abat,1
ferions,3
abordé,3
représentaient,1
engagerai,3
vrier,1
contradicteurs,1
annoncent,1
bovins,6
brochure,4
fran,11
rationnant,1
incendiaires,1
ampleur,14
juppé,12
mage,4
nerveuse,1
diagnostics,2
provocation,7
simples,14
résister,9
occidentale,1
éclatera,1
conjointement,1
financiariste,1
observateur,4
croiraient,1
simultanément,1
fondamental,25
téléphones,1
individu,17
spontanée,1
menacer,3
explosera,1
réhabilité,1
notant,5
menant,1
délicats,1
étoiles,2
éloquents,2
mercantiliste,2
nombreuse,7
esclavage,20
veuves,4
dixième,2
cessera,7
succéderait,1
images,1
délicate,1
panouit,1
affection,4
méthodique,1
éditorial,1
entonner,2
désapprouve,1
commencée,5
fusillade,1
ambigües,1
équarrisseurs,1
pacifier,3
abords,2
finançant,1
lorient,1
cahuzac,8
heimerdinger,1
vindicte,2
symbolisent,1
évidemment,295
stipendiés,1
porteurs,4
célèbres,1
dues,2
viticole,3
souk,1
douloureux,9
concurrente,1
sourds,3
illustra,1
hebdomadaires,3
construisît,1
adoptée,5
sous,7
sourde,1
trafiqués,1
croyait,5
efforçant,1
répété,3
fontenoy,1
croyais,6
chaleureusement,1
caricatural,2
prétention,1
rapatriement,2
cornes,4
retenue,2
oséo,2
pouvais,8
foulée,2
homosexuelles,1
pouvait,44
municipalités,10
défile,3
réside,7
bouché,3
commenté,1
impulse,1
éternelles,2
paperasses,1
ruineux,1
drapeaux,7
regagné,1
exorbitants,4
land,1
lang,4
busho,1
ratio,1
rassemblent,1
fiscale,55
mendès,1
surgira,1
renaissant,1
évitée,1
activisme,1
rétracter,1
rencontrerai,1
remit,1
remis,8
meilleur,61
offenses,2
redécouvert,1
bourgeoisie,1
lancerait,1
extrapolant,1
anodin,2
canismes,1
bateau,7
visible,7
marginalisé,1
empreintes,1
agence,6
facteurs,7
grisou,2
arrangements,2
nazie,1
incorpore,2
sérieusement,5
nazis,1
hôtellerie,1
défendues,3
reçois,3
impulsé,1
bouche,24
reçoit,10
proportionnel,4
enfant,58
ciel,24
culturel,20
peiner,1
multiplierons,1
regagne,1
transmis,5
hebdomadaire,6
guéant,18
masochisme,1
acculent,1
foncier,4
artisanale,2
splendeurs,1
carrel,1
indocile,1
importatrice,3
grive,1
nouvel,21
changisme,1
antisioniste,1
sportives,2
révolutionnaire,9
loyalisme,2
salers,1
tambours,2
fournies,1
emportera,1
anciens,26
préoccupe,2
cfdt,1
ouvre,18
silencieusement,2
josrac,1
architectures,1
ouvri,1
palatin,1
dissemblables,1
multiconflictuelles,1
épuisé,3
suez,2
sues,1
parcs,3
déstructurées,1
bidonville,1
grondés,1
zurich,1
dévouement,9
détonateur,2
arguments,7
ressortira,1
incompatible,5
prosélytisme,3
atomise,1
techniques,7
instituerai,1
préfère,20
disciplinaire,1
fossoyeur,1
patriote,21
malveillant,1
protégé,7
vains,1
incivilités,3
juives,1
criminelles,5
démanteler,5
augmentent,5
vaine,2
hyperclasse,5
écologiques,1
niaise,1
tonnes,7
palestine,3
connaitre,6
favorise,3
oserais,1
médecine,2
ajustements,1
préoccupé,3
bling,6
médecins,28
exclure,6
heureuse,12
poste,38
tests,4
mire,1
ultralibéralisme,22
rodrik,2
légué,1
renforcés,1
exposerai,1
richesses,17
habitués,8
renforcée,3
annonçaient,1
stif,1
sachant,9
vautrées,2
cases,1
referendum,10
rattachement,1
saisine,1
régaliennes,7
détricotent,1
abattu,1
picasso,1
utilisant,4
bureau,65
fiscalité,27
précisant,3
atrocités,2
archi,1
jouant,4
pute,1
télémaniaque,1
énormes,6
supplétives,1
centrifuges,1
empoisonneurs,1
fébrilement,1
sportif,2
légistes,1
natale,1
grossir,1
accusations,7
marrant,1
quittés,1
poitou,5
superpuissance,2
impossibles,3
détruisant,6
accorderez,1
sape,3
nationaux,43
représentatif,7
appréciés,2
rentier,1
participants,3
ajaccio,1
baisse,101
appréciée,1
rediscussion,1
prouverait,1
sympathisants,16
inad,1
plumitifs,1
signale,41
feraient,5
confrontations,1
abusives,1
considériez,1
amok,1
geste,13
gociation,2
dessinera,1
vote,112
vannes,2
débudgétisations,2
préservatifs,1
déconseiller,2
prêté,2
ridicules,3
condamnent,8
mercantiles,6
traitée,2
gifle,1
vitaminé,1
indemnise,1
navigateurs,1
manoeuvres,2
laboratoire,2
utopistes,3
temporairement,1
cosntruit,1
3000,1
gênant,1
calculateurs,1
rêveraient,1
déduis,2
baissé,10
restaurant,3
immédiat,7
humilié,3
ramassis,1
imaginant,1
pèlerinage,1
pensions,12
carburant,2
marginales,1
inappropriée,1
félon,8
reformatage,1
voté,50
espèce,40
subsistera,1
atteler,6
transmettent,1
clairs,7
dynastie,1
soignons,1
appétence,2
prête,25
viaducs,1
déflation,1
payant,5
claire,17
affiliés,1
dénoncer,17
vernis,1
rayonnante,1
prêts,26
pink,1
rages,1
inscris,2
hongrie,2
jouets,1
métropolitains,2
creysson,1
airs,1
tarifaire,2
étrangement,3
encouragé,4
symbolise,4
noué,1
fense,3
chispino,1
chatière,1
séquences,1
obtinrent,1
chemins,6
invitante,1
freiner,2
champion,6
injustifiée,1
censé,6
cause,153
complices,21
anomalie,1
animés,1
décennies,44
subprimes,1
réindustrialiseront,1
dérouler,4
prêtait,2
antillaise,1
musique,10
vieillit,1
rapières,1
espèces,4
risquons,1
revitalisera,1
lemaire,1
demandiez,1
appellerait,2
demandé,27
énoncées,1
dévoilées,1
appellerais,4
coudes,2
mobiliers,1
désespériez,1
démantelés,1
grader,1
centre,64
maroc,13
emmêlés,1
encourage,3
démantelée,2
fillette,1
épargnant,1
vécu,14
attendre,31
prochainement,1
salarier,1
faussée,5
intitulé,5
donnerais,1
touristes,4
espelette,1
donnerait,3
consommé,2
régularisation,8
rockets,1
tactique,6
géostratégiques,2
brossant,1
vertigineusement,1
municipale,6
incrédules,1
mosquées,24
primaire,15
amies,3
cantonal,2
dégagerai,1
deuxième,121
autocensure,1
noncer,1
prophète,1
demande,126
esbaudis,1
inquiète,18
refermer,4
permettent,28
melun,1
bonheur,35
emporté,2
noyée,1
joueront,2
concentré,2
médical,2
carrier,1
construit,27
volontariste,3
économiquement,8
massacrés,3
droitier,2
épiciers,1
tombes,1
tomber,39
assassinat,8
africaines,1
cfcm,4
vauclusiennes,1
comités,1
logiquement,5
bidouillés,1
tripatouillage,2
enracinée,1
massifs,5
maladies,6
fédéraliste,9
agissent,2
seringue,1
saurons,1
sauront,6
sondages,77
ferroviaire,3
domination,5
proportionnalistes,1
invalidé,1
cassandre,2
gendarmeries,6
disque,4
touchent,16
commencement,7
citeaux,1
infiniment,6
découvrir,4
fuel,1
permettraient,4
concentre,2
attacherez,1
comtes,1
emporte,6
crédibles,3
commandos,1
purgent,1
contrats,18
stérile,2
préconisait,1
psychologiques,2
vise,25
comp,2
régulières,1
chapelier,1
convention,5
étalon,3
tomberait,1
fédère,1
racontait,1
désertifier,1
mesurent,2
procure,1
ceci,72
chimériques,1
vérité,170
effacement,12
hiver,6
perdent,13
omis,2
oppresse,1
copieur,1
merkozy,1
battrons,4
rectifiera,1
augmenterais,3
fondez,2
féminisée,1
fonder,10
réclamons,4
occupait,7
vinicole,1
invivable,1
basses,6
sensibles,10
tabernacle,1
xviiième,2
accusent,2
jusqu,140
participions,1
alerter,6
alertes,1
transnationaux,1
appartenais,1
hypocritement,1
bocages,1
150000,2
horlogerie,1
conserverai,1
danses,1
respirant,1
privatisation,12
oumma,1
engagerons,5
insultants,1
procureraient,1
récompensés,2
viscéralement,1
membres,31
regrettais,2
feriez,2
signature,9
brevet,6
précédait,1
outre,49
immatriculés,1
bretonne,2
ayme,1
pharmacies,2
transforme,7
genre,30
voudra,3
démontre,27
tremplin,6
inchangé,1
chenal,1
outrecuidance,3
déterminer,10
archétypiquement,1
soupir,2
capillarité,3
briscard,1
compétitives,5
fonctionnent,3
convenables,1
uimm,2
accoutrements,1
acteurs,18
reconnus,4
composantes,3
sénégal,5
sautter,1
consulter,4
villeneuve,1
fesser,1
quenter,1
reconnue,4
arithmétique,1
soudain,2
rédigé,1
tradition,18
dirai,10
véritables,27
déséquilibre,7
prendrai,9
stabilisé,1
démagouille,1
entendrait,2
diras,1
riche,9
marais,4
nudité,1
putain,1
sourires,2
éliminatoire,1
propres,45
reculait,1
valuation,1
démontré,16
définissent,2
bois,17
pénalisant,3
cycle,8
impuissant,2
coréen,1
postures,7
martinique,3
politicien,7
justifiée,3
bénéficiaires,17
minuscule,1
essaieront,1
appliquerai,2
progresser,10
élevant,4
ruinant,3
tordre,1
gadgets,2
ralliement,2
recevra,1
exceptionnel,6
consigne,8
garderais,2
subjectivement,1
sonde,1
pêche,17
départements,31
remiser,1
remises,3
rocard,9
ministères,3
abondantes,1
absoute,1
ventuelles,1
détruit,27
inertie,3
reconquise,1
sicile,1
emmènent,1
reparler,4
gagnera,2
bradaient,1
positivement,1
doté,4
bossent,1
empereur,2
dernier,75
formateurs,2
vantée,1
dépression,3
punitions,1
glaciaire,1
choyer,1
laden,2
2050,6
relais,5
médicale,20
morue,1
rejoindront,2
serons,38
fixées,2
gamins,1
henry,1
envoie,5
gangrenée,1
choisissez,2
apprentissage,27
gérard,3
peinent,1
pêché,2
sacrer,1
complétés,1
soulevé,1
conseiller,15
nécessitent,2
hideuse,1
méchanceté,1
rétrograde,1
eurent,1
limousines,1
insurmontables,3
mouilleron,3
corrupteurs,1
badinter,2
valet,2
linge,1
caricaturez,1
espérais,2
terre,84
samu,2
caricaturer,2
espérait,1
exilé,1
prédestinés,1
littorale,1
50ème,1
abattoirs,2
casino,2
beurs,2
réservé,14
égorgés,1
calomnié,1
accusions,1
offrant,4
hiérarchisé,1
pingouine,1
pathétique,4
interpellation,1
frappant,3
sécuritaires,1
levé,5
sommité,1
méthodes,21
lots,1
terrestre,4
manie,3
morale,109
mutinerie,1
université,21
ennui,2
regardants,1
ovale,1
majoritaire,14
encéphalie,1
participations,4
fastfoudisme,1
poilus,2
relaxe,1
désignons,1
arrache,5
clémence,3
aruions,1
rompt,3
inra,1
week,4
préconisé,1
socle,10
continuiez,1
officiel,19
coûter,3
corps,49
tyrans,1
tracter,1
cocotier,1
forts,18
discrédités,2
pakistanais,1
percevez,2
calomnie,5
manipulée,2
brièvement,1
réserve,29
libre,160
plateau,9
infl,1
décès,4
phénoménaux,1
dizaine,3
vertébrale,4
fabius,14
leva,1
décideurs,1
clin,4
bigarrée,1
congrues,1
règleraient,1
signée,2
arraché,2
accumulé,3
bénévole,1
ordinaire,6
attriste,1
dominateur,1
syndics,1
saxonnes,1
dévaster,1
legrand,1
quittons,1
promu,2
agrément,1
suivons,2
thomas,1
diplomate,3
intéressent,12
ridiculiser,2
vendraient,1
recettes,14
bénef,2
singulièrement,4
hubris,1
suis,731
suit,6
honneur,56
étoilée,1
benêt,1
méditons,1
répréhensible,1
tueront,1
surnager,1
plaindre,3
couplant,1
chassera,1
orties,2
modernité,7
département,41
chantent,6
critères,9
trahiront,1
renoncera,2
clandestines,2
revêtus,1
rabbins,2
décembre,25
voulu,60
augmentera,1
normative,1
cachées,1
jacob,2
hallal,7
graine,1
sourd,3
jugera,1
écolos,1
telle,4
mêle,4
livre,35
intégrisme,1
breton,6
teint,1
provinces,6
impopularité,3
incidence,1
indifférents,1
extrayez,1
cautionné,2
indifférente,2
auroux,1
juste,3
violence,61
séjours,3
sauce,1
suédois,3
propositions,63
cinquantième,1
lâche,1
revendique,1
revoir,12
oseille,2
giono,1
pédale,1
informelle,1
pacotille,1
ails,1
1848,2
estaing,13
aile,10
chaussée,1
pacifique,13
marées,4
orange,5
ralentissement,3
prétendant,1
bilatéral,2
12000,3
courant,17
bastilles,1
catalyseur,1
achat,111
machines,5
iraniennes,1
dépendantes,3
léottard,1
téméraires,1
déontologie,4
orphique,1
paraisse,1
raffinements,1
cherché,4
aveuglement,7
désarroi,3
savez,266
score,13
réputation,9
philosophes,2
rhône,10
cursus,2
prématurément,1
arrangement,6
investies,1
déplorer,3
réservoirs,1
isolées,3
comportait,1
marchandises,5
perméables,1
saccager,1
ivoire,1
eurofédéraliste,1
transmission,22
comble,2
bafouées,2
traumatisme,1
persuadé,2
gouvernementaux,2
déférées,1
abris,2
réjouissent,2
seules,29
grandissante,7
rattacherai,1
progrès,26
principe,66
cherche,35
troubles,13
troubler,3
rattache,1
manants,1
difficilement,5
accumulées,1
indicateurs,5
prestige,6
menteur,8
carcérale,4
protéines,1
rétorque,1
fascinés,1
surpris,5
rabâche,1
amicale,1
redonnerons,4
micros,2
brouillard,1
massif,10
inouïs,2
fréjus,3
farine,2
regretter,4
fondamentalisme,4
ateliers,2
succombe,1
instance,13
scission,4
scoop,1
compléter,2
cantonales,26
glencore,1
traversées,1
querelle,2
appartiennent,7
remettons,1
foires,2
sacrée,4
engendrée,1
bloquerais,1
délégitimant,1
dépénalisation,2
gangrènent,1
régiments,1
gardent,2
rangés,1
casseurs,2
malette,1
rectifie,1
liquidation,8
aventureux,1
maroquins,2
amusent,5
dixit,1
prégnante,1
légendaire,1
réussissent,2
rendements,1
squarcini,1
matières,7
pendance,1
cuisiniers,1
embrassant,1
écornez,1
centimètres,1
désherbants,1
lits,1
cour,44
coup,87
cout,2
bijouterie,1
effondrée,6
5400,1
approvisionnement,3
routiers,2
ramollino,1
imprévision,1
soupçonnée,2
edgar,1
imprescriptibles,1
soulèvement,1
poursuivie,2
sarkozienne,1
orfraie,1
refourguer,2
mulhouse,1
inaperçu,1
jeux,13
géants,4
analysées,1
excellentes,2
retenter,1
réunionnais,1
géante,1
tiendra,3
rail,1
provient,2
hold,4
réflexe,3
raid,1
surdimensionné,1
manquantes,1
épizooties,1
pantomime,2
verbale,3
rais,1
quinquennat,34
galette,2
célébrer,8
juré,4
tirant,1
blessures,1
coué,4
exercer,16
réchauffement,9
paradoxe,4
habituel,7
piscine,4
cocasse,1
mosquée,5
globaliser,2
parlementaire,26
voyageuse,1
morts,37
résolutions,3
camisole,1
rétracté,1
assaillent,2
souvenons,3
privilégie,1
morte,5
oeil,5
pensais,6
battus,16
entravent,3
trainer,4
ralisme,2
admets,3
eurofanatiques,1
torturé,1
imagine,15
glisse,1
miette,2
obtenir,45
courage,80
dépossession,3
distributeurs,2
sanctuarisé,4
poursuis,3
serveurs,1
amorcée,1
economique,1
nuisance,1
suggestives,1
accroche,3
sensé,1
attendais,1
maîtrisent,6
renvoyez,2
indue,1
internationalisme,3
bouteilles,1
étouffé,1
humaines,18
anne,1
indus,1
septennat,6
coupables,19
forgées,1
sérénité,5
professionnel,9
plaque,2
abandonnent,1
rédiger,3
adhésions,4
financer,32
finances,23
privilégié,6
rétracte,1
guérir,2
détaillées,1
replacer,1
torture,3
mixité,1
violentées,2
réglera,3
agressent,3
tends,2
tendu,4
mort,99
mors,1
alourdissant,1
ulcérée,1
multinationales,17
substance,8
catégorie,14
espoir,56
malheur,26
humble,1
alchimistes,2
reculer,11
incalculées,1
enchaine,1
acharnent,2
entend,23
exportons,2
accroché,1
céfrans,1
transporte,1
pacifisme,1
printemps,19
pessimistes,2
major,1
intacte,2
actifs,14
galvaniser,1
transports,18
prospérité,59
exigences,25
duhamel,7
extrémistes,6
étouffe,10
légèreté,4
attachante,1
affaisse,3
débrouillez,1
caricaturales,3
stasi,2
friand,1
débrouiller,2
régner,9
