word,raw_frequency
goldman,5
critiques,19
critiquer,7
immigrationistes,1
soustraient,2
dénigre,1
sautent,1
référer,4
ramenant,2
explicitement,3
cris,7
amateur,3
respecte,37
apercevrait,4
intacte,2
survital,1
lebreton,2
indus,1
dévalué,1
institutionnalisée,1
velléitaire,1
vendue,9
salops,3
inscrira,1
indue,1
alentours,6
colonna,2
disent,133
caverne,1
vigilant,2
remobilisation,1
magazine,1
gibraltar,2
censeurs,5
défendre,194
irriguant,2
désigner,16
champion,6
confrontent,1
douteux,2
plaisants,1
ravalé,2
ports,3
introduire,7
réfuterai,1
plaisante,1
impression,37
décidément,7
porto,2
bompard,18
rassemble,11
porte,152
embrassé,1
responsabilisation,1
perturbante,1
antérieurs,2
utilisé,30
mutisme,2
nationalistes,2
lapidées,1
balancier,2
antérieure,1
amuser,2
instaurer,8
décompte,3
exprimées,4
intermission,1
tourne,26
terroristes,38
euphémisme,1
complexités,2
trains,6
pacifistes,2
vivions,2
sable,5
absorbés,3
booster,5
disgracié,1
renouer,6
partage,53
matamoresques,1
urbanisme,4
philosophique,4
dissimulent,2
raffolent,2
doucement,5
absorbée,1
peuvent,224
cosmopolitisme,1
bornait,1
organiserai,1
sortent,13
bassesses,1
regrettable,4
ambiguë,1
réalisent,2
rachète,1
diversions,1
méduse,5
hiatus,1
flnks,1
succède,2
gazier,1
tentes,2
tenailles,1
entoure,4
embrassa,1
mêlant,1
exècre,4
montrera,2
majeures,8
présidentiable,1
dénonçant,2
maroquins,2
directeurs,3
ayrault,8
encombrement,2
tourné,11
domestique,2
significatif,6
solution,77
gazza,1
deuils,4
circonvenu,1
eues,4
trainé,5
apparaitrait,1
conducteurs,1
nihous,1
spontanément,4
rappelez,7
world,2
rogne,2
franchirons,2
partagé,8
renforcée,3
singapour,1
démantelé,4
royal,83
impostures,2
suicider,2
tenez,22
renforcés,1
carrel,1
limiterait,1
déresponsabilisants,1
inactifs,3
incapacité,23
interviennent,6
termineront,1
treize,5
pèbereau,1
intime,3
document,14
communier,4
trouer,1
hachette,1
désertifier,2
ambigus,1
événement,14
wilders,3
déduisez,1
société,228
respecter,82
lourdement,22
oeuvrent,2
toléré,4
respectez,4
remercie,29
apartheid,4
auteur,5
angoissant,1
limitent,2
inspirateur,2
jaune,1
prémices,2
bienveillante,1
bide,3
codes,9
adore,2
démontre,46
terres,33
atroce,3
pardonnera,1
payés,28
tunisie,29
leviers,9
subissez,2
garantissait,1
solana,5
peinée,1
retourneront,2
conscient,15
tremblant,1
payée,7
duflot,2
détracteurs,1
fréjus,3
dray,2
rectifie,1
engranger,1
tribalisation,2
attaquée,7
assumons,1
moments,17
cash,2
reparlera,1
plateau,16
attaqués,14
fiable,1
enqu,1
mecque,1
écraser,8
chèques,4
revendiquer,7
convoitent,1
digéré,1
idéologue,1
chispin,1
alimentaires,15
humble,3
roulant,2
contrôlables,2
remercié,5
applaudissements,4
noyelles,1
hurlent,2
blessé,5
ivre,1
blafardes,1
tendancielle,1
enviait,1
feuille,8
pétrolière,6
citoyenne,4
altérée,1
déroulant,2
austerlitz,2
édicter,1
arrondissement,8
fourest,2
suffrage,30
désastre,27
démontreront,2
ßois,1
véto,3
appréciés,3
adoré,2
surprenants,1
veulerie,3
conférences,7
restaurées,1
volées,1
réalisés,1
appréciée,2
23eme,1
dandy,1
faramineux,6
courants,14
concussion,2
manants,1
élaborée,5
justifiant,3
interdite,8
sagesse,15
kusheida,2
rembourser,19
népotisme,1
tourniquet,2
théoriciens,2
cassius,1
ressenties,2
économiquement,14
biniou,1
filet,1
huitarde,2
goulag,5
germain,2
notait,3
notais,1
familiaux,2
négocier,12
caillasser,1
huitards,1
invraisemblance,1
impétrant,1
contemplations,1
bleus,3
couronnes,1
laver,1
évertuent,1
physique,22
californien,1
constitutifs,3
jugez,8
systématise,1
autoritaires,5
ralentissement,4
autrefois,17
fatigue,2
entend,45
trinquent,1
thaumaturge,1
montrées,2
chansons,3
abstenir,9
15000,1
contestent,2
étranglés,1
contrôlons,4
gérard,4
entreprises,325
préventifs,1
manège,2
revêt,2
argumenter,1
sentaient,1
rompent,2
bouche,35
ipso,1
formidables,3
concluant,1
garer,1
gares,1
virtuelle,4
malheureux,21
douzième,1
évitable,2
slogan,19
stagnation,1
chercheraient,1
cessions,4
envie,54
réalisations,5
forum,2
entrainera,3
invalidé,1
rayonnerons,1
placent,3
artères,2
contrer,5
contres,1
dévastation,1
partiraient,1
lection,1
séculier,2
fédérés,1
rebat,1
constituèrent,3
moue,3
républicaines,6
vendéenne,1
gayant,1
radote,1
scandaleuses,10
franchissez,1
dépeuple,1
reviendra,10
bouché,3
caricaturées,1
féminisée,1
sincèrement,22
textile,8
tardive,3
échangisme,13
12697,1
estimées,1
expérimenté,2
vorace,2
intransigeant,4
cédant,4
intérieur,143
loyal,3
générant,1
caravane,3
étals,1
dissolvent,2
idéologiquement,1
sachs,5
traverser,6
détériorent,1
réelles,10
expéditionnaire,3
fonctionnent,4
venger,2
christian,12
assister,17
croyant,12
aligner,4
réel,52
inexactitudes,1
landes,3
attend,27
lepénistes,1
parfaitement,105
conspiration,1
gênerait,2
ration,2
léottard,1
déshonorant,5
redéployant,1
caboche,4
agressent,3
détersif,1
rois,8
serveurs,1
voyez,252
pullover,1
ruse,2
massacrés,6
votées,2
ajoutons,1
instinct,9
savamment,1
couillons,1
désaccord,29
ilkka,1
assoiffées,1
associer,10
plastronnent,1
coupant,2
embourgeoisée,1
sauf,95
répétés,2
indissociables,2
oradour,2
logomachique,1
chargée,5
subversifs,1
saut,2
réservions,1
répétée,2
bavure,4
changements,10
tardifs,1
financement,46
préciser,9
onusienne,1
rouée,1
ferrand,2
glorieusement,2
établies,2
âpre,1
intègre,9
agence,6
rapatriés,3
démonstrations,1
relaxe,1
hélices,1
aberrant,2
uniment,1
maîtrisant,1
insolente,1
occupaient,3
ferez,5
entretenue,3
comparant,1
prétoires,1
economie,4
impérialismes,1
modération,6
hurlé,4
estrades,3
basculement,3
encadrant,2
fivs,2
paléolithique,1
géographie,13
durbec,4
fiscales,26
bilatéral,2
multiraciale,1
arménien,3
évitant,1
problématiques,16
aventurisme,2
représentations,1
produits,103
mourir,23
avares,2
constructions,9
caravanes,1
niche,24
bouffi,1
palestine,3
soupçonnable,1
élémentaire,10
administrateur,1
produite,3
avoué,8
accroître,13
féminin,3
maintenant,24
nocif,1
harmonie,17
intéressent,14
superficiels,1
fessée,1
camouflée,1
déchire,3
cuillère,3
italien,5
intergénérationnels,1
corne,1
plastiques,1
groupies,1
facturé,2
néant,6
oubliez,8
rudesse,1
lanterne,2
proportionnalisme,1
clandestinité,2
réfère,5
marguerite,3
diaires,1
recouvrais,1
ardu,1
fumé,1
élisent,1
marketing,9
staline,4
foulent,1
calmé,1
dilution,6
opère,1
pointerai,1
battant,4
plongée,4
fracassé,1
disneyland,1
développant,2
central,15
charia,10
proportionnel,7
inscrivez,1
déserté,3
plongés,8
épique,1
acier,9
organisant,4
entendaient,2
annonce,52
rural,17
banquiers,9
fragiles,9
élevant,4
humilier,1
vendredis,1
écrans,15
fatalement,2
cocoricos,1
combinaient,1
servira,6
foncé,1
déchiré,3
dérogations,1
boulevard,2
prétoire,1
bambino,4
famille,175
correctionnelle,7
prendra,14
prendre,278
facture,5
pousserons,1
haider,4
dépensionnite,2
clercs,2
pédagogistes,6
utiles,24
rameute,1
4000,3
descend,6
arrogant,1
analyser,11
adopter,21
tenons,7
calme,21
déclare,15
indochine,15
allégresse,3
listes,47
alarmer,2
déserts,2
psychiatriques,2
achat,144
électoraliste,16
bismarck,1
relier,2
bougeaient,1
doutent,4
rappelées,2
perdions,1
ordinateur,4
arbitres,3
arbitrer,2
frustrés,2
pleuvait,1
vaincue,1
goasguen,2
vulnérables,3
confiture,1
vaincus,3
fous,5
fout,2
politise,1
rythmes,1
bateleur,1
betteraviers,2
bobard,2
concilier,10
ressasser,1
considération,30
infléchir,1
cacherai,1
catholiques,5
enceintes,1
égalité,107
inopiné,1
ôtant,1
insisterai,1
allocations,21
consciencieuse,1
sceller,1
riait,1
montretout,4
taxé,7
grossesse,1
pendance,1
évènements,9
rement,4
suicidés,1
mayonnaise,2
aimées,1
violence,93
caractère,47
respect,130
éloquences,1
cycliste,3
politisé,3
réindustrialise,2
karmiz,1
affaiblissement,20
gordien,1
paraissait,4
verbal,2
prolongé,2
xénophobie,10
métaleurop,1
populisme,7
productions,14
pathologiques,1
mission,71
investigation,3
réorganisé,1
suivies,10
exécutée,2
rayé,2
uniformes,1
méprisaient,1
stopperai,2
condorcet,1
pensé,22
violons,1
exécutés,1
cacherait,1
débile,3
taxi,3
inextricable,1
annihiler,1
trouvent,44
fiscalité,43
taxe,32
engagerons,5
huile,6
recruté,1
bulgare,1
perturbation,2
retombera,1
coiffée,1
aurez,20
régénératrice,1
confond,5
katowice,1
successeur,7
écouté,3
retrouv,1
commettre,10
romprait,1
establishment,3
travailliste,1
empereur,5
aimez,11
retenir,6
pureté,3
aimes,2
aimer,26
actifs,20
diabolisation,12
portent,41
empressement,2
décisifs,1
rends,6
autorisés,9
crocs,1
élira,1
gros,50
crash,2
élire,61
contremandez,1
encourage,7
tronquée,2
gendarmerie,20
illogique,1
cancun,3
réfutent,1
défenseure,1
fixerons,1
décidant,1
impossible,34
jaurès,8
iraquiens,1
salarial,2
défenseurs,27
couramment,4
salariat,4
dissès,1
prononce,2
résultats,96
observé,5
modernes,17
commerçants,39
gendarmeries,6
lancée,10
imprévisibles,1
alexandre,3
écoute,27
pyramide,6
aubrac,1
boon,4
siège,23
boom,3
lancés,4
scaphandre,1
travaillerait,1
amand,1
reconduire,2
ches,1
cassait,1
avoisinent,1
constructif,1
chez,305
activistes,2
fonctions,35
quilibre,1
chec,3
chef,163
pillant,1
avenir,300
quatorze,5
parlent,35
angélisme,9
dorés,6
crient,7
contrastent,1
nombres,2
partisane,1
16ème,3
attac,1
drastiques,12
dorée,3
encouragé,9
trouvons,15
prodigieux,5
monologue,1
attal,2
prélude,2
électeur,10
assurant,9
patay,6
poursuivra,1
isolant,1
procédés,8
maïs,5
prononcé,15
bérégovoy,3
observe,12
sanctionnant,3
balisent,2
liquidation,9
avignon,7
virage,6
brebières,1
glorifient,1
affreuses,1
sarkosisme,1
laferrière,1
discréditée,1
espagne,43
investie,1
piqués,1
braillements,1
apiculteurs,1
abusons,1
redynamiser,2
adhèrerai,1
stationnés,2
érige,1
comparée,1
irpp,1
agitées,2
raison,322
autoproclamés,2
chandelles,1
maladroit,1
réintroduisant,1
détecter,4
café,6
préparation,11
tour,285
déterminés,5
mouvements,41
tous,110
amorcée,1
contrée,2
conserverai,2
illégalités,1
chargeant,3
paternel,1
borel,1
déterminée,5
gêne,23
traders,2
excessif,6
turpitudes,3
constance,2
flancs,1
désignais,1
abandonnent,5
rééducation,1
bannières,2
exorbitant,11
rédempteurs,1
chabaniser,1
titiller,1
evénement,1
marignane,9
majorités,2
loïc,1
revues,1
gaullistes,8
fâcherie,1
évitent,4
querelleur,1
substituent,3
adoption,28
dicter,2
décomplexer,1
miennes,6
cftc,1
clairvoyant,1
réservées,10
alcan,1
brillamment,5
gagner,103
radiographies,1
drôle,11
commander,1
aviez,11
déstabilisant,1
bombardées,1
mesurées,1
arrangent,1
vertigineux,4
bombarder,1
irrémédiablement,2
meilleurs,26
gêné,2
déguisés,1
huitième,2
admettrai,1
risques,56
griotteray,1
dépendante,1
promenade,2
dénaturé,2
clemenceau,2
structurelles,2
démettre,2
perdre,52
dissiperait,1
sachent,36
perdra,1
nord,95
élaboré,7
recours,47
contestataire,2
barbouillé,1
mères,23
souverains,5
imaginiez,1
effacés,1
faisant,47
annuelle,9
irakophiles,1
découlé,1
épouvantail,1
charles,33
atténuantes,2
assoiffés,1
rappellerons,4
sondent,1
compassionnels,1
fortunés,3
pressentiment,1
standing,1
anticapitalisme,2
indulgences,1
raymond,2
bestialité,1
vente,14
aphatie,59
métal,2
proclamaient,2
corrompus,4
échelonneront,1
séculaire,3
privant,6
churchill,2
corrompue,8
engageons,1
éluder,3
gaspilleur,1
ambulanciers,1
négociaient,1
tokyo,1
plaident,2
épuiser,1
gifle,1
négociation,14
cibl,1
appâter,2
supplétif,1
maîtres,38
unanimité,28
approché,2
intensif,2
interdirait,2
estimions,1
accord,258
volontairement,19
parapluies,1
asensi,1
observez,3
auxiliaire,2
étage,5
récompensait,1
échangeait,2
tacite,1
millionnaires,2
amabilité,1
tactiques,4
littéralement,13
insidieux,1
guigou,2
renforcées,2
mener,65
démocrates,6
tier,2
importations,16
culotté,1
saisissant,2
situation,453
souk,1
indifférence,9
segments,1
patronales,6
artisanales,3
endormir,4
bruns,2
vétustes,2
dissemblables,1
pulls,1
dégradation,14
émergeants,2
paiera,4
privilégier,12
acheteur,2
lafargue,2
rapides,6
réalisant,1
distordre,1
ordinaires,3
couvercle,1
viième,1
approche,13
tergiversations,1
confrère,4
massacrions,1
régalien,1
comptabilité,6
poignet,1
intenterait,1
couplées,1
fruitée,1
leurres,1
matins,2
rempilerai,1
scott,1
renoncements,6
mémoire,39
retrouvera,11
reverra,1
officiers,10
quantité,2
actualité,21
perdiez,1
explosion,32
domenech,2
anecdotique,1
meute,3
lauriers,1
extrait,1
ramassent,1
partirais,1
soirée,7
scrupule,5
extrayez,1
verrouille,1
désinforme,1
femme,79
fiscal,30
plombier,3
agrégat,2
imminentes,1
labyrinthes,1
observant,1
imposteur,3
adoptée,10
outrageuse,1
payez,4
débiles,1
accompliraient,1
pisse,1
adoptés,1
admet,10
déroulées,1
compare,10
parentales,1
vilipendés,2
injection,3
orée,4
agissaient,1
éconconditionnalité,1
certaines,69
affichent,1
réincarnées,1
matérielles,3
vilipendée,2
regretté,4
admets,4
myrha,1
compromettantes,1
différemment,4
apparut,1
presidence,1
obtenir,62
promet,11
spécialisées,1
affirmés,1
uranium,5
angoisse,25
artifice,8
traversée,5
allégées,1
alléguant,1
dutroux,2
prédateur,5
désinformé,1
menaces,33
invincibles,4
équarisseur,1
vendredi,9
dénoncer,34
magouiller,1
contredira,1
miroirs,1
arborer,1
dovecar,1
pharamineuse,1
visage,21
impitoyablement,2
vois,141
affectif,4
lèvent,5
mobilisateur,1
motivations,3
débutait,1
pauvres,99
conceptions,5
viendrait,7
proposons,17
blesser,2
roudy,1
étonnamment,1
mange,3
brumes,2
minuscules,1
adhérents,55
hebdomadaires,4
défaites,2
refroidi,1
raréfaction,4
eris,3
cracherai,1
envisage,10
plonge,2
berlines,1
sunnite,1
eric,6
angélus,1
mitterrrand,1
prétendants,2
touffeur,1
vieilles,17
poursuivi,5
pères,17
aménagés,1
corresponde,2
provocateur,1
collectives,5
tutelle,18
coram,3
inavouables,1
correspondu,1
mandelson,7
problemes,1
bourguignonne,1
rabaissé,1
céfrans,1
butin,1
irréalistes,1
secrétariats,1
médecine,7
minium,1
passion,15
révoltantes,3
témoignée,1
70000,2
malhonnêtes,5
suprema,1
âprement,1
matches,1
silicium,3
doux,5
magouilles,10
permettront,10
permettrons,2
envisagé,6
capitole,1
plongé,6
1939,4
ultras,1
squatte,1
1937,1
13ème,4
1931,1
inscrive,1
1933,1
1932,1
victimation,1
heurterez,1
fragilise,1
gendarmes,26
règne,38
sautera,1
pièges,11
bouchaient,1
passionnée,1
finni,1
relevés,3
hameau,2
hyperproductivisme,1
passionnés,1
menacée,24
placards,1
frapperait,1
favorables,15
dissuader,7
voltaire,2
gave,1
verdict,6
échouait,1
réintroduire,2
assimiler,10
italie,57
sévit,7
louables,2
gardes,5
programmée,12
coordonn,1
sévir,1
1980,15
malmenée,2
haveuses,1
rivés,4
chaleureusement,2
soumette,3
décharges,1
passionnent,2
exposées,1
parodiant,1
nucléaire,50
endurcie,2
mitigé,1
ressorti,4
séparément,1
ressorte,1
abattre,11
massent,1
1988,22
dégringolade,2
voulue,12
réservistes,1
manquons,1
stratégique,20
rationalité,1
pack,1
ressorts,3
lieutenants,3
épouvanter,1
prolio,1
giresse,1
croiser,2
cassé,21
fumier,1
reconnaitre,15
choix,275
centièmes,3
délégitimer,2
augmentait,1
gollnischiens,1
circule,1
pigiste,1
lections,1
maçonnerie,3
florès,1
courent,8
putride,1
intérimaire,1
injuriés,2
trappes,4
chelon,2
orientation,4
espagnole,7
brisent,2
tétanisée,1
prigent,1
portrait,3
précédée,3
reconstitue,1
connaitrons,2
vivent,65
tétanisés,2
désordonnée,4
descente,7
précédés,9
madame,308
convergence,2
étroit,1
bagarre,3
essentiels,27
initiateur,3
laisserais,5
surfant,2
œuvres,4
individus,32
audiard,1
casse,11
postaux,1
accédé,2
rarissimes,2
honteux,14
circulé,1
apporterait,2
consolidation,3
vagues,8
douces,2
malnutritions,1
financiariste,1
sauveur,2
précipice,11
fiscalistes,1
rousseau,3
dollar,7
essaierai,1
subvenir,6
maquis,5
ridicules,5
triomphent,2
infinité,1
football,10
"""......",1
détaux,1
indonésiens,1
accusation,14
instauré,3
fours,2
changerais,1
changerait,5
récupérons,2
allié,14
ahmadinejad,1
syndicaux,14
dixième,5
marchande,2
léon,3
adjectif,1
retors,1
interviendraient,1
marchands,4
barbus,4
commerçait,2
coté,4
pendre,3
kamikazés,1
décrites,1
server,1
émissaires,3
ancestraux,2
appelais,1
mendès,1
