word,raw_frequency
gagnerons,1
pylônes,2
gagneront,2
avouant,2
baudruches,1
fromage,2
embarrassé,1
nationalisations,1
irréprochable,1
chavirages,1
prononcées,5
blâme,1
assassinat,8
congr,1
harmonieuse,3
poitrine,4
partition,1
tireurs,1
adulées,1
réfléchissons,1
rétrograde,2
capitalisation,4
brève,3
luttions,1
désintéressions,1
démoralisatrice,1
rurales,7
basque,3
rappellerai,6
botha,4
révélées,5
2040,1
serrer,7
2045,1
commerce,47
bâillonnés,1
désuet,2
apportiez,1
fastueuses,1
fraichement,1
négligé,2
injustement,6
réjouissantes,1
indigents,1
franchissait,1
désirées,1
dites,65
tchèques,1
cassation,10
féminisation,1
martyrisés,1
hôtellerie,2
douaniers,2
clinent,1
spoliés,1
bornez,1
durcir,1
santés,1
dessert,2
institutionnel,10
borner,2
détenais,1
énoncer,2
étude,8
désirable,2
échapperont,1
étape,14
ßais,7
raspail,1
sociologue,2
autochtone,1
ajourne,1
achats,1
hygiène,1
pénétrait,1
liesse,1
sigle,2
attitré,1
composés,1
poussera,1
financières,25
caresser,2
composée,2
sensibiliser,1
précédent,16
grotesque,4
débrouiller,1
méthodique,2
connivence,6
dressé,1
recr,1
étouffante,1
numériques,1
entreprenez,1
rétroactivité,1
tribunaux,23
ecoutez,216
aggravant,3
théories,2
aspect,8
exigé,3
enfant,54
constitution,152
intransigeante,1
irons,2
sacré,11
fera,49
iront,5
foire,5
amorce,1
rassure,7
municipaux,6
reçoive,2
fers,1
détermine,8
carburants,1
félonne,1
près,137
lorient,1
collégiens,4
véhicule,3
assimilés,6
violées,1
pattes,1
montfermeil,1
proportions,4
acculant,1
contresigné,1
répètent,3
intégrale,4
considère,46
maires,69
gloria,1
sonner,3
osaient,1
coulisses,2
exige,25
réorganisa,1
générateur,1
antipathie,2
solstice,1
normales,2
disciplinaires,1
calamiteux,1
bocage,1
modernisée,3
sacro,1
déterminé,1
vitaux,6
rassuré,3
archi,2
africain,6
seigneuriaux,1
comprendrez,1
trébuchantes,2
machination,2
tirais,2
améliorerait,1
affirmée,2
elle,236
radiophoniques,2
naguère,15
assiette,4
droites,10
voleur,14
politiquement,20
dressaient,1
plafonds,2
prévert,1
boutèrent,1
requiem,2
citoyenneté,10
barthélemy,3
dominicaine,1
proférées,1
torturé,4
vladivostok,6
soja,5
cachot,5
inscription,6
bourreaux,1
politico,28
foule,14
pressé,4
napoléonienne,1
vulgaires,1
lénifiantes,1
préservée,2
gestation,1
bartavelles,1
heurte,4
électeurs,206
réprouvé,2
charpin,1
discutable,3
comporter,1
dentaires,2
égards,1
survive,1
rédacteur,3
segmentation,1
sordide,9
rejoignez,2
favoriseront,1
récite,1
rebelles,4
rebeller,1
surdité,1
incliner,2
abuse,1
enfuient,2
veines,1
coopératives,1
compétence,12
puissions,5
bande,27
disqualification,1
bovin,1
originaires,11
désastreuses,5
prochaine,27
humanités,1
licenciera,1
torture,3
consacrer,12
prochains,7
presse,72
merveilleuses,1
renouvellement,7
conviennent,1
subcontinentale,1
prêche,3
condamnée,13
canards,2
heurté,1
condamnés,39
paieront,7
attendra,1
réprouve,1
attendre,30
synergies,2
interrogerez,2
betteraves,1
tickets,2
préférence,87
voces,1
difficiles,15
concédés,1
abusé,2
caillassés,1
cybernétique,2
organisons,1
francophones,2
vigoureuse,3
champions,6
déterminent,1
voudront,1
dubernard,1
transgressions,5
écartèlement,1
souffrent,12
pleinement,5
innombrables,8
grosse,11
roupies,1
pensées,8
engageriez,1
workers,1
fracture,6
têtes,14
résilie,1
entretenus,2
concerta,1
balançait,1
bédier,3
interdictions,7
concerto,1
dience,1
lien,13
effectuait,1
sauveurs,1
aznar,2
amenèrent,1
solennel,8
précisent,2
déclancher,1
paysagistes,1
éliminé,10
comparaison,7
intangibilité,1
ancien,62
stratégiques,3
encourir,1
piliers,9
travailleurs,130
françaises,107
trempés,1
habitent,5
nationalement,2
références,3
choisir,30
titulaires,9
bovine,6
choisis,6
orly,1
bagdad,7
coton,3
soutenaient,1
bovins,6
françois,39
active,17
tenté,8
bourreau,5
marmorisation,1
validité,2
moque,9
induites,1
piétinaient,1
solaire,1
unités,4
confirmé,10
voulant,3
gravissime,2
vergogne,11
saviez,4
battu,38
victorieusement,1
invalidité,1
commerciale,22
médiatisation,1
taureau,2
survivrait,1
assumant,2
troïka,1
vivants,8
chômée,3
tentaculaire,2
animation,1
poignée,1
luxueuse,1
tromperie,1
exercera,1
vivante,4
réformettes,2
suarez,2
structurés,1
mutuelle,2
haine,20
dresse,5
liasses,1
abasourdis,1
prends,26
tente,6
tenta,1
activé,1
marchand,1
subisse,1
nato,2
aidera,1
intelligentes,1
hissait,1
propos,53
austère,1
routiers,1
troupes,25
fraternellement,2
tonalité,1
estiment,5
électronique,3
bureau,73
déploiement,1
calédonie,13
1947,3
appareil,11
jolis,1
1764,1
poire,1
surcroit,11
copieur,1
condamnant,1
voudraient,10
hussein,10
sirius,2
répétées,3
inéluctable,7
revenons,2
facilité,3
détermination,8
clotilde,1
réentendu,1
laissait,4
appliquée,7
daumier,1
pactoles,1
mensuel,1
recommence,1
crucifié,1
autosatisfaction,1
signent,2
technocratique,6
éclairait,1
piquant,2
sanctifié,1
mandats,5
divisant,1
faite,1
eviter,1
détachements,1
virtuelles,2
bafoué,1
ouvrant,6
pénitencier,1
augmentations,4
boutade,2
coûtera,1
rodomontades,4
nixon,1
déréglementation,3
tièdes,2
abstrait,1
touchait,4
vaciller,1
collectionné,1
bancs,3
logent,1
envolées,1
musulman,11
partout,81
laguiller,8
irait,2
dupe,4
signalerai,1
facilite,1
assèche,1
aiment,8
bouffée,1
camail,1
patatafafa,1
environnementale,3
mécanique,3
largement,45
balayeurs,1
distraire,1
journaux,34
catharsis,1
méprisable,1
inconnus,1
peuplés,3
industrie,37
casaque,1
alignement,4
maints,1
coureurs,2
élevons,1
ardentes,1
wrong,1
peuplée,1
honoraire,1
éducateur,2
inconnue,1
électricité,11
polytechnique,2
hospitalité,1
traitement,14
éleveurs,9
désagréable,1
courtoises,2
entends,22
oiseau,2
figure,19
manipulation,8
restaureront,1
ribéry,2
restaurerons,1
ramenées,1
chypre,1
lyrique,1
nourri,1
faucilles,1
confiées,2
fêté,2
faugère,2
foisonnement,1
autoproclame,1
importent,2
dotés,4
enchaînement,1
sitpe,1
interpellations,1
voyants,1
alliée,2
déclarées,2
aligné,2
bastions,2
matérielle,10
transportés,2
séjournant,1
alliés,26
ascension,7
touff,1
terroir,3
issue,8
destinait,1
compté,4
insurgés,1
syndiqués,1
antiracistes,3
confèrent,1
conjoncturelle,1
nodal,1
réchauffement,11
empoignez,1
bourget,2
pardonner,4
opiniâtreté,1
écorché,2
incarnes,1
objective,4
défrichée,1
volaille,2
aigre,1
perduré,1
danseurs,1
fête,58
garantissons,1
concevoir,5
gramsky,1
concourant,1
hubris,1
signer,3
signes,4
parlons,6
charmant,1
hezbollah,3
levée,4
suédoises,1
antional,1
inversion,5
sras,1
abstiennent,1
syst,3
levés,4
découlent,3
parisot,1
savoirs,8
aspiration,6
manipulées,1
bretagne,20
séparé,2
multiplié,11
battants,1
smicards,4
patronale,2
apaches,1
inopinément,1
préféraient,1
incendiaire,2
gansters,1
parvenues,1
cath,1
dysfonctionnements,4
mnef,2
résigner,1
capeluche,4
mise,59
mondiales,8
maquereaux,1
refourguer,1
culottes,2
joint,4
miss,1
réunionnais,1
éprouvons,2
journ,2
anesthésie,1
badauds,1
élaborent,1
août,16
aurèle,1
mauvaise,22
tony,1
canifs,1
trentaine,5
mouraient,1
idéologie,35
intéresser,3
supprimant,18
intellectuels,10
météorologique,1
pédagogie,2
recette,1
complètent,1
classements,1
perpétuelle,9
incluant,4
particularisme,1
environ,15
origines,9
pénitentiaire,8
tournées,2
libérés,2
autoritaire,7
vise,18
promue,1
halliday,1
australie,4
karcher,2
proches,19
symboliser,2
inquiètent,1
adoptons,1
laissaient,2
technicien,2
civilisation,44
chinois,13
conçoit,1
conçois,1
national,933
nécessitent,1
ukraine,4
rééditer,1
contrepoids,2
inconditionnels,1
masquer,7
honteuses,1
anticipons,1
suggère,2
libellule,1
passionnels,2
visions,1
dépense,7
vigne,1
affluents,1
totalement,44
brahmanes,1
annoncerons,1
auvergnat,1
accablait,1
répercuter,1
égalitaires,1
amèrement,1
invitées,2
démolisseurs,1
planete,1
amenons,1
irréalisable,1
murées,1
préfecture,4
nombreux,62
siérait,1
enseignaient,1
article,30
martinique,3
métier,19
celsius,1
contradictoires,12
ingénieur,2
menées,8
josrac,1
pleven,2
papon,1
prétendraient,1
massificateur,1
rôle,106
dessin,2
bourgeoisie,1
obéissent,4
mysticisme,1
sacrifiées,3
clausus,2
assimilation,6
enfermez,1
président,468
constitueront,1
solférino,1
rappelons,12
sanctionnés,5
notiez,1
exagération,2
manifestants,9
loyalisme,1
interdis,6
traditionnelles,4
liste,79
laïc,1
sanctionnée,2
psychiatrique,1
malgré,79
incalculées,1
pressentait,1
regardent,4
assistants,1
assumé,1
anciennement,3
visiter,5
inexpulsables,2
propagera,1
accents,2
blanchir,1
minable,1
dilapidé,6
sidère,1
construisait,2
drames,6
exhorter,2
subsistera,2
bougez,1
notions,13
zorro,3
dernier,75
jure,2
scolarisation,6
prendront,6
monsieur,173
ripoux,2
sommets,1
aligne,2
gène,1
troyes,8
malfaisance,1
éventuelle,2
bagatelle,2
palinodies,2
collusion,1
voulez,114
proposerai,2
borrel,1
alternant,1
familiarise,1
biologiquement,1
manoeuvrer,1
manoeuvres,5
prennent,20
sangatte,2
préoccupé,3
honorent,1
interchangeables,3
combinations,1
réapparaît,2
sciemment,9
germanique,1
splendeur,1
finale,1
proclament,2
ressentir,2
shows,1
patent,2
perverti,3
ressentie,2
descendons,1
dirigé,8
jouyet,2
concédez,1
diraient,1
inventaire,2
pavés,1
concéder,4
indûment,1
disparaisse,4
miels,1
compatibles,1
galement,4
antisémites,1
avoir,5
récolte,1
geait,1
attendons,11
pendant,227
intervient,4
fidèle,10
lépine,1
valise,1
écartés,4
prefon,2
persécuter,1
blazy,2
américanisation,1
rejoindre,14
dévaluation,2
convoitise,1
relais,1
préoccupe,3
tiède,1
adoptif,1
squatteurs,1
tempête,6
attaquées,4
vivier,1
ciser,1
étudiante,1
lettre,36
dirige,7
gribouille,3
forcer,3
étudiants,13
compétitivité,5
respectant,3
amputée,1
renvoyé,3
enregistré,1
costume,2
ressant,1
look,1
rêver,3
rêves,5
accusations,5
loos,1
partialité,2
accueillent,1
excluais,1
craintifs,2
amicaux,2
indirectement,4
étrangler,2
entendre,47
raisonné,1
siècles,64
étendent,1
bastien,1
oxygène,2
réceptacle,2
républicain,36
écart,15
accroissait,1
civilisations,2
1880,1
sandrine,2
massacrer,1
massacres,8
apparat,1
daladier,1
peiner,1
retiens,1
retient,3
supprimé,17
aisé,1
authentiquement,3
couve,2
encadré,1
rallier,7
bretelles,1
cadeau,19
méditerranéenne,2
laisserai,4
bourse,4
ocde,7
melun,1
delanoë,5
1839,1
boulimique,1
1832,2
conforter,2
semblant,21
sofres,3
wagram,2
échine,1
touraine,5
inusables,1
préconisent,2
mécaniquement,4
lucide,4
turquie,52
facilement,7
terminée,5
stora,1
hein,45
terminés,1
décuplée,1
libérerait,1
néerlandaises,1
voués,1
remonteraient,1
tradition,18
aise,1
polanski,3
spécialement,10
arithmétiquement,1
tantôt,9
découragent,3
atomique,8
développer,20
inaugurale,1
raisonnables,4
refuser,12
autorisations,1
refusez,3
nanard,1
12ème,3
démange,1
vouée,6
admirer,1
confort,6
houp,1
foyer,7
sète,1
réalisme,6
institua,1
ultra,34
décidés,2
tonnages,1
chanter,4
présidences,1
jette,3
codéveloppement,1
boucler,1
musique,11
remboursés,3
slave,1
durables,4
pantomime,2
refilé,1
retenez,2
abdiquer,1
velléité,4
illettrés,7
caractérisaient,1
ruptures,3
signée,2
expatriation,1
impulsions,1
galvaniser,1
juridique,32
remontés,1
garantir,11
destructrice,4
garantit,2
dodu,1
éthanol,2
redistribution,2
remplir,18
croisés,1
protecteurs,3
voltairien,1
forgées,1
xénophile,2
défaisant,1
intrusion,1
hideux,1
discriminations,6
empêchement,1
intervienne,1
défilés,3
danger,43
prétéritions,1
château,3
impudemment,1
accréditer,2
adjugerait,1
fameuses,3
résolu,14
comprendrait,3
remplie,3
acad,1
censées,1
choquerait,2
gravité,4
amendes,3
amender,1
porteurs,1
amoralisme,1
augmentons,1
gogo,1
sondeur,1
tuant,3
culminant,2
indien,4
pratiquées,1
prestigieuses,1
maxime,3
cultivés,1
modifications,3
classait,1
gangster,1
intermédiaire,2
calomnié,1
képi,4
régleront,1
pargne,1
méprise,1
opter,1
morceaux,1
2008,31
2009,20
dotation,6
2004,17
2005,68
concurrences,2
concurrencer,4
2000,16
2001,17
2002,66
desserrement,1
artificiellement,1
pompé,1
grandiose,2
colonies,1
constantine,1
recouvert,1
mairie,8
comprenant,2
trouble,4
explicites,3
expliciter,1
messieurs,134
cinglant,4
forêt,4
traverse,7
nement,1
sèchement,2
empiètements,1
salvateur,2
présent,53
putains,1
industrialisés,3
émeutier,1
lindsey,1
états,64
réaliseront,1
calomnie,5
élitisme,4
acceptées,1
ordinateurs,2
dignité,36
signa,1
méprisé,4
législatif,3
aspirez,2
trotskoïde,1
pertinence,1
falsification,1
luzerne,1
contraignante,1
tchéquie,2
réducteur,1
kopa,1
listeria,1
défier,3
haineux,1
gauloise,2
question,171
remords,3
pollueurs,2
carbonique,4
capacit,1
crépuscule,1
référence,14
contribuerez,1
sharon,1
confortable,3
vitesses,1
jouets,1
pourraient,37
économistes,7
mobiles,4
bloquent,1
expliquent,5
replier,1
grossières,1
relayés,1
passerais,1
passerait,1
ombragées,1
déplaisant,1
vendre,14
entreront,3
égalisation,1
trémolos,1
courtoisie,1
séculaires,1
civilité,1
variantes,1
attardés,1
passer,64
mitterrandien,1
passez,3
âtat,9
agréer,1
poubelle,1
insurrectionnel,2
traversé,4
amnistiée,1
téméraires,1
autorisation,2
poigne,1
docilité,2
taxes,8
taxer,5
inextricables,1
center,1
rendrait,1
acquisitions,3
banalisation,1
usent,2
surprises,3
barzach,1
accommodent,1
magasins,1
ubiquité,3
modérées,2
pardi,2
ventre,2
sorbonne,1
politiser,1
tester,2
nettoyer,3
tarifs,1
importé,2
quantique,2
allongement,15
mondialistes,12
renforcera,1
hypothétiques,1
guillemets,5
absolvant,1
cheysson,1
villifiées,1
nosocomiales,1
activisme,2
élèvent,1
valparaiso,1
démarches,8
allongeait,1
paient,5
hardi,1
colloques,1
intensification,1
triment,1
martial,1
humiliés,1
pâle,1
manquera,2
suspendre,1
vide,9
êtres,9
inaliénable,1
prénom,2
parangon,1
inutile,13
bonneton,2
visible,5
sexe,4
magnifiquement,1
sont,1
politicienne,15
sons,2
opérations,10
bruts,1
avocat,15
sainement,1
chômait,1
énervés,1
capucines,1
évité,5
carnac,1
caricators,1
poniatowski,2
moyennant,2
défilait,1
malin,1
choisissant,1
blasphème,1
deviennent,3
dépensé,3
libérerons,1
illustré,4
inflationnistes,1
quation,1
cathédrales,10
changé,35
inoubliable,1
éloignées,1
redoutes,1
belarus,1
crucial,2
couvert,4
défausse,1
finirait,1
télégraphique,2
antériorité,1
vidé,2
syriennes,2
gardais,1
zappatero,1
certitude,10
toutank,1
consensus,10
légendaire,1
livrée,6
confédérés,1
pilule,2
loyalement,3
associée,1
grande,213
évite,1
guadeloupe,1
grossièreté,1
glas,2
hystérique,1
clans,1
grandi,3
associés,2
grands,128
hémicycles,1
éprouvé,1
francophonie,1
égypte,1
cadavre,4
séduire,2
respecteront,1
subventionné,1
tatouer,1
diplomate,2
poursuit,3
imprévues,1
change,21
élective,1
azincourt,7
promeuvent,1
pitié,11
pardonné,2
découvrant,1
sifflets,3
avortée,1
télé,5
flot,2
habitats,1
irritation,1
suspension,2
veloppement,6
émoluments,1
monstrueuse,2
génération,19
bœuf,3
préparent,4
tinville,1
jugements,3
rassurent,1
déshonoré,1
fascisme,6
collectif,2
tuerie,2
racine,2
regardant,3
douste,2
évacuation,2
salers,1
réussira,1
merveilleuse,3
télés,1
volcanique,1
pantelante,1
féodalités,3
fumoir,1
laborer,1
frauduleux,1
accordant,3
redondance,1
hauteur,14
syrien,1
neutraliste,1
totalité,8
attirent,2
aruions,1
composite,1
reformaté,1
expert,1
frustrer,1
porions,2
lycéennes,1
précipité,1
anglican,1
conseillère,1
transmettre,11
pardonne,2
chroniques,1
poursuis,2
répété,6
ministres,53
doctrinaire,1
ænant,3
hargnes,2
anticipation,2
compromis,11
parcourir,1
croates,6
expériences,4
tombeau,2
sortions,2
voire,48
répondrons,1
paravent,1
druze,1
éduque,2
excès,22
invoqué,1
téléphoner,1
téléphones,1
enraciner,1
nombrilistes,1
aboutissant,2
manufactures,1
commençait,5
3286,1
malveillants,1
turc,1
souverainisme,2
impérieux,2
dispendieuses,2
rémanences,1
fanatiques,3
centenaire,2
francophile,5
conséquence,33
aviaire,4
balais,2
catégorielles,2
multilatéral,2
etrangères,4
classique,5
évènement,4
impossibilités,1
imitateur,1
résolutions,5
bénins,1
éclatante,8
forez,1
sentimentaux,1
