word,raw_frequency
aristocrates,1
décevant,1
insistante,1
irrésistible,8
utiliser,28
hersang,1
dévaluée,2
vassal,1
cout,5
opposé,19
sèche,2
coup,138
mécanique,7
travailleurs,188
germanique,1
dévalués,1
passionne,5
balle,14
continuiez,1
évalue,3
déracinement,4
pétainiste,1
collatérale,2
discrètement,1
bienfait,2
crainte,17
justifiera,1
sentir,12
sentis,1
hirondelles,1
soumises,10
trainé,5
assimilerait,1
invitez,11
concoctés,2
planétarisation,1
ordinairement,1
inviter,19
conservés,1
pâtissent,1
remerciefrançaises,1
pensait,12
finissant,1
pensais,9
recommenceront,1
forgés,1
arrivait,9
arrivais,2
phénix,2
sociale,436
argent,229
parmi,67
surreprésenté,1
remèdes,8
dégoutés,1
tiré,19
gratifie,1
punaisé,1
procèdent,1
réveillent,3
parfum,6
déposants,2
accusé,17
frapperait,1
oppose,26
ajustements,1
conservé,9
contraints,10
charlemagne,3
coué,4
rolex,1
douanières,15
condamnations,13
augmentés,1
malfrat,2
trains,6
isolant,1
marguerite,3
israélien,5
traversé,7
produit,50
débordements,1
étonnés,4
totalitaire,24
libertariens,1
subordonnant,1
professer,1
immortelle,5
communication,57
étonnée,6
comprenons,1
décrié,3
clausus,6
tribala,1
blesser,2
tribale,2
stif,1
berbères,1
halal,10
vauclusiennes,1
interrompre,2
jouissent,3
préoccupant,1
efficacité,28
inconstitutionnalité,1
légiste,1
mensuel,1
contredite,1
outils,7
marqués,1
cuisinier,1
pâtit,1
brutalisée,1
confédérés,1
3286,1
contredits,2
connaît,22
méchant,2
étalent,1
victimes,124
indicateurs,5
occurrence,135
infertilité,4
artificiellement,2
prophétie,2
décris,3
proclamée,1
diffamations,4
chauffés,2
théorie,13
12000,3
simca,1
ejusdem,1
contesteraient,1
collatéraux,2
proclamés,1
maladroitement,2
sillonné,2
bastions,2
enchaine,1
paie,13
dérouleront,1
inculture,1
aériennes,3
crapauds,1
scrutin,81
bougent,1
pénétré,1
concélébrant,1
turbo,1
identitaires,1
raisonner,1
paix,86
rétréci,1
charles,33
comiques,1
lafleur,3
mosquées,35
soient,236
bénéficions,2
opérateurs,1
équivoque,5
immigrationnisme,2
education,11
sunlights,1
restos,1
intellectuelle,24
amorce,1
embuscade,1
clivage,9
réversible,1
commodités,1
foucault,1
commencez,2
complaire,5
effrénée,3
temps,619
cocardier,1
certifiés,1
aussi,1365
stricte,4
bunkeriser,1
naïvement,1
emportera,3
exécrons,1
complots,1
1851,1
boycott,2
stricts,1
1855,1
1854,1
impasse,13
effrayer,2
obligeant,6
séjour,25
arrachés,1
dévoilé,1
vireton,1
sauvèrent,1
invita,1
arafat,1
infectés,1
bessier,1
invite,23
raciale,6
fondation,6
cirque,4
dauphins,1
superbe,5
relaient,2
abattions,1
inquiétants,3
fuite,16
importante,52
dauphine,5
dédaignés,1
élite,17
employeurs,4
guise,6
conditionnel,2
cachot,5
résolution,15
échelons,3
incompressibles,2
nourrirons,1
davantage,31
remonter,10
purge,1
expressément,1
trépied,1
tiendraient,2
dissuasive,12
mirobolantes,2
carthaginois,1
thématiques,4
revaloriserais,1
massacrant,1
affluence,1
vénérable,1
attirons,3
trafiquants,3
période,91
mitigé,1
contrepoids,2
rayée,1
édifié,1
chats,1
réincorporer,1
supposant,1
insultant,3
invité,48
réagissez,2
proportionnel,7
parrainage,11
captions,1
honorabilité,1
dévoile,1
pisani,1
usufruitiers,1
mêmes,319
livraisons,1
repérés,1
dépliant,1
intégralité,20
mais,5004
mail,1
infranchissable,1
main,183
inadaptation,1
falcon,1
délirants,1
joueur,2
invasion,36
dauphiné,1
machines,6
constitutive,1
investis,2
ajustement,10
diète,1
investir,20
sacrifieraient,1
entrepreneurial,1
concouru,1
cénacle,2
prévue,10
accuseriez,4
rendra,10
sanctuarisera,1
rendre,157
subalterne,2
prévus,2
atlanto,1
pertinence,2
françois,153
appareils,12
technique,27
décodent,1
massif,23
incités,1
recommencé,2
immorale,7
touraine,6
italiennes,1
intéressantes,5
doctus,1
exclusion,17
légalité,8
pourrait,166
instaurer,8
bananier,1
rectifie,1
franchira,1
inspirons,1
salles,11
coubertin,4
coque,1
contentons,1
susciter,12
temple,1
fauves,4
désintéressés,2
ferhat,1
suscitez,1
douste,2
supprimons,2
acquises,1
pédophilie,2
tragédies,3
donnerais,2
rézé,1
indiqué,7
éclairage,1
prononçaient,1
évader,2
table,18
votez,14
fabriquions,1
flamboyant,1
rudolf,1
chômeur,1
claironne,1
plébiscite,4
voter,164
loup,5
imparti,1
enrichissent,3
rattrapage,1
unificatrices,1
intensifier,3
passagers,1
centriste,2
conserve,8
puisque,459
ratez,1
1964,1
mentale,6
recommence,2
rater,1
annoncerons,1
1966,2
froideur,1
300000,2
montfermeil,1
jetés,11
minière,2
conjoint,5
détournées,3
imprévoyance,1
résiduels,1
piaf,1
plast,1
1962,13
perdante,1
grégoire,1
stock,1
vinicole,1
assistanat,10
immense,89
perdants,1
biens,31
sanctuaires,1
apaisant,1
défunte,2
peurs,11
exaltée,1
pâture,1
excuse,17
démantelées,2
saccager,1
pétroliers,8
vrai,488
redoublée,2
criminelles,6
aéroports,2
dégagerai,1
guillit,1
indique,7
enchaînent,2
courber,3
diplomatique,27
stabilisation,10
boursière,3
arrêtent,4
territoires,31
consterné,1
portière,1
pièces,7
harkis,21
accusions,1
réunies,4
ordinateur,4
comètes,1
redresse,2
vinaigre,1
cueillette,2
subiront,1
usant,1
très,1170
formatrice,1
glorieusement,2
djihad,1
chômait,1
flic,4
r2publique,1
sensibles,21
convalescence,1
tombeau,2
éhonté,3
piéger,8
infiniment,6
francophonie,4
immigrationniste,5
economie,4
préjuger,1
compliquer,1
respectueuses,2
considérons,14
dévastateur,1
avants,1
rond,4
aimeraient,2
matraquage,4
gréau,3
surplace,1
cigares,2
gérant,1
hésitation,2
selon,154
maheuresement,1
brique,1
quatre,141
fondamentalement,11
déménager,2
formulaire,4
entretiens,2
poursuivie,3
redressé,2
médical,2
hospitalière,2
parlée,1
permanent,24
poursuivit,1
poursuivis,8
zappent,1
démocratiser,1
collèges,15
écologiques,2
splendide,1
médicament,1
finançant,1
absurdités,3
gordien,1
aboyer,1
doté,8
infligent,2
nullité,3
conservatoire,7
proprement,20
quelconque,15
combinaient,1
près,215
géographiques,5
mamère,6
suggestives,1
abstenir,9
absence,38
citoyennes,3
plaque,3
pseudopode,1
soutient,18
convenus,3
fragilisant,1
ruches,1
prévoyaient,1
indécent,10
maigres,1
mystérieux,4
menait,2
régie,1
allégresse,3
grasses,1
phénoménal,2
neutralistes,1
amiral,1
interventions,9
candidates,4
cousin,1
ballottage,5
corrigée,1
sécurisant,1
pédagogie,7
quarts,10
florence,1
narbonne,1
grevé,1
convenue,1
déflationniste,2
coûteuse,13
sournoisement,3
ingérence,16
pléthore,3
insurmontable,2
retard,10
noyau,4
déflagration,1
communautarismes,7
troublés,2
ouvrai,1
dusse,1
esbaudis,1
accompagneront,1
commissaires,8
obscures,2
assaillent,3
enviait,1
caractéristique,5
binaire,3
glacis,1
antiparlementariste,1
remobilisation,1
éléphant,1
guillemets,9
patrimoine,74
billard,1
footballeurs,1
victimaire,2
montrer,41
remaniement,6
anpe,4
glissées,1
récusé,2
dessinera,1
qualifient,4
résulterait,2
démagogues,3
tapageuses,1
ruraux,22
coopérer,3
désignés,6
réticences,1
pouvoirs,102
malheureux,21
augmentations,4
relancer,43
exploit,3
vaste,33
corps,75
calamiteuse,1
bâillonnés,1
pèsera,3
coude,1
corpo,2
remplacent,1
gendarmeries,6
champagne,6
poursuivi,5
satisfaisons,1
artois,1
chagrin,6
épanouissement,8
accessibilité,3
obèse,1
huns,1
conséquence,80
bamby,1
domenech,2
décomposition,7
supporterait,1
drôles,3
casino,2
fruit,25
instinct,9
attaquent,4
identification,3
grèves,10
empiéter,3
annonçaient,1
planétarisée,2
formulations,1
retrouva,1
conjoncturelle,1
service,151
petrole,1
reconquérions,2
prefon,2
récuse,10
hallucinante,1
inadmissibles,6
racontés,1
incompatible,7
broderie,1
herzl,1
véritablement,38
emporte,8
condisciples,1
revaloriser,7
atténuer,2
cessent,20
brandissant,1
activement,7
émue,1
splendides,1
tunisienne,2
mecque,1
caboches,2
révoqué,1
aparté,1
landes,3
révélateur,11
gaspillé,1
chirurgien,2
silvio,1
certaine,52
croyons,23
sicile,1
affubler,1
ficelle,1
faussement,4
anticonstitutionnelle,3
ininterrompue,5
étonnante,8
touchant,8
innocente,2
multinationales,29
carburant,2
impérial,1
continuel,1
patries,7
continuer,87
innocents,6
étonnants,1
intervient,10
continuez,5
concentré,2
acculer,2
confie,1
emporté,2
glissés,1
extravagante,4
prennent,35
écologistes,11
édifier,1
générosités,1
paierez,1
espérons,2
obtient,11
turpitudes,3
chambre,11
traversés,2
alphée,1
roumanie,9
arrogantes,1
cachent,13
élémentaire,10
surannées,1
discret,2
chiffrer,4
chiffres,116
collecte,2
apparaître,13
grimper,1
résistaient,1
prétention,6
engrenage,2
spectaculairement,3
théorique,2
dames,10
gaspille,1
représentants,47
combiné,2
représentante,3
asile,21
demandera,6
obsolète,5
ajouter,20
régresse,1
parisienne,16
intéressées,1
admirable,9
désole,1
détruit,37
entretenu,1
apportaient,2
supranationale,10
fastidieuse,1
joignent,1
grincements,1
christ,5
injection,3
damoclès,3
moralité,5
viscérale,6
posait,7
balai,1
médiatiquement,2
infidèle,1
réclamaient,2
télévisés,3
exclurait,1
suède,12
cftc,1
surfer,2
raisons,138
arrières,2
désordonnée,4
zénith,1
flammes,2
jeunesses,6
intolérance,7
lançant,3
méhaignerie,1
algériens,17
humains,24
coucous,1
offenses,2
offenser,1
enrégimenter,1
black,2
rhabillent,1
arrivant,12
exploitants,3
battait,2
incompréhension,1
implanté,3
alternance,24
anglican,1
premières,27
diabolisation,12
tamoul,2
annulez,1
transféré,6
lauriers,1
exercice,44
navrantes,2
dommage,15
sélectionné,1
dynamisera,2
constitueront,3
coupant,2
déformation,3
centrales,15
accointance,1
chiraco,1
pactole,1
slovène,1
aube,9
emmenés,2
répétitive,1
adolescente,1
inhibition,1
johannique,1
perceptible,2
successions,10
présidentielles,57
adolescents,7
aspire,7
contredit,2
terminent,1
contredis,1
avenues,1
spirale,16
conférera,2
essayaient,1
complémentaires,4
blessantes,1
écrou,1
embarquement,1
ardemment,4
rentrerait,1
sarkolène,1
gardée,11
délocalisées,2
volonté,195
17ème,1
double,66
frustré,1
réitérait,1
mobilières,1
bouffi,1
marginales,3
évoquez,2
évoquer,26
luttaient,1
fonctionné,5
modifié,3
länder,3
dérober,2
kalachnikov,2
inflation,18
pardonner,6
seulement,350
connectées,1
2019,2
décevants,1
2014,38
2015,4
2016,3
2017,8
2010,47
adour,1
2012,43
2013,45
roissy,1
intentent,1
workers,1
déplacé,1
heurtées,1
réformette,2
subtil,2
paresse,4
boucherie,4
vainement,2
reconstruit,2
camarade,2
lèse,1
agonie,5
encourageant,7
entende,1
intimiderait,1
alimentaires,15
ethniques,7
aménagé,1
électrique,1
montlouvrier,1
palais,21
incarnerai,1
importuner,1
supplétive,1
accélérée,3
juteuses,2
réducteur,3
essayera,1
leur,1871
!!!!!,1
floues,1
orientation,4
numérique,3
axée,2
façonner,1
forfaitures,1
ormesson,1
bipolarisation,13
intolérants,1
islam,57
désespérant,2
modifie,6
perde,1
prétentieuse,1
décerner,1
précampagne,2
déportations,1
paroxystique,1
ramassis,1
restreint,2
potentialité,1
déshonoraire,1
avide,2
dément,2
discutez,1
romney,1
promet,11
discuter,26
pilonne,1
mécaniques,2
histoires,15
éleveurs,13
organisaient,1
poivrot,1
nunc,1
momentanément,1
dangereuses,9
tonalité,1
théoriquement,5
monténégro,1
traitent,4
silencieuse,8
échappant,2
morbide,2
halte,4
conjointement,1
once,2
coincés,2
achetant,1
coincée,2
réorienter,1
infranchissables,2
harlem,12
arboriculteurs,1
hedge,1
suarez,2
4ème,14
appauvrir,2
appauvris,1
choquantes,2
maraîchers,2
appauvrit,9
1792,2
1790,1
aval,6
consuméristes,2
adultes,5
évocateur,1
sécurisation,5
inflationniste,1
débarquement,5
appauvrie,1
proclamées,1
prononcées,7
obtiendront,2
plongées,1
dite,19
employé,4
isolés,8
tracteur,2
radicales,4
inquiéterais,1
singer,3
inquiéterait,1
remboursé,2
dits,10
secrétaires,1
isolée,4
inextricables,1
entrez,3
infondée,2
armure,2
1864,1
1865,2
gendarmes,26
choyer,1
confiné,1
métamorphoses,1
bureaucratique,11
institutions,71
punition,1
révoque,1
enlevant,1
pakistanais,1
lutté,6
envie,56
fromage,2
intéressait,5
interdirai,3
zélé,3
enchanteur,1
antennes,8
transmettrai,1
élèves,32
antiracisme,5
inverses,1
syrienne,1
abaisser,10
sauvegardées,1
socialo,28
clairs,9
exige,34
oligarque,1
phénomènes,17
remplirai,1
discréditer,3
lepéniser,1
claire,32
abrogerai,2
dortoir,1
attachées,2
missiles,4
libéralisé,2
empereurs,2
gagnante,1
révisions,1
réfugiant,1
gagnants,4
viandes,5
indice,5
triangulaires,3
surveiller,10
rembourse,3
inutiles,11
ignominieux,1
mentent,13
illustrées,1
résilierai,1
lutte,110
paroisse,6
confins,4
perpétuité,7
noyée,1
jugerez,1
greffiers,1
femmes,166
fessée,1
vietnamien,1
bouleversent,1
inouïes,3
démonisation,1
dilapidation,1
palatin,1
surement,16
keaton,1
courrier,8
berlin,14
commercial,8
parlant,7
accompagne,7
inertie,3
nobody,1
echirolles,1
affection,5
pourraient,59
sarkozisme,3
noyés,1
brevet,7
tueries,1
seraient,57
tragiquement,2
énumère,1
hameaux,1
aspirez,2
dépecée,2
médiatico,1
caduc,3
courbes,6
aspirer,2
épuisement,3
incessant,1
prééminence,2
croates,6
étendre,7
écoulement,1
siennes,6
permanence,53
richard,4
intactes,1
braudel,1
protectrice,8
défendait,11
tournai,1
évaluations,2
estoup,1
intégrante,3
pédagogistes,6
aliot,3
papillons,1
préambule,2
vertige,3
oppositions,9
supercherie,1
titisme,1
appuient,4
succèdent,11
considéreriez,1
évoquait,1
suspendent,1
filmé,2
atlantique,16
28ème,1
accentuent,1
décompose,2
exonérant,1
fret,1
ultra,49
sacrifiant,3
stopperai,2
sanctionneront,1
insultants,1
charnelle,6
sanctionnerons,1
sauce,2
rayonnement,11
quinquennats,1
chérissons,4
attaches,5
visiteurs,3
sonnette,7
lucide,10
prises,32
menteur,15
flottes,1
lassitude,1
renvoyer,12
délinquant,20
trompée,4
renvoyez,3
tancer,1
contrée,2
jospin,146
projeter,7
essaient,9
adultération,2
particularité,2
signent,3
vernis,1
hibernation,1
renaissance,22
archi,2
enrichi,5
descendons,1
matérialisée,1
douala,1
tournent,9
antique,3
tournante,1
actif,7
rhin,3
chantre,2
militante,19
rosa,4
triomphe,12
rose,11
extrapoler,2
mesdames,137
militants,87
vanneste,2
mutilante,1
attentivement,6
salaires,158
révolver,1
remontaient,1
criminalité,39
jauger,1
désobligeant,1
dépossédant,1
trésoriers,1
imprimons,1
alibi,6
cigarette,3
fortement,14
attachez,1
planétisée,1
houillères,2
pilon,1
attacher,9
séculier,2
planétisés,1
prémisses,4
monter,65
congrue,2
accroissait,1
conserverai,2
montez,1
grognent,1
réaffirmation,2
réformateurs,1
transports,28
altier,1
antinomique,3
autochtone,1
mensuels,3
lichnerovitz,1
führer,1
transporte,1
habillement,2
jolies,1
spéculative,3
révèle,16
enrouler,1
prétendaient,1
réservons,3
colistiers,1
kaouah,1
voyez,255
toussaint,3
tartuffes,1
1328,1
immiscer,2
phoning,1
réticente,1
ultralibérale,37
fumeur,3
gordon,1
immortelles,1
crapuleuse,1
conçues,1
fumeux,2
pastourelle,1
admettrait,1
fléau,8
littéraires,1
réticents,2
fregoli,1
déclenchement,3
disparaitrons,1
archipel,1
proches,31
laboureurs,2
pieux,2
ferrée,5
pollueur,1
saccagé,3
principalement,14
viser,4
kociusko,1
saupoudre,1
stoppée,2
maistre,2
libératrice,2
pénibilité,5
meurt,16
admettrez,6
inadmissible,24
pénétrés,1
privatisé,10
hystérique,1
format,1
transporté,1
augustin,1
chateaubriand,1
confient,2
restauration,18
remédié,1
culpabilise,1
inhumaines,2
gouailleur,1
consultaient,1
abusivement,3
torrent,17
quadrature,2
ministérielles,3
poitevin,1
débrouiller,3
aisée,1
oisifs,2
méga,2
augmentant,10
endormissement,1
submergé,3
endroits,14
mirobolant,5
aisés,1
changerais,1
promettiez,1
insensible,2
soisson,1
changerait,5
enfumeurs,2
sais,384
sait,315
drôlement,1
sain,4
subsides,1
euphorie,4
effleure,1
perruque,1
hurlent,2
colonisés,2
contributeurs,2
ciblais,1
appuyer,9
additionner,4
conduire,31
coupable,20
perte,71
volages,1
conduira,2
paraissent,10
draghi,1
séché,1
industrialisées,1
culpabilisé,2
notera,2
enterré,3
méditer,3
prenons,18
contemplent,2
rythmes,1
degueldre,1
rassemblait,1
soustraira,1
attal,2
rétrograde,2
sobriquets,1
générations,68
diffusées,1
aiea,1
bilan,72
triomphé,2
submerge,1
recueilleront,1
fumes,1
bout,102
refleurira,1
fumet,1
maximum,22
mafias,5
masquant,1
éducateur,2
boue,9
effleuré,1
bouc,4
devinent,2
concorde,13
formidables,3
apothéose,1
évidences,3
prigent,1
égorgent,1
liberté,493
