word,raw_frequency
femmes,45
préservées,1
trésors,1
peurs,3
écrasante,1
indiquent,1
avidement,1
émets,1
glace,2
carences,2
distingue,2
généralisent,1
exit,3
persiste,1
maitrisait,1
régulariser,2
gribouille,1
commentateurs,2
endettement,6
colbert,1
existait,7
personnalité,1
appelle,38
insécurité,49
attendze,1
directions,1
rappelle,28
hautement,2
dires,1
utile,5
troisième,9
extrêmement,46
résistance,7
nation,98
privatisations,4
exprès,1
machines,1
bafoué,1
intervenants,2
importent,2
compte,47
délocalisé,1
franchise,3
idolâtrent,1
famille,18
montauban,3
radicalisme,1
communément,1
lassante,1
vite,12
cellule,4
travaille,5
incidents,2
mère,9
engagerons,1
engageront,1
hypnotique,1
clés,3
menaçant,1
aimer,3
durant,12
réfléchir,7
décidé,7
réfléchit,1
sauf,21
économiques,19
calamité,1
déroulent,2
adorez,1
étendue,3
subit,2
véritablement,8
subir,7
déconseiller,1
bafoue,1
beaux,6
prioritaires,2
scène,4
attendaient,2
subsistance,2
douanes,2
délocalise,1
bouteflika,2
discriminatoire,1
maghrébine,1
téléphone,5
mènent,2
officielle,1
chevaux,1
projets,9
artisans,11
travaillé,7
marées,1
fuyez,6
éloquents,1
vivants,1
pôle,2
difficiles,10
réorganisation,2
diversité,9
autoriser,6
prometteur,1
vivante,2
double,10
célébrer,3
interdire,9
interdira,1
anathèmes,2
grimer,1
compétitif,2
pipeaux,1
souffrir,6
proverbe,2
agresser,1
voler,1
halal,8
canarder,1
rire,2
cantine,3
battrons,1
républicain,17
devrions,2
ramenée,2
hystérie,3
réclament,5
dette,51
affaiblissement,3
allégements,1
recapitaliser,1
pleinement,4
saisisse,1
renoncé,10
glissés,1
heureux,4
gaulliste,1
immédiatement,16
automatiques,6
inscrire,3
papiéristes,1
éclats,4
indignité,1
discours,39
officines,1
travaillait,1
éclate,1
abondé,1
témoigner,1
catalyseur,1
vendent,4
puisqu,33
traumatisés,1
financera,1
lobby,2
respectées,1
scolarisation,2
contrôleur,1
gestions,1
posées,1
clochers,3
piscines,2
détails,3
prédécesseur,4
made,2
compagnie,1
accuse,8
mada,1
atteignaient,1
insister,3
gouvernés,2
connaissait,2
combats,8
renonce,2
éclat,1
taire,5
odyssée,1
prenez,4
contraint,3
édifice,1
préserve,1
expliqués,1
6000,1
transformerai,1
tragiques,1
orthodoxes,1
vaut,7
plaisante,1
gravissimes,1
injustice,7
instants,1
répondent,3
marketing,3
astreint,1
actes,23
drastiques,1
traditionnel,4
conseils,16
sentiment,26
rêveraient,1
règleront,1
préparer,8
appels,2
fraudes,3
dévoyé,4
préparez,2
discrédités,1
saccage,7
laïque,5
compagnons,1
pétrifiés,1
handicapé,1
ancêtres,4
rappellerons,1
éditeurs,1
menuisiers,1
orienté,1
rugby,1
rondes,1
respect,23
parcours,6
marginalisé,1
immigration,144
redresser,8
casting,5
rétribution,1
rebellions,1
épisodes,4
déverser,2
amorcent,1
strauss,3
perpétuité,3
bardot,1
rupture,7
cures,2
chaussure,1
appelé,9
imaginables,2
expertises,1
putain,1
grandissant,1
recette,3
sauvegarde,1
absolument,42
fichiers,2
couronne,3
reconnaissance,6
éditorialiste,1
adhère,1
industrialisation,2
fabriquées,2
fuite,4
vies,5
fiscaux,2
électronique,1
absolu,10
quaïda,1
formules,1
proposition,21
honte,10
peuple,212
woerth,2
suffisant,5
syndiqués,1
intérêts,48
visage,5
millénaires,3
moquent,3
réservé,7
perfusion,1
retirant,1
évité,1
sommets,6
effectué,1
longue,11
orgueilleux,1
sincère,3
mépris,13
valeurs,38
versées,1
laïc,4
demandez,3
sillon,2
morano,2
piscine,1
demander,21
demandes,1
émeute,3
humeur,1
démissionner,1
documents,1
pacte,3
prouvé,2
fédérale,4
séparées,1
orbite,1
notez,1
passés,3
éleveurs,4
notes,5
coincés,1
analysées,1
mangé,2
hypocrites,1
décrite,1
retransmises,1
coincée,1
laisserez,1
négociation,1
sortant,14
empoisonnent,1
délibération,1
détresse,3
manger,2
appauvrit,3
obligeait,1
imposant,4
capet,1
barrage,1
citoyenneté,1
imams,10
disposer,2
venger,1
industrielle,1
entendu,30
entends,15
réserve,12
show,1
irrémédiable,1
entende,1
mafias,1
quinzaine,1
dirigeants,18
punitions,1
effectue,4
évite,2
échappé,4
cadre,19
première,52
dériver,1
convaincu,2
brocéliande,1
compatriotes,66
précisions,1
différence,21
défenseur,5
traditionnelles,3
rigueur,7
hénin,7
umps,14
supplémentaires,9
infâmes,1
rétracter,1
dépendance,2
fusent,1
législateur,1
partis,26
hiérarchie,2
participions,1
augmentons,2
précédente,2
fanatisés,1
devedjian,1
reconnaît,2
journaliste,3
course,5
jihadistes,1
rase,1
fanatisée,2
acquisition,5
marginaliser,1
cotisation,2
maillage,1
bulgarie,1
concourir,1
implacable,2
verrons,1
verront,5
secours,1
rends,2
chronologie,1
déclin,2
gèrent,2
colère,18
fumes,1
compagnes,1
environnementale,2
casiers,2
maîtrisant,1
redoublé,1
boel,1
estimé,1
moqués,1
occupait,3
éternelle,4
rang,3
apportent,1
constitutionnalité,1
mafieux,1
mort,14
enchantement,1
henri,4
sexuelles,1
gâchis,1
renault,4
puiser,2
départementaux,1
brise,1
tirer,3
polémiques,4
polémiquer,1
bastilles,1
rappelant,1
oreilles,1
soupçon,2
civilisée,1
constituent,2
âpres,1
transport,6
bande,3
envisageable,4
dérapage,1
venons,3
connaît,7
acerbes,1
tombez,1
inconvénient,2
race,6
correspond,3
tombes,1
tomber,20
estime,3
servage,1
affichée,1
balais,1
argent,77
consentement,1
alsacienne,1
drogues,3
droguer,2
gain,5
lamentable,1
boulot,1
attractive,1
urticaire,1
dame,2
partout,49
surfe,2
communautariste,5
traverse,1
renaissance,2
lucidité,6
perturbateur,1
législative,2
consumérisme,2
musulman,4
value,4
merdrignac,2
commencent,2
cédez,1
dortoir,1
amenuiser,1
sursaut,3
silencieuse,5
investissement,14
contestent,1
relayent,1
résidence,2
aînés,1
emprunter,4
ennuis,1
mécaniques,1
tremble,2
rapide,6
gosses,1
jugé,2
ancien,7
transparente,2
naissance,9
cacherait,1
défense,16
inculquer,1
serrant,2
dépressif,1
fraudeurs,1
élimination,1
incontournable,6
métropoles,2
prendrais,1
meilleures,7
sain,2
jardiniers,2
condamné,10
librement,4
traversé,2
siéger,1
taxes,8
taxer,9
génèrent,1
potentats,2
amer,1
carla,2
république,144
fédération,1
supportable,2
présidentielle,86
réciter,1
entrent,8
entiers,3
vidéos,2
centre,28
surnaturelle,1
bœufs,1
sait,50
nantes,1
rentrent,7
pouces,1
flagrante,2
immeuble,3
magasin,1
gilet,1
normal,33
partagez,1
énormément,7
conjugué,1
partager,1
juge,15
ferez,1
départements,8
sévir,1
fleur,1
homosexuel,8
rouge,8
appareil,1
obstacles,3
reprochez,1
rapproche,1
arrêtée,1
instruire,2
obéir,6
obéit,1
déverse,1
nouveau,42
notations,1
cherche,21
intégriste,4
européens,38
dollars,2
glissements,1
arrêtés,1
massives,3
malraux,1
chimères,1
renouvelables,2
tron,1
croître,1
église,2
téléspectateurs,3
démesuré,1
meute,1
trou,1
série,32
accepter,19
claquer,1
juifs,5
indestructible,1
mafieuses,1
illustré,1
éclairage,1
excédentaire,1
armées,2
partagée,2
déshonorés,1
quarante,4
coucher,2
couches,1
tiers,15
monétaire,14
long,16
fondamentaliste,1
milliards,107
remportait,1
sévères,1
stages,3
fumée,1
présentent,2
seniors,1
trouvaient,1
généralisé,5
bobard,2
mollesse,1
tranche,1
cherché,1
concours,3
communautarisme,13
merkozy,1
législation,1
tombés,6
chiffrée,1
obsession,3
concernées,2
chiffrés,1
valls,6
tombée,2
remercier,3
exportateur,1
société,56
adultes,4
prisonnière,2
posera,1
gratter,1
illustre,1
crient,1
proposée,1
débarrassés,1
dutheuil,1
sereinement,2
services,71
nobles,2
proposés,3
exigence,8
deviennent,3
dédales,1
dépendent,1
courtes,2
tiède,1
réorganiser,1
protégés,1
genoux,1
insulter,2
poursuite,3
protégée,1
rétablisse,2
combattre,15
déduis,1
déduit,2
magie,1
fonctionner,3
chassés,1
enfers,1
crier,1
objet,6
souhaitent,3
conception,6
remarquables,1
oublie,10
envisagerais,1
milices,6
empruntée,1
verra,3
ouvrières,1
suppléer,1
toussaint,1
bernard,6
aidez,2
spécialité,2
angoissante,1
évoqué,2
ainsi,72
aider,16
aides,30
brevets,1
entrainera,1
vote,50
déclenchement,1
dessein,1
réinstaurer,1
votn,1
indépassable,1
horizon,8
livide,1
paysage,1
bâtons,2
entrainé,5
échoué,1
réussi,13
ressasser,1
chic,1
médias,14
mathématique,3
aubry,1
jouet,1
jouer,6
ultralibéraux,6
accession,6
acceptera,1
budgétaires,4
cadenasser,2
subrepticement,1
oublié,16
litre,3
cathédrales,1
clairement,46
proposerons,1
cortège,2
lesquels,18
base,3
révéler,1
ventes,4
évoque,3
printemps,3
rodent,1
escroquent,1
habillés,1
présenter,8
pardonné,1
quotidien,10
trainent,1
voté,24
interviennent,3
clairvoyance,1
ligne,15
entraine,8
échoue,1
consignes,1
nationaux,6
prétexte,5
infinité,1
éternellement,1
intérieur,16
moqueries,1
revivre,1
instaurer,1
cesseront,1
réaffirmons,1
caractère,4
conservés,1
religieuse,7
changeront,1
aveuglément,1
tripatouillages,1
orage,1
importants,11
notion,1
injonctions,5
cherté,1
tenues,8
prétendent,2
profond,9
précarisation,3
faibles,10
stigmatisé,1
importante,6
exilés,2
vert,1
immense,26
pauvrement,1
chemins,1
tortures,1
empêché,7
sachions,1
aliènent,1
cest,1
mondialisé,2
faible,9
dégoutés,1
méthode,5
bercer,1
arno,1
proposant,1
obligation,5
chefs,9
plombier,1
seules,8
volontaristes,1
séparerai,1
agriculture,15
polonais,2
pénale,2
icelande,1
ambitions,2
aspirantes,4
cure,4
parties,1
férié,2
association,5
bouquet,1
arrivera,5
pompes,4
pigeons,1
magistrats,5
fonctionnaires,10
vaincue,1
immobilisme,1
gaulle,9
franco,1
empêche,3
injurier,2
qataris,1
manu,1
raison,59
résolument,3
artifice,3
républicanisme,1
frappant,1
terreau,1
montrerai,1
jeter,4
mythes,1
apanage,1
rêve,4
tarder,1
élémentaires,1
frais,13
insultée,1
erdogan,1
déconstruire,1
haute,3
serrés,1
engage,7
trace,2
hauts,5
appelés,1
pleines,1
commun,9
entend,5
parité,7
attractivité,1
curé,1
grossesse,1
promis,13
rendrai,3
médiatisé,1
genou,2
drapeau,16
entreprise,60
migratoire,1
résolution,1
prennent,5
socialo,1
obligatoirement,8
gagné,8
fusion,2
public,49
coupe,8
publie,1
jardy,1
coups,9
multiplication,9
droits,46
connivence,1
dédaigneusement,1
favorables,1
inconnu,5
chantera,1
expliquer,27
sommes,102
expliquez,2
consignations,1
contentons,1
puissions,3
conseil,30
compresseur,2
couple,4
doléances,3
conscients,2
contraception,3
choquant,1
voyante,1
évoluer,1
marge,7
indépendantes,1
baisser,31
baisses,1
pizzas,1
épris,1
examen,2
intitulé,1
rideau,1
nature,18
innovations,2
spoliation,2
présence,12
coupé,2
cherchait,1
publié,3
frère,1
expatriés,1
littéraires,1
introduire,4
couleur,5
pouce,4
verraient,2
considèrent,5
crache,1
accusions,1
centimètre,1
milieux,1
serviteurs,3
usent,2
troupes,4
sexuels,1
imaginez,9
inexorablement,2
potentiel,1
quotidiens,1
imaginer,3
visible,2
encouragé,2
rompre,4
sévèrement,2
démente,5
profonde,3
confierai,1
gravité,2
angoissent,2
amour,20
xxième,4
boute,1
intervienne,1
soupçonnée,2
tables,1
fantaisistes,3
prétendants,1
essayait,1
structurée,2
surface,1
vagues,1
offensifs,1
miné,1
bouts,2
achetée,1
photos,1
plafond,1
malhonnêteté,1
marquent,1
emplois,23
envahi,3
mainmise,1
emploie,1
nocives,1
compétition,2
mesurette,1
foule,1
isabelle,2
encourage,2
utilité,1
resserré,1
développement,12
impossible,7
accorderait,1
permettront,3
meurt,4
révolter,1
sollicités,1
près,36
croissantes,1
semer,2
importuner,1
meure,1
renforcer,2
endroit,3
ouvrons,1
aujourd,264
ecologie,1
vivace,1
téléphonie,1
séjour,4
sorciers,1
punition,1
surcroît,3
allègre,1
minc,2
membre,1
hugo,1
voyage,2
fous,2
poursuites,2
budgétairement,1
aboutissent,1
pied,9
inverse,24
marchande,2
commissaires,1
dénoncerons,1
agglomérations,1
déboussolés,2
quelconque,2
exprimé,6
saoudite,2
confidences,1
favorable,3
apercevoir,4
voleur,1
réclame,4
compiègne,1
arriveraient,1
quelques,72
épiphénomène,1
disqualifiés,2
prévu,9
terrorise,1
dalongeville,3
dérange,1
tombent,5
éditorialistes,2
menons,1
tiendra,1
abyssal,2
mali,5
désappointement,1
qualité,14
payé,14
mise,42
souveraines,2
parlais,5
appliqué,8
bigarrées,1
parlait,1
ostentatoires,2
miss,1
subvient,2
anéanti,1
saignées,1
avancées,1
tragédie,2
renverrai,1
tromperie,2
remplissent,1
jetables,1
réunion,4
exclure,2
vivront,1
rochère,1
avènement,2
écrire,1
corset,1
intransigeante,2
exprime,8
réclamé,3
tensions,3
valorisé,1
ouvrables,1
indemnisation,2
féroce,1
occuper,3
redoute,2
malsaine,1
préparent,1
encouragerai,2
affichage,1
fautifs,1
financent,3
méritaient,1
constitutionnelle,1
remarquablement,1
signification,1
trembler,1
hallal,4
innove,1
paye,1
1986,1
1980,2
1981,1
pays,344
succèdent,2
chamailler,1
1989,1
devienne,4
fasse,12
globale,4
présumé,1
juteuses,1
critiquable,4
civiles,2
fixer,3
était,174
minent,2
étais,11
marmite,2
intelligentes,2
ressembler,1
pétra,1
maîtrisent,3
chances,4
libyens,4
réglé,6
ripostent,1
facile,21
épisode,1
affameurs,1
mènerai,2
imposerons,1
réponds,4
appauvrissent,3
répondu,4
sera,115
mégret,1
parlement,3
luttent,1
réduire,7
égos,2
respectent,7
assistais,1
temporaire,2
poche,5
résulterait,1
répondaient,1
remettent,2
meaux,1
sûrement,12
réside,1
reparle,1
télégraphistes,1
payée,1
empreintes,1
pharmaceutiques,1
casino,1
générale,6
salariale,9
gouffre,3
mondialisée,2
abri,8
mondialisés,1
échec,23
commissariat,1
botox,1
indéfiniment,1
siamois,4
confrontée,1
demandeurs,5
signer,2
menaçants,1
éjecté,1
carpe,1
supplémentaire,6
fiasco,2
passage,10
attaques,1
pauvreté,11
inde,7
victoire,15
redirai,1
gardien,1
transmettiez,1
vulgairement,1
balayer,1
inventer,2
immoralité,2
bouffi,1
fatalités,1
sanctionnée,1
record,4
mendier,2
précipiterait,1
entraîner,4
discipline,1
refus,4
confidence,1
élèves,6
vaincu,1
laissé,15
concentrer,2
fillon,16
âmes,2
protège,11
million,11
débarrasser,3
subvenir,4
lancer,8
lancez,1
imprégnée,2
décevoir,3
évolué,1
régularisés,3
remontée,1
descendance,2
demi,14
cède,1
arabe,2
volontaire,3
miette,1
assassinés,1
agressives,1
exploitations,8
honteusement,1
sarkozysme,2
evidemment,11
problème,97
améliorées,1
maternelle,2
cédant,1
participent,12
prise,21
chèque,5
imploser,1
transige,1
participé,3
effondrer,3
construisent,3
annuel,2
élitistes,1
diamétralement,1
martiaux,2
difficilement,2
suffit,10
mince,1
gonflé,2
cruel,3
appliquer,22
caïds,1
concurrencer,1
frêt,1
joyeusement,2
rapidité,1
intelligente,1
cirque,2
piégée,1
vieilles,5
intelligents,2
cosntruit,1
attractif,9
éternité,3
intéressant,11
crédible,7
dialogue,4
relation,2
absent,2
œuvres,4
assuré,2
maintenus,1
riche,7
syndicalistes,1
enseignants,5
participe,5
virginité,1
chacune,2
porter,16
brutaux,1
contrôlée,1
craindre,2
paris,12
portes,6
chef,13
reproche,10
inacceptables,2
écoutes,1
cher,11
consensuelle,1
opérations,2
chez,41
fondées,1
administrés,1
quota,1
remplacer,5
boites,1
croyaient,2
méthodiquement,5
offertes,1
matériellement,1
évolution,6
asad,3
étapes,2
emprunteur,1
inadmissibles,3
génération,9
endoctrinement,1
supprimait,2
nier,3
contrôler,2
contrôles,4
zone,13
demandeur,1
croissant,2
législatifs,1
pertes,1
récit,2
connétable,2
chèques,2
cohérents,1
qualifier,1
fermeté,10
délices,1
agitent,1
caciques,1
plombe,1
désolée,4
cohérente,6
rente,2
super,2
cause,39
artisan,1
donnez,2
anciennes,2
reproché,1
donner,68
éberlué,1
viendrait,3
paraît,11
rentre,7
arables,1
instruit,1
missions,1
trompés,2
légendaire,1
lointaine,1
dépendant,3
photo,1
solution,24
oligarchies,1
revendiquent,2
trompée,1
chaine,4
banni,2
autel,1
affaires,11
boudin,1
recommande,1
reculades,1
missives,1
déborde,1
régularisation,7
cadenassé,1
défendent,8
relations,12
relativisme,1
mythologie,2
minimisés,1
régional,4
image,11
soumettions,1
rackets,1
déménager,1
inébranlable,1
devant,51
déterminer,6
disons,9
théorisé,1
concerneront,1
réplique,1
violant,1
combat,24
féliciter,5
exportations,6
dossiers,4
niveaux,10
commenter,3
rite,1
rejoignent,1
clan,2
patronale,9
protecteurs,1
domophobie,1
piédestal,1
captation,1
financier,19
réarmer,3
février,2
contenter,3
éduquer,1
décomplexer,1
demandais,1
demandait,2
mena,1
entrainer,5
pauses,1
bouddhistes,1
vorace,1
causeries,1
directement,12
hyperclasse,1
également,22
ment,1
20ème,2
tiendraient,1
dépasser,5
yeux,24
dépassez,1
régule,1
directs,3
ouvrier,1
espaces,1
directe,3
égale,8
sociaux,18
philosophique,1
tendances,1
tutoiement,1
alarmer,1
nourrissait,1
carré,3
demain,37
récompensé,1
concession,1
stressant,1
desendettement,1
joly,1
attachés,5
moments,2
joli,1
infertilité,1
allant,4
vertes,1
mortelles,2
dératé,1
exception,12
attachée,5
dépendants,1
succession,5
système,187
mené,4
encourager,5
biens,8
décidés,1
polygames,1
lancés,1
bonsoir,1
équarisseur,1
départementale,2
vérifiées,1
coutumes,5
lybie,1
peuples,38
respectera,1
revendre,2
suite,9
promet,6
recueillir,2
amoureux,12
évoquerai,1
guidés,1
synonyme,1
détourner,10
détaillé,1
gagner,24
pusillanimité,1
andré,1
populaire,15
uoif,8
arrivent,14
napoléon,4
animent,1
douane,20
ibérique,1
confiants,1
pâle,1
doubler,1
mettrai,8
complètent,1
communications,1
fausses,2
répartissant,1
personnel,10
intègre,2
poignée,2
naturels,1
urnes,2
malgré,7
content,1
contenu,2
souffert,1
inscrit,4
inquiétants,1
boulogne,1
engraisser,1
urne,3
corde,1
restauration,2
confort,4
population,11
guettant,1
philosophale,1
inimaginable,5
valse,1
soutenus,4
convenu,1
moment,96
renaître,2
rapporter,1
1905,5
indiens,1
rapportez,1
attirent,1
envoie,3
supermarchés,1
lancerai,2
pompe,6
totalitarismes,3
direct,6
égal,4
fonctionnaire,2
gamin,4
impitoyable,2
inscrits,3
occupations,1
contribuer,1
ébranlé,1
désendette,1
tenter,9
tentes,1
burqas,1
saugrenue,1
arrêtez,1
religieux,23
guérison,1
abandonnerais,1
préserver,11
supports,1
diversion,1
préservez,1
service,24
manière,83
supporte,3
réalité,136
spéculateurs,3
massacrés,2
règlements,4
technocrate,2
trahie,1
témoins,1
indiennes,1
directes,2
égales,5
trahis,5
trahit,5
occupent,2
rassasiés,1
serrer,2
demandent,7
journée,6
cérémonie,1
permettant,1
piments,1
pendant,63
ailleurs,186
pencher,2
ressorti,3
incitations,1
chargés,1
mériterait,1
comédie,5
médiatique,10
relèveront,1
loyers,1
traqué,1
monstruosités,1
remarquable,1
limites,1
limiter,5
charters,1
heurtée,1
conseille,1
létales,1
chocolat,1
pense,199
diversifier,1
réveille,1
associations,14
suffisante,2
salarié,12
étroitement,1
durée,5
soigneusement,1
concrètes,4
servis,1
servir,8
envahir,2
avait,131
sanctuarisé,1
avais,35
poli,1
industrie,19
préparatifs,1
encalminée,1
précise,1
frauduleuse,1
désespoir,7
élection,94
salles,3
suffisants,2
signifie,2
délocalisent,3
consommateurs,14
vraies,3
assumer,8
nationalité,33
absurde,17
entonne,1
ravagés,1
consulter,1
méritent,8
fameux,2
substitué,1
parano,1
désintéressés,1
rappelons,2
entrainent,2
déclarer,2
comprendre,17
communistes,1
contemplent,1
écarte,2
comptons,3
retrouvions,2
naturalisation,6
perpétue,2
utiliser,9
circonstances,20
délocalisées,2
doutent,1
oublieraient,1
amenée,1
jauger,1
effondrait,1
préoccupe,1
tomberait,1
souche,3
augmentez,1
aidées,5
franchie,1
augmenter,32
religieuses,6
emmenés,2
enrichissent,3
évitable,1
formes,3
former,3
protégent,1
absolue,6
franchir,1
mark,1
consacré,2
marc,1
binôme,2
énarques,1
marx,4
lumière,4
mars,11
sorbonne,1
persuadée,2
gyrophare,1
compliqué,1
persévérance,1
rodomontades,3
défendaient,1
strictement,14
souffrances,6
abaisse,2
mariani,1
payez,2
réversibles,2
autoproclamé,1
accusation,1
autonomie,3
ressent,4
ressens,1
mondiales,2
commentaires,1
européenne,87
patronne,1
poison,4
guerres,5
noah,1
descendent,3
harmoniser,1
spécialistes,1
invisibles,12
parkinson,1
invariable,1
algérie,9
concevoir,1
égards,3
lamentablement,1
cases,1
évitez,1
apparaissent,6
suspension,1
symbolise,1
total,17
fisher,1
cagnotte,1
apprentis,1
modestes,6
incompréhension,1
surprise,6
distille,1
sensée,1
bettencourt,3
indépendance,11
sensés,1
tombait,2
confié,2
nièvre,1
denis,2
survivre,1
dérégulation,2
partisan,1
démis,1
élire,10
reconquière,1
travaillerait,1
bénéfice,20
passerons,1
commençons,1
besoin,55
maîtrisé,2
aiment,9
enseignant,5
sénat,2
gelé,2
ferrée,1
colonies,1
illusions,2
atteint,6
utiles,5
exonération,4
communication,14
correctionnelle,1
yannick,1
500000,2
manne,1
secte,1
entretiennent,2
gaspillant,1
loup,2
douée,1
carreau,1
calais,7
distillé,1
ambassadeurs,1
villes,21
vecteur,1
équité,1
communautarismes,1
visiteurs,2
recomposition,2
anciens,5
journalisme,2
paradoxe,1
intimité,1
modaliser,1
empressement,1
proposent,2
récalcitrants,1
gendarmerie,11
corrompue,2
répercutée,1
religion,20
saxonne,1
défensives,1
sollicité,1
parlaient,1
purgée,1
exigent,2
effroyable,2
rempli,4
rejoint,2
pièges,1
crèches,2
avançons,1
perdus,2
rabaissés,1
enthousiasmant,1
moteur,1
maurras,1
éloigne,1
superficie,2
labeur,2
désarmés,1
duflot,1
rayonnement,2
thermale,1
triptyque,1
dessus,17
hospitalière,1
lait,7
étudier,2
vertige,1
lourdement,6
refusaient,1
révélée,1
noël,2
minimise,2
aurait,58
chantent,2
raviver,1
aurais,10
physiquement,1
animaux,6
châteauroux,2
lotis,1
gaulois,1
rationnelle,1
explosé,8
mortifère,3
distribution,19
collégiennes,1
priori,3
joueurs,1
montant,4
poussé,4
dérégulé,1
nominations,3
rétablir,15
prison,25
1429,1
1420,1
1423,1
amusent,2
auraient,8
pénalise,1
rétablie,4
refuser,3
groupes,34
éloigné,2
refusez,1
décris,1
minimisé,2
matériels,2
florien,1
décrit,1
fermer,11
officier,2
entrait,1
pire,22
laideur,1
incomparable,3
gouvernants,5
proclama,1
protections,19
geste,4
explose,4
donnerais,1
échelon,2
juridique,1
stades,1
raisons,18
crevasses,1
rentrait,1
posséder,2
récidiviste,2
pointerai,1
caisse,4
pousse,2
impliquait,1
inestimable,1
extérieures,1
écologiste,1
ruinés,1
agiront,1
redoutable,3
agriculteurs,13
remèdes,2
smic,20
refuseraient,1
casier,3
pains,1
abaissement,3
pouls,1
occulté,1
cimetières,1
naturalisé,1
hausses,3
échouera,1
accessoirement,2
beau,10
sérénité,2
exporter,3
apathie,2
troubles,3
troubler,1
libérés,1
paradis,1
egypte,1
résoudre,6
augmenté,8
pacotille,1
réciprocité,4
dominables,1
suit,3
suis,250
rouvrir,1
rentes,1
puissent,10
suprême,4
désindustrialisation,4
jointes,1
soigner,17
politologie,1
marchant,1
occidentales,1
malmène,1
enfoncer,2
excellente,1
insultez,2
politiquement,7
landes,1
etats,19
marchand,1
bateaux,1
injure,1
bénéficier,13
bénéficies,1
évolutions,2
tort,5
destructeur,4
répression,3
cahiers,1
échauffourées,1
journalistes,19
démontés,1
mannettes,1
ennemie,1
magistrat,4
aidés,1
refusera,1
empêchés,1
augmente,9
poudre,1
détérioré,1
choisisse,1
banquiers,3
malade,4
ronds,2
france,642
romprai,1
intervenir,5
sociale,110
francs,2
triment,1
ronde,2
sacrifice,6
instantanéité,1
accuser,4
bouleverser,2
trésorerie,2
surveillé,1
rencontrer,2
rencontres,4
crash,2
berne,1
honorer,2
débattant,1
chiens,2
délégitimer,1
dérive,6
impardonnable,3
empêcher,19
israël,3
échouer,1
période,15
éplucher,1
dépende,1
défendrai,3
ravi,1
fouet,1
provoque,1
assassins,3
constate,1
continents,1
reparlera,1
intégrisme,1
dépends,1
thèses,2
binationaux,1
précédées,1
occupés,4
officiellement,3
présenteront,1
lobbies,5
bats,5
assurer,25
déconnectés,1
vertueux,2
drame,10
postures,5
conflits,6
tentée,1
manquait,2
résider,1
complémentaire,1
moisie,1
minorités,6
gens,114
instant,20
faudra,21
bauer,1
militari,1
saisi,5
injectant,1
abattre,2
employeur,1
entrées,4
exposés,1
poulets,1
ouvrage,1
imitant,1
universités,3
terrifiante,2
rassemble,2
gayant,1
implication,1
menacée,2
défaire,3
russe,1
machine,5
intrigants,1
étoiles,1
éclatement,1
crédités,1
perçoivent,1
handicap,5
mercredi,4
facilité,3
dites,20
détour,2
finale,1
arrogante,1
radios,1
publicité,5
disant,29
multiplier,6
gardiens,2
sarkozy,218
poisson,3
tangibles,1
rivages,1
appartenez,1
mauvais,12
véritable,44
gommé,1
désolés,1
fenêtres,1
jeunesse,22
ombres,3
conformait,1
bénévoles,1
pansements,1
équestre,1
convention,1
après,84
prisme,1
calculette,2
paysans,18
analyste,1
réuni,1
collégien,1
investisse,2
asphyxier,1
poignarder,1
voilent,1
révoltée,1
niant,3
revendent,1
coûtera,1
paresseux,1
fausse,6
exigences,10
aspirés,1
rejoignaient,1
montrait,2
malfrat,1
dommage,3
convocations,1
interroger,3
confidentiels,1
faisable,1
archétype,1
trouvant,1
financement,15
louer,1
redonner,9
dévaluation,1
bourdin,12
dénombre,1
pondi,1
charges,19
charger,1
libérer,4
discuté,2
barbares,1
fonctionnement,15
participation,2
seafrance,2
diplomatique,5
plombant,1
murmurer,1
irréfutables,1
ferrari,1
exaltant,1
protectionnisme,55
mixte,1
dose,6
soignés,1
patriotisme,38
immorale,1
administration,13
craque,1
désespérance,6
sécurisation,2
devions,2
sublime,2
parlent,9
espèrent,1
3ème,2
oubliées,5
sens,52
libéraux,2
rétracté,1
sent,5
féodaux,3
pouvoirs,8
sortait,1
donnait,1
jouent,3
ressemble,1
devez,7
lignes,4
éducation,10
apporté,2
nationalisation,1
ravalé,1
volonté,39
dents,1
défendons,3
encadrant,1
permanence,24
axes,3
ancestrales,1
instrumentaliser,1
veillerai,3
frappez,1
instillaient,1
relativement,4
frapper,2
revalorisé,2
tonnes,1
respecterait,1
cesse,28
rétablies,1
prière,3
réputés,1
industries,4
sires,1
marne,3
cessent,4
tire,6
portant,4
rencontre,4
amélioration,3
trouvées,1
façons,1
dignité,9
partons,1
entrechoquer,1
voile,8
étudié,1
précises,2
voila,5
difficultés,17
sinistre,1
oseille,2
comète,1
patron,2
encriers,1
industriel,4
diraient,1
rejet,5
apporte,6
délocaliser,3
baissez,1
manœuvrier,1
besoins,11
couplant,1
écologistes,1
manquent,2
remis,2
vraie,19
corrézien,2
alignement,1
salarial,1
embauchés,1
toupet,1
tuteur,1
pourraient,9
beaucoup,135
minutes,3
tenu,25
profitera,1
intégral,2
cessé,5
coûteaux,2
villiers,2
obliger,6
revendique,1
masques,2
masquer,3
contrat,7
cannabisotest,1
oligarchie,8
lits,1
royaume,2
rencontré,3
concentrations,2
capable,30
tiré,3
acheter,17
voilà,142
impartial,1
normalité,5
politologues,1
solide,1
barque,2
spontanée,1
