word,raw_frequency
mécanismes,2
permettra,5
évitent,1
politico,2
rimer,1
assad,2
clivage,3
bain,1
alliance,4
croyez,33
utopistes,1
râliez,1
tablettes,1
retirer,5
seuls,19
virtuelle,1
hôpital,4
soumis,9
apprise,1
nike,1
subies,1
pieds,7
jetable,2
formèrent,1
extravagante,1
tachredi,1
fabrication,1
quatre,10
ajoute,2
lionel,5
austérité,16
provocation,2
alliés,1
rythme,5
poindre,1
animée,1
issue,9
grave,22
aligné,1
françaises,16
cadeaux,1
sensible,2
doctrine,1
massivement,8
déconfites,1
bonus,1
bornes,1
issus,7
restaurons,1
options,6
égard,30
hyperbole,1
fondamentale,5
préparation,1
repli,1
envergure,1
2eme,1
découvriront,1
réfute,2
cible,2
vocation,7
loger,2
outrageusement,1
constamment,2
offrent,2
issues,1
clientèles,2
mélenchon,7
davantage,4
mosquées,8
cricq,1
souhaitée,1
vivant,2
tourner,12
consenties,1
montée,7
réponse,4
blog,1
rentre,4
urgemment,1
considération,3
rentabilité,8
semaine,3
intégration,4
dates,1
entendent,6
broyer,1
targuent,1
marinistes,1
foie,1
voitures,2
sein,12
doublons,1
think,2
foin,1
américain,8
dire,305
cités,4
concret,5
dira,2
contraintes,5
importés,2
succéder,1
entreprises,45
échéance,1
réduits,1
puissant,3
ralliement,2
présent,7
ethnique,3
opacité,2
canapé,1
accoutumait,1
exact,1
dévore,1
professeur,8
choc,1
vitale,4
jones,2
football,1
chiffrerons,1
flagrant,3
diffamée,1
disque,1
transferts,3
doctorat,1
complices,1
radio,2
événements,4
traiter,6
magnifique,5
développons,1
sigle,1
maternelles,2
travailleurs,19
trompés,7
saurait,1
nourriture,1
fable,3
irremplaçable,2
souverain,5
versés,1
égarement,1
hadopi,2
lacharrière,1
retards,1
recouvrée,1
conduits,1
illégitime,1
versée,2
demande,36
touche,10
plié,1
secteurs,11
jouyet,1
procurée,1
auxquels,2
vielle,1
terminera,1
adhésion,5
assisté,3
centime,4
terrible,10
court,7
préfèrent,3
sûre,16
caressent,1
exclusivement,4
naïfs,2
pragmatiquement,1
recevons,1
complète,1
malaisé,1
largesses,2
soumettant,1
sûrs,2
tumultueuse,1
raconter,2
latine,1
traitée,1
affection,1
coûtent,1
prévisible,3
aveugles,1
ruralité,1
persistent,1
serions,5
étiquette,3
renouer,1
norvégien,1
traités,11
retour,34
majoritaires,1
ressources,4
usager,1
nationale,83
égaux,1
soulevées,1
vice,1
tutelle,3
préférence,6
provoquent,1
restaurerons,1
serez,1
mail,1
main,27
républicaine,8
risquait,1
porté,6
rejoindre,10
temporaire,2
centres,7
jetés,3
explication,2
déclassement,3
seigneurs,2
activité,9
entraves,1
rééquilibrage,1
chômeurs,19
relaxe,1
tapie,1
recherché,1
consolidée,1
forain,2
xvième,1
précisément,6
attendre,3
attendu,2
touché,4
tournent,4
détonne,1
demandé,5
hospitalité,1
aphatie,22
libéral,1
musulmanes,1
école,25
fondez,1
autel,3
bénéficions,2
diminue,1
constat,13
fonder,1
antinationale,2
projette,1
gênants,1
marchandisation,2
appartenance,1
faiblard,1
terres,2
municipalité,1
libres,3
restant,1
mélange,1
arguments,3
avoue,8
cher,11
exclues,1
éloigner,1
élite,4
copie,1
reconstituer,1
bassesses,1
marché,27
évocation,1
fonctions,2
sanitaires,3
répéter,1
professionnelle,2
importons,2
brisez,1
pujadas,10
combines,1
tentent,1
journal,6
puissamment,1
écraser,1
déclin,2
arriverais,1
forts,5
écrite,3
virgule,1
accord,47
commerçant,2
maintenir,4
bonheur,12
nicolas,117
éléments,10
sinistre,1
tripoli,1
stratégies,2
roubini,1
entassent,1
mentent,3
casimir,1
enfumage,3
décidée,1
traditionnellement,1
inspirateur,1
télé,1
présomption,2
reconnus,2
oppresseur,1
secondes,1
chaîne,1
missives,1
nomination,3
pratiquent,1
rédhibitoires,1
chasser,3
conduisant,1
tank,2
maux,2
clarke,1
obtenu,4
enrichir,2
couche,2
désire,1
associant,2
envers,8
lagarde,10
chose,45
désirs,1
dimanche,5
napoléon,3
robinet,1
tant,50
correcte,1
cessant,1
amical,1
régi,1
2009,11
cadres,3
sérieuse,2
aperçevois,1
bourguignons,2
cessera,4
summum,1
travers,10
surprises,1
commettez,1
régularisation,3
accepté,2
faudrait,13
pervers,4
inculquer,1
automatique,4
menaces,2
collabos,1
imperméable,1
2002,4
respectera,1
annihiler,1
gouvernerai,1
bloqué,1
civilisationnel,1
hélas,5
réagi,2
exigeront,1
arrivons,6
publicitaires,3
malhonnêtes,1
lors,17
tient,3
tiens,10
réindustralisation,4
derniers,9
fortifier,1
espérant,4
fermaient,1
impudence,1
défendus,1
annuités,3
vôtre,1
définitive,1
norme,2
changerons,1
affectif,1
mesurant,1
malhonnête,2
atout,1
espagnoles,1
défendue,1
préfecture,1
effort,10
souffre,5
justice,33
engorger,1
chômage,51
dépenser,1
dépenses,10
agressive,1
parlant,1
rama,1
sentent,4
revenu,3
importez,2
augurer,1
substitution,3
importer,1
ecole,1
neutralité,2
secrète,1
justifier,2
raisonnement,1
décidément,2
tiennent,2
montrer,11
angela,3
mairie,3
quasi,4
varié,1
tribunaux,6
conservent,2
socialistes,18
flexibilité,1
délétère,1
comptoir,1
partiale,1
mettrait,1
puis,50
doigt,3
stabilisés,1
bilatéraux,1
prononcer,3
rime,2
exceptionnel,2
appauvri,3
braudel,1
confirmation,1
signale,23
fief,1
communautaristes,5
connaissons,3
luxe,3
sauces,1
nulle,3
préviens,1
croissants,1
exclusion,7
2011,8
sociales,22
destination,2
2012,15
représentation,4
israéliennes,1
attaqués,2
néfastes,1
considère,14
soumission,5
donnent,7
technostructure,1
mensongère,1
diabolisation,1
allocation,2
généralisée,6
mougeotte,4
laïques,2
asie,5
transcende,1
empruntons,2
constante,1
reçoivent,1
aigue,1
supérieur,5
donnant,6
rapporte,1
chérir,1
bienvenue,1
assistants,1
retraite,12
commerçait,1
détectés,1
désigné,1
rapports,3
ultralibéral,4
quant,16
remarqué,3
autant,22
importé,2
censeurs,1
grattant,3
intellectuelle,2
fabien,1
collège,3
éternelle,4
dangereux,7
complémentaires,1
croisés,1
position,12
banlieues,4
stop,1
devant,33
talents,7
croisée,1
étage,1
sectaire,2
abuser,1
espagnole,1
comprend,7
disons,8
traitement,8
abîme,1
place,84
régularise,1
électorale,6
catégorielles,1
exceptionnelle,2
malette,1
établir,1
empêchent,2
électoralisme,2
féminité,2
perroquets,1
enfermé,3
arrêterais,1
dépeindre,1
légaliste,1
déremboursés,1
cinquante,1
maistre,1
propice,1
avocate,2
querelle,1
reparler,4
devront,8
prêts,6
étendard,1
noyée,1
contrats,8
construites,1
déloger,1
repenser,1
viennent,25
business,3
ruraux,1
communiqués,1
virtuelles,1
suivies,2
prête,6
décrire,1
souverainistes,2
impopulaire,1
soutient,2
morale,28
enchère,1
annoncée,3
pessimisme,1
récente,4
difficile,22
importe,11
silencieusement,2
énergétiques,3
second,15
refusons,1
indirectement,1
malmenée,1
emporte,1
comptables,1
relaye,1
dettes,12
siéger,1
sauvé,5
bradent,1
poste,6
ceci,10
reviennent,1
forment,1
attendent,3
attaque,8
intégrale,2
incompatible,1
concordat,1
idéologue,1
déshonorant,1
injustes,1
wildenstein,1
concepts,1
abîmé,1
placé,1
succombez,1
voleurs,1
comprennent,3
croyance,1
brader,3
brades,1
plombent,1
vérifier,3
enferme,1
brillant,2
onction,1
pack,1
plonger,1
chargé,6
travaillons,1
paca,1
trouve,39
retiendrons,1
contestés,2
liées,6
cfcm,1
vivent,15
adhérer,1
contestée,1
conglomérat,1
pacs,6
panier,1
dernières,12
puiser,1
manuels,1
rémunéré,1
mécontent,1
légions,1
peines,8
veulerie,1
plaide,5
conseillers,2
mercantiliste,2
mémoire,10
médecins,8
découragement,2
transformer,4
visions,3
aucune,41
admissible,1
consisté,1
menacé,2
reste,36
mettons,3
échangeait,1
préservation,2
propose,22
mutualisation,2
inadmissible,5
bancaire,5
rivés,1
particulier,7
appartiennent,3
égalés,1
pacifisme,1
rendez,9
rejoignent,4
prépare,2
rôle,25
communs,2
bien,419
précaire,1
leçons,13
permettait,2
idéologique,11
armée,6
territoriaux,4
berlin,1
éloignés,1
corruption,14
démocratique,27
millénaire,4
retrouvons,2
envie,10
professeurs,3
suivantes,2
arabie,3
armés,2
récit,1
patronale,1
illettrisme,1
confisquer,1
changeant,2
vidé,1
trône,3
trouvé,4
charge,14
floyd,1
mènera,1
fondamentalement,2
emblématique,4
renflouer,7
facilités,2
fiscalité,12
ampleur,2
inviterai,1
rues,9
délicate,1
conçus,1
maritimes,3
promesses,10
effectuaient,1
ultralibéralisme,19
laulan,1
patiemment,1
bolloré,1
menace,11
raffolent,1
conçue,3
légitimes,2
commise,1
plaidé,2
indiquez,1
figurez,2
leçon,3
fossoyeurs,1
vichy,1
figures,1
proposé,9
resté,1
invitons,1
moralité,1
relative,2
précède,2
octobre,1
préparé,4
feraient,3
bénéficiaire,1
bandes,3
canard,1
venus,4
quart,1
paupérisation,2
camouflage,1
assument,1
confirmé,1
servait,1
déluge,2
réindustrialiser,5
séduits,1
régionaux,8
accélérer,3
puisera,1
occurrence,49
venue,3
destiné,2
coeur,4
aurai,1
jouèrent,1
primitifs,1
impopularité,2
étonnée,5
harmonisation,1
impératifs,1
prêtant,1
commerciales,1
profit,6
artisanat,2
multipliant,1
découpe,2
manifestement,8
paludisme,1
accablant,1
créativité,3
participants,1
courageuse,2
bandeau,1
somme,13
vitales,5
resterait,2
multiplient,8
grise,1
lampedusa,6
distinguerai,1
prestigieux,2
bling,4
reconnais,1
sénat,4
emphytéotiques,1
cynisme,3
reconnait,1
distributeur,1
gérard,2
monter,12
dormir,1
permette,6
gaspillage,3
républicaines,1
fours,1
grandissante,1
images,1
discriminantes,1
citer,1
déficit,4
fondement,1
poussée,3
pourrait,22
régner,2
priorités,5
pourrais,1
préoccupations,1
sentez,1
accompagnent,1
retenter,1
emporter,1
garant,3
êtres,1
poignet,1
négocie,4
débat,38
claire,4
comité,4
fustigée,1
bricolage,1
agissements,2
victoires,1
réunis,5
tremblant,1
endetté,2
surtout,44
culturelle,11
puissante,2
clairs,2
centaines,10
risquerait,1
distribuée,1
attirés,2
retrouverons,1
morose,1
retrouveront,1
successifs,4
socialisme,2
parlera,1
dispose,1
hypermarchés,2
prêt,6
police,3
touchant,2
latin,2
denrées,1
morales,2
réviser,2
golf,1
bienfaits,1
émane,1
honnêtement,20
possibilités,3
occident,2
pires,3
morgue,2
spécialistes,2
régularisations,5
tomber,9
dernière,14
énième,5
déplumés,1
intéressants,2
voudrais,19
impressionner,1
voudrait,4
isabelle,1
assuré,2
attachés,6
corrèze,4
comportements,1
embûches,1
zones,9
asile,6
générations,11
contradicteurs,1
referme,1
heures,14
évaluer,1
arrêt,9
venait,1
allemandes,1
productions,3
hauteur,15
vole,2
scènes,2
fêtes,5
précarité,3
sidéral,1
règlera,1
refabriquons,1
marque,3
cataclysme,2
touristique,2
anticipé,1
reposer,1
bulletin,1
miennes,2
aboiements,1
investisseurs,1
redressement,17
septennat,1
ecoutez,20
martyrs,2
marre,1
mettez,1
pâques,1
différences,4
forge,3
copinage,6
loyer,1
préféré,1
adaptée,2
malsain,1
infini,1
eric,3
anarchique,1
françois,16
concernant,11
inouïs,1
feux,1
pleine,8
respectueuse,1
joué,2
exècre,4
augmentant,2
lecoeur,1
fier,1
perpétue,1
cocoonés,1
bureau,4
effet,22
souk,1
indignés,3
émergeants,1
censurer,1
implose,2
abhorrent,1
boboïsée,2
ordres,3
acte,8
maires,7
tristes,1
coutent,1
origines,4
hisser,1
bipolarisation,5
payant,1
collaboration,2
vœux,3
plainte,7
interchangeables,4
accru,2
segments,1
tranquille,2
intellectuelles,2
cirques,2
ouvrier,1
leurre,1
administratifs,1
jamais,80
grâce,16
présidentes,1
laissera,2
inertie,2
cohn,2
marleix,3
maitrise,11
gangs,1
antique,2
subprimes,1
vilaines,1
irresponsables,4
critères,1
jardin,1
parviendront,1
ambiance,1
envahis,1
fâché,1
vulgarité,1
aspire,1
heureuse,7
trouer,1
quête,1
futures,2
communisme,2
droit,80
global,4
physiques,2
forgé,2
retenir,1
titres,5
redoublée,1
divorcé,1
courtoisement,2
jour,44
rétablirons,2
trancher,1
manettes,1
réélus,2
catastrophique,1
écoutait,1
commandé,1
trompeurs,1
organisée,4
stopperai,1
suivie,2
poursuis,2
réveiller,1
pseudo,6
joug,2
milieu,9
gouvernemental,1
soyons,5
autoritaire,2
basée,1
minorité,4
sérieux,4
reparlerons,1
terrorisme,2
réputation,2
ignore,2
lorgnette,1
balkany,1
judiciaire,5
route,8
antidémocratique,3
dcri,1
cirque,1
héritier,1
dimension,1
impotent,1
trains,1
insurgés,2
intolérable,3
réservés,1
autocritique,1
enfermés,1
circuit,2
parents,12
pourriez,1
réservée,1
suspects,1
rentreront,1
chanteront,1
innover,1
logiciel,1
tribale,2
1985,2
talonne,3
africaine,1
incroyable,4
récréer,1
clemenceau,2
paraître,1
relèvement,4
agenda,1
accompagné,1
barrières,1
souvenons,1
airain,1
mettront,1
enferment,1
réalisent,1
infernal,1
pavillon,1
échanges,9
multiculturalisme,3
contrôlons,2
accède,1
adoption,4
zéro,2
social,47
piteuses,1
espérons,1
prévue,3
fautifs,1
carré,4
enviable,1
laissent,2
éteint,1
euromaniaques,1
pétrole,17
tirait,1
transférée,1
semblant,4
pillage,6
conférence,5
dictatoriaux,1
folle,11
juif,2
occupa,1
témoignages,1
immigré,2
aspirante,1
costume,1
juin,4
convenables,1
immodéré,3
triompherons,1
détermination,9
rigolo,1
ressortira,1
bateau,3
debout,1
culpa,1
comparer,1
conséquence,16
chasse,3
donnés,1
conseillère,1
appelait,3
guesclin,1
séparés,2
prospérité,13
compromis,1
pullulent,1
regarder,9
sidérants,1
nette,5
inquiétantes,1
dispenser,1
aperçoivent,1
regardez,7
contradictoires,2
phrases,1
embauchait,1
apercevront,1
servi,5
résiduelle,1
appela,1
besancenot,1
bruxelloise,1
identitaires,1
critique,1
stratèges,1
serve,1
inacceptable,1
sœurs,1
guinéens,1
refaire,1
affirmons,1
glorieuses,1
ficelle,1
université,2
gérant,1
remisera,1
souvenez,11
puissants,2
avancement,1
supprimons,1
entraîné,2
fond,16
perçoit,2
adversaire,3
renier,2
esclaves,6
éculé,1
admettrait,1
etant,1
irresponsabilité,3
parachutes,1
rationalité,1
stigmatisantes,1
légitimité,10
irresponsable,11
prétendait,1
travail,47
commet,1
sachs,2
basses,1
vols,1
dissimulée,1
interdites,1
urgence,7
consentir,1
amartya,1
einstein,2
pères,2
complaisants,1
formidable,8
application,10
dissident,2
moindre,13
façonné,1
vive,19
lyon,1
violeur,1
revoir,4
villages,2
primauté,1
effectuer,4
braire,1
remettrais,1
masse,9
christian,5
plongé,1
chers,53
admirables,1
bénéficient,5
maintient,3
dicter,1
champion,1
démasquer,1
rolex,1
récompenser,2
presque,6
financial,1
tribalisation,1
amené,2
hein,46
subirions,1
effleuré,1
coupables,3
noms,3
prudent,4
connue,2
vouloir,7
merlin,1
jours,29
démographique,1
applaudi,1
moyennes,16
alimentaire,4
prévoir,4
prévois,1
prévoit,2
mourir,4
voulaient,3
terre,12
compétitifs,5
auditeur,1
terra,2
quartier,1
simonpieri,1
deuxième,17
mêmes,49
sottise,2
identifiés,1
vieillissement,1
indemnité,1
mondiale,18
accent,3
croire,25
liberticides,1
réagissez,1
points,7
reconnaître,5
prêter,8
épargner,1
toulon,1
obligeons,1
disparaît,2
surévalué,1
retrouvé,4
rendus,5
principaux,2
protéger,25
entreprendre,1
sottes,1
démontrer,7
introduction,2
morgan,1
dragons,1
lendemains,1
rappelais,1
menée,2
dirait,1
gratuitement,2
physique,1
bulles,2
fallu,6
convenance,1
énergie,22
occupation,2
pratique,6
partenariats,1
trafic,1
profile,2
voies,2
amateurs,1
refonder,1
mandaté,1
éducative,1
idéologues,1
roselyne,1
régionalistes,1
effroi,1
legrand,1
permanents,4
déclenchée,1
bouches,1
culpabiliser,1
fragilité,1
revue,1
roitelets,2
scandales,6
criminelle,1
syndicale,4
carcan,7
conjurait,1
permanente,5
exhorte,1
mers,1
exprimant,1
jugements,1
information,4
épuise,1
rassure,2
délits,8
bachotage,1
agit,32
doivent,32
hypocrisie,3
occidentaux,3
frappée,1
inopérante,1
continuité,1
benamou,2
demanderaient,1
tradition,3
croit,6
récurrent,1
radiophonique,1
servile,2
épouvantables,1
nucléaires,2
dissiperait,1
emprunter,8
enrichit,2
contenus,2
cerné,1
admette,1
évoquer,3
prospérer,2
lier,1
exclusivité,1
coup,20
professionnelles,1
arrivant,1
effective,1
olympique,1
remboursement,1
aspirations,3
précieuses,1
supprimerions,1
taxé,3
touchés,1
concertée,6
quai,1
enfance,1
sentirait,1
aide,19
instruction,3
patrick,1
citant,1
perspectives,1
sociologues,1
drastique,4
brisons,2
révolutionnaire,2
bravoure,2
sortez,3
sécularisés,2
assistons,1
européistes,5
sortes,2
démanteler,1
salaires,27
notons,1
aboutira,1
diplomate,1
manuelles,1
sondages,25
maternité,2
coutumes,1
aptitude,1
courtisanerie,1
farrugia,1
gandrange,3
bord,3
recueille,2
supporterait,1
jette,5
saxon,2
têtes,4
comprenez,7
havane,2
vitalité,1
peuples,56
accroît,3
handicapées,1
mercantiles,1
cartons,1
jadis,1
blablaté,1
blesse,5
attachement,1
tenace,1
indifférents,1
intimement,2
aménager,1
crue,1
espagne,10
libérateur,1
diriger,3
imposteur,2
architectural,1
caution,1
georges,1
étude,8
révèle,4
responsabilités,10
aube,1
minoritaires,1
parier,2
adorateurs,2
sauvage,5
suprématie,1
relocalisation,9
intégré,1
vécues,1
clarté,1
justiciables,2
représentativité,2
pouvons,25
taxi,3
attendrais,1
temps,88
vibrer,2
souffrent,2
taxe,3
parlementaire,3
commencement,1
dirigeantes,1
cachés,3
nommer,4
oxygéner,1
fortes,2
libéré,1
censé,3
rongent,1
dégringolade,1
promet,1
crions,1
révolutions,5
approbation,1
élevant,1
détenir,1
équivoque,1
proposerais,1
clandestinement,1
collard,2
attaquer,8
différentes,16
libération,6
schœlcher,1
tolérance,4
incivilités,2
pointe,2
opération,7
procureurs,1
doutes,1
criminologues,1
avantage,2
parfaitement,9
agacé,1
triompher,1
doutez,1
départ,11
bureaux,1
écran,1
légales,3
changera,2
extirpant,1
chicaillas,1
balaiera,2
fondés,1
transformant,1
retourner,1
guérini,1
baguette,6
accepteront,2
accepterons,2
préfectures,2
patrie,10
impardonnable,1
annoncés,1
servent,1
extérieur,2
agences,2
effondrement,16
théodule,1
inculture,1
prendra,2
enfant,7
dérembourser,2
émancipation,1
origine,25
circuler,1
transfert,2
cachée,1
crains,4
départemental,1
cancre,1
débouche,1
saints,2
maisons,4
détruisent,1
quarts,1
indépendante,3
lycée,1
ferment,1
rouges,1
frères,5
impression,5
précédemment,1
sainte,4
généralisation,2
reconnaît,1
italo,1
publication,4
milliers,10
cohérentes,1
renseignée,2
visibles,2
intéresser,5
prudents,1
professionnels,2
imagée,1
breloque,1
face,56
gagner,17
paient,4
silvio,1
inverser,1
spectaculairement,3
ressemblance,1
privilégiée,1
euros,85
rejouer,1
violents,1
disent,19
enchères,2
plier,4
populaire,19
espoirs,3
suicide,1
syndiqué,1
chars,1
intérêt,71
violente,4
séguin,1
communes,3
croulent,1
personnelles,3
inquiétudes,1
pudiquement,1
réponses,5
infernale,1
cyniquement,1
vraiment,17
arrivent,9
communautarisées,1
injustement,2
amuse,1
scrupuleuse,2
mutation,1
doté,2
permettraient,1
héritière,3
imprudemment,1
atteignait,1
contester,2
rentrons,1
insistante,1
attente,1
entendrez,1
visent,3
désendetter,2
agressions,2
construit,11
rurale,1
offrir,11
navrante,1
sexuel,3
danton,1
pression,8
larmes,2
education,1
avance,5
optimiste,1
traversé,1
faute,2
aventure,4
endettés,1
petites,7
tenus,5
culturelles,2
appellent,4
traduisent,1
anonyme,1
évaluée,2
dangers,3
constantes,1
files,1
expression,6
pauvres,9
semaines,13
joyandet,3
guichets,3
battrai,2
appliquerons,1
apportant,1
réparation,1
titulaires,1
verrouille,1
absente,2
tocnaye,1
hostilité,4
recevez,1
liens,2
plait,2
goliath,1
boîtes,2
mérite,11
peuple,210
exploser,6
défi,1
devraient,7
soleil,2
faits,17
plan,40
parenthèse,11
abords,1
drôle,2
univers,2
infâme,1
sensibilité,8
faite,6
intervenait,1
téléphones,2
respecté,1
rustinage,1
uniens,1
plat,2
convient,1
troyes,2
italien,2
déloyaux,1
fraternelle,1
dures,1
durer,5
pouvait,7
taper,3
égoïste,1
analysée,1
exprimer,20
écoles,11
uimm,1
fuient,1
écrasement,6
développe,5
choisissent,1
bruno,8
espérance,22
fernand,1
métropole,3
pourra,19
tolère,1
minute,1
sacrifie,1
sagesse,1
trompez,2
agressif,4
pourtant,38
négociera,1
fondé,8
infliger,1
amène,1
excluait,1
extraordinaire,9
externe,1
directives,5
suscitent,1
charnelle,3
consentantes,2
flamme,3
étonné,1
aimons,2
dotation,1
relancer,13
mettrai,5
soumise,1
cachent,2
sert,7
énergies,8
propriétaire,4
ouvriers,15
flotte,1
adorer,1
instruisent,1
surpris,1
sentir,1
bientôt,6
organisation,3
réservions,1
amalgames,1
refermer,4
consigne,1
exécrés,1
découvrent,1
symboles,1
publics,43
prison,8
disparation,1
sémantique,2
boue,1
milliardaires,1
irréconciliables,1
entrent,1
pilotée,1
inquiétant,4
croissance,23
viendra,1
cancer,3
hymne,2
logiques,3
étouffant,1
peux,18
modeste,2
sanctuarisation,1
trouveriez,1
dissimulant,1
humiliés,1
revalorisés,1
destinés,3
positif,1
sauvageons,1
automobilistes,1
crocs,1
parcs,3
fonds,5
souhaitons,1
inscrirai,1
ballet,1
enregistré,2
vois,31
suivre,9
troquées,1
prochaine,3
trébucher,1
gouvernance,5
développé,2
triste,5
poches,1
correctes,1
énonçait,1
édifices,1
fonde,2
sacrifié,3
fabuleuse,1
local,6
prochains,3
envahisseur,1
étonne,2
soda,2
alentours,1
parrainages,4
votée,2
racontait,1
policiers,8
imprimer,3
généralement,1
délibérante,1
votés,1
tour,23
attirons,1
commerçants,9
régaler,1
instar,2
achat,32
imite,1
paul,10
brocardée,1
injustices,2
nucléaire,20
réclamer,5
sereine,2
remonte,4
renvoie,3
officiellement,2
méditerranée,1
résume,1
guerini,1
sachiez,1
jmlp,3
taxis,3
émeutes,1
quittant,1
félicite,3
protestataire,1
concitoyens,3
revalorisation,2
dispositifs,1
empêtrés,1
concrètement,4
privées,3
pathologiques,1
garantie,4
chute,5
normes,12
domination,1
participer,10
besson,2
italiens,1
garantir,3
inférieures,2
nouriel,1
fruit,4
cassation,1
engage,1
télés,1
stratégiques,5
escroquerie,4
entrainait,1
confisquée,1
caresser,2
chypre,1
maltraiter,1
oubliés,14
clientèle,1
communautés,5
marins,2
peureux,1
accordés,2
francophonie,2
salade,1
permettrons,2
résidences,1
idéologiques,4
langage,2
débile,1
vivons,11
accordée,2
projecteur,1
marine,16
hyperclasse,4
accueil,5
intention,3
assurant,1
inhumain,1
dévalué,1
peinée,1
retrouve,5
aérienne,2
faim,5
déficits,7
refroidir,1
braderait,1
doublé,1
accordait,3
permettez,34
personnages,1
fuit,1
syndicaux,1
suppression,15
devoirs,2
exactions,1
fédéraliste,2
trichet,1
contrastent,1
négatif,4
directive,2
féodalisation,1
cohérence,4
déliaison,1
familles,14
radical,2
amélioré,1
affirme,3
soviétique,3
légitimement,2
masochisme,1
dallongeville,1
catimini,4
naturalisations,1
concert,3
planifiée,3
publiées,1
conséquences,15
accessibilité,1
essorer,1
tortue,1
polytechnicien,1
courtermistes,1
exemplaire,3
sombre,1
totalement,32
charnel,2
théoriquement,1
autrefois,1
raffinement,1
devrais,1
préscience,1
fondamentaux,7
éminente,1
ciotat,1
demanderais,2
censés,4
rappelle,24
décisions,14
reprocher,4
pourrez,1
censée,2
maritime,4
direz,4
aiea,1
réflexe,1
représentées,1
compétitives,4
vendre,8
croient,5
décence,1
maîtres,7
méritait,3
immobilier,1
formation,9
étymologie,1
naturalisation,1
obtenus,1
pakistan,1
double,22
pleuré,1
déboires,1
revenus,2
future,2
édifierons,1
sorte,51
étranger,18
sorti,3
alpha,1
miracle,1
déroulant,1
récent,1
lançons,1
tente,1
contenue,1
mettent,7
jusque,2
subi,3
passer,31
restaurateurs,2
intégrité,4
favorable,1
sentiment,28
ambitieuse,1
arrière,3
disant,23
ruiner,8
drames,1
parloter,1
censurent,1
réduirais,1
condamne,4
redresser,3
commander,1
injonction,1
autour,14
protectionnistes,2
stratège,14
collèges,3
patrice,1
mythe,2
trouvés,1
ouvert,7
carrière,2
proposition,17
renouvelé,2
satisfaire,1
enseignés,1
concernera,1
négative,1
agace,1
arrêtée,1
quotidienne,6
bouvines,1
trouvée,2
gratitude,1
poulailler,1
copé,18
criminogènes,1
maitre,2
espérer,3
privilégier,2
dissuasive,1
neuf,2
final,1
préliminaire,1
représentée,1
certitude,3
francisque,1
entrainant,1
quotas,7
original,1
résumait,1
rends,1
éviterait,1
rendu,5
internautes,1
régression,8
promue,1
privation,1
reprochés,1
huit,5
ouest,1
prévoyaient,1
éloignées,1
camp,6
nauséabond,1
maghrébines,1
déplorait,1
admettez,1
imposture,3
avons,149
enquêteurs,1
propre,21
connaisse,1
rayé,1
attrape,1
agissait,1
reconstitution,1
formidables,1
réfléchissons,1
surtaxation,1
digne,2
spécialiste,1
grappiller,1
rembourse,1
prévenu,1
extérieure,3
illégale,4
aristocratie,1
xénophobie,1
pourcent,2
poursuivis,1
étalerait,1
extérieurs,2
phrase,8
démiurge,1
ignorance,1
changés,1
contrôle,16
pareille,1
arrivés,1
perdre,6
grandi,1
ipads,3
grande,82
instruire,3
saine,2
présidé,2
rétorque,1
blâmée,1
intercommunalité,2
chevènementistes,1
factice,1
arrivée,6
restaurée,1
saint,5
révélées,1
maison,6
profondeur,2
défenseurs,5
dysfonctionnements,1
applique,6
acceptent,2
privés,6
écologique,3
massives,5
dissocier,1
comparaison,4
renouveler,1
caricaturer,1
blesser,1
cinquième,1
réagissent,1
saisissons,1
prêtent,1
caricaturez,1
grandir,1
invasion,2
jouir,2
actuel,8
deviens,1
devient,12
vendue,1
fairplay,1
habituelles,1
transport,2
coins,2
steeve,1
variable,2
installer,4
destructeur,1
diffusés,1
tron,5
récupération,2
nièce,1
primordial,1
swift,1
vers,33
programmes,1
rejetons,2
balade,1
fondamentalistes,8
orateur,1
égal,4
proposant,3
bobos,3
seules,7
refuge,2
décerner,1
imposées,3
prémunissent,1
comptable,2
reconduite,1
transnationaux,1
éliminer,1
témoin,2
modernisation,3
inutiles,2
noblesse,2
déplait,1
intimidations,1
annuel,1
trou,1
boon,2
agglutinat,1
disqualifie,1
quinquennat,5
suivant,2
jacques,6
administratif,5
bergère,1
crée,12
méthodes,3
viens,7
bourde,1
panel,2
cinq,30
sdis,1
postiers,1
loyauté,1
spéculation,6
acheté,2
troupes,2
attendait,2
intelligent,4
sapeurs,1
prophétique,1
balisé,1
transforme,1
femme,14
sphère,4
caractérise,2
marginalisé,1
océans,1
délivré,1
ressemblent,4
reviendrai,1
tons,1
notation,2
hasard,2
laquelle,24
infrastructures,1
giscard,3
mafieuses,1
tombent,2
restaurer,7
inutile,5
racket,1
partagent,4
replâtrage,1
fortune,3
attends,1
éteindre,4
alourdissement,1
bachelot,1
hérite,1
légitime,9
souvenir,4
noyer,1
conséquent,43
circonscription,1
éclairé,1
puissantes,2
renverser,1
créé,7
intermédiaire,4
réduire,11
sorcières,1
invention,1
institutionnels,1
contestations,1
universelles,1
abri,1
civique,1
solennisés,1
monopole,7
géants,1
bouleversement,2
laissés,4
garantiront,2
gardé,1
fédérations,1
incitative,2
verbe,1
subvenir,1
incontournables,1
rencontres,1
soulever,1
libérée,1
plongée,1
subviennent,2
religieux,6
